Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,19.25,19.25,23.899999618530273,18.649999618530273,20.149999618530273,32354924
2020-02-01,19.299999237060547,19.299999237060547,26.350000381469727,17.549999237060547,19.100000381469727,20062811
2020-03-01,13.449999809265137,13.449999809265137,20.899999618530273,10.5,19.0,7189622
2020-04-01,19.0,19.0,22.799999237060547,12.0,13.449999809265137,20655133
2020-05-01,23.549999237060547,23.549999237060547,29.850000381469727,17.200000762939453,19.0,58038896
2020-06-01,31.700000762939453,31.700000762939453,36.849998474121094,22.600000381469727,23.950000762939453,124418273
2020-07-01,38.0,38.0,57.29999923706055,30.299999237060547,31.850000381469727,126225746
2020-08-01,33.79999923706055,33.79999923706055,41.70000076293945,33.75,36.099998474121094,14642349
2020-09-01,29.850000381469727,29.850000381469727,36.54999923706055,28.0,33.75,4845168
2020-10-01,28.399999618530273,28.399999618530273,35.29999923706055,27.950000762939453,29.200000762939453,5322599
2020-11-01,30.700000762939453,30.700000762939453,34.45000076293945,27.049999237060547,28.399999618530273,7435647
2020-12-01,33.150001525878906,33.150001525878906,36.70000076293945,28.75,30.950000762939453,20155506
2021-01-01,30.25,30.25,35.29999923706055,28.600000381469727,33.349998474121094,14692405
2021-02-01,29.75,29.75,33.0,27.600000381469727,30.25,8455886
2021-03-01,25.700000762939453,25.700000762939453,34.79999923706055,24.899999618530273,30.25,37111949
2021-04-01,23.450000762939453,23.450000762939453,26.149999618530273,20.549999237060547,26.100000381469727,164522288
2021-05-01,25.649999618530273,25.649999618530273,26.899999618530273,22.450000762939453,23.100000381469727,130673776
2021-06-01,25.899999618530273,25.899999618530273,29.25,24.399999618530273,25.899999618530273,318884209
2021-07-01,26.049999237060547,26.049999237060547,28.700000762939453,25.0,26.200000762939453,196042767
2021-08-01,23.149999618530273,23.149999618530273,27.850000381469727,21.899999618530273,26.100000381469727,96074342
2021-09-01,24.0,24.0,25.75,22.950000762939453,23.299999237060547,104396859
2021-10-01,21.799999237060547,21.799999237060547,27.600000381469727,21.75,23.950000762939453,122408865
2021-11-01,20.0,20.0,22.450000762939453,19.600000381469727,22.450000762939453,95222452
2021-12-01,21.899999618530273,21.899999618530273,23.700000762939453,20.0,20.450000762939453,102960817
2022-01-01,21.899999618530273,21.899999618530273,24.049999237060547,20.450000762939453,22.049999237060547,134731447
2022-02-01,18.600000381469727,18.600000381469727,23.149999618530273,16.799999237060547,22.149999618530273,137743771
2022-03-01,17.25,17.25,19.299999237060547,17.049999237060547,18.600000381469727,62827843
