Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,11962.099609375,11962.099609375,12430.5,11929.599609375,12202.150390625,10965400
2020-02-01,11201.75,11201.75,12246.7001953125,11175.0498046875,11627.4501953125,10198200
2020-03-01,8597.75,8597.75,11433.0,7511.10009765625,11387.349609375,21303000
2020-04-01,9859.900390625,9859.900390625,9889.0498046875,8055.7998046875,8584.099609375,12736300
2020-05-01,9580.2998046875,9580.2998046875,9598.849609375,8806.75,9533.5,13675900
2020-06-01,10302.099609375,10302.099609375,10553.150390625,9544.349609375,9726.849609375,16778800
2020-07-01,11073.4501953125,11073.4501953125,11341.400390625,10299.599609375,10323.7998046875,14640200
2020-08-01,11387.5,11387.5,11794.25,10882.25,11057.5498046875,14035500
2020-09-01,11247.5498046875,11247.5498046875,11618.099609375,10790.2001953125,11464.2998046875,12928400
2020-10-01,11642.400390625,11642.400390625,12025.4501953125,11347.0498046875,11364.4501953125,11602500
2020-11-01,12968.9501953125,12968.9501953125,13145.849609375,11557.400390625,11697.349609375,13004600
2020-12-01,13981.75,13981.75,14024.849609375,12962.7998046875,13062.2001953125,12077600
2021-01-01,13634.599609375,13634.599609375,14753.5498046875,13596.75,13996.099609375,13119900
2021-02-01,14529.150390625,14529.150390625,15431.75,13661.75,13758.599609375,14313900
2021-03-01,14690.7001953125,14690.7001953125,15336.2998046875,14264.400390625,14702.5,9886800
2021-04-01,14631.099609375,14631.099609375,15044.349609375,14151.400390625,14798.400390625,9344700
2021-05-01,15582.7998046875,15582.7998046875,15606.349609375,14416.25,14481.0498046875,9859900
2021-06-01,15721.5,15721.5,15915.650390625,15450.900390625,15629.650390625,8079100
2021-07-01,15763.0498046875,15763.0498046875,15962.25,15513.4501953125,15755.0498046875,5756800
2021-08-01,17132.19921875,17132.19921875,17153.5,15834.650390625,15874.900390625,6349900
2021-09-01,17618.150390625,17618.150390625,17947.650390625,17055.05078125,17185.599609375,6955600
2021-10-01,17671.650390625,17671.650390625,18604.44921875,17452.900390625,17531.900390625,7651200
2021-11-01,16983.19921875,16983.19921875,18210.150390625,16782.400390625,17783.150390625,5853100
2021-12-01,17354.05078125,17354.05078125,17639.5,16410.19921875,17104.400390625,5499300
2022-01-01,17339.849609375,17339.849609375,18350.94921875,16836.80078125,17387.150390625,5435500
2022-02-01,16793.900390625,16793.900390625,17794.599609375,16203.25,17529.44921875,5620100
2022-03-01,17464.75,17464.75,17559.80078125,15671.4501953125,16593.099609375,7959500
2022-04-01,17102.55078125,17102.55078125,18114.650390625,16824.69921875,17436.900390625,5658100
2022-05-01,16584.55078125,16584.55078125,17132.849609375,15735.75,16924.44921875,6343200
2022-06-01,15780.25,15780.25,16793.849609375,15183.400390625,16594.400390625,5514100
2022-07-01,17158.25,17158.25,17172.80078125,15511.0498046875,15703.7001953125,5475300
2022-08-01,17759.30078125,17759.30078125,17992.19921875,17154.80078125,17243.19921875,5589500
2022-09-01,17094.349609375,17094.349609375,18096.150390625,16747.69921875,17485.69921875,6896300
2022-10-01,18012.19921875,18012.19921875,18022.80078125,16855.55078125,17102.099609375,4539900
2022-11-01,18758.349609375,18758.349609375,18816.05078125,17959.19921875,18130.69921875,5257200
2022-12-01,18105.30078125,18105.30078125,18887.599609375,17774.25,18871.94921875,4741600
2023-01-01,17662.150390625,17662.150390625,18251.94921875,17405.55078125,18131.69921875,5632700
2023-02-01,17303.94921875,17303.94921875,18134.75,17255.19921875,17811.599609375,5685600
2023-03-01,17359.75,17359.75,17799.94921875,16828.349609375,17360.099609375,5622200
2023-04-01,18065.0,18065.0,18089.150390625,17312.75,17427.94921875,4459800
2023-05-01,18534.400390625,18534.400390625,18662.44921875,18042.400390625,18124.80078125,5737500
2023-06-01,19189.05078125,19189.05078125,19201.69921875,18464.55078125,18579.400390625,5144400
2023-07-01,19753.80078125,19753.80078125,19991.849609375,19234.400390625,19246.5,5802500
2023-08-01,19253.80078125,19253.80078125,19795.599609375,19223.650390625,19784.0,6027500
2023-09-01,19638.30078125,19638.30078125,20222.44921875,19255.69921875,19258.150390625,5666500
2023-10-01,19079.599609375,19079.599609375,19849.75,18837.849609375,19622.400390625,4248400
2023-11-01,20133.150390625,20133.150390625,20158.69921875,18973.69921875,19064.05078125,4386100
2023-12-01,21731.400390625,21731.400390625,21801.44921875,20183.69921875,20194.099609375,6121400
2024-01-01,21725.69921875,21725.69921875,22124.150390625,21137.19921875,21727.75,6824400
2024-02-01,21982.80078125,21982.80078125,22297.5,21530.19921875,21780.650390625,6728200
2024-03-01,22326.900390625,22326.900390625,22526.599609375,21710.19921875,22048.30078125,6700100
2024-04-01,22604.849609375,22604.849609375,22783.349609375,21777.650390625,22455.0,6034000
2024-05-01,22530.69921875,22530.69921875,23110.80078125,21821.05078125,22567.849609375,6691400
2024-06-01,24010.599609375,24010.599609375,24174.0,21281.44921875,23337.900390625,7751100
2024-07-01,24951.150390625,24951.150390625,24999.75,23992.69921875,23992.94921875,6250600
2024-08-01,25235.900390625,25235.900390625,25268.349609375,23893.69921875,25030.94921875,6327000
2024-09-01,25810.849609375,25810.849609375,26277.349609375,24753.150390625,25333.599609375,6162500
2024-10-01,24205.349609375,24205.349609375,25907.599609375,24073.900390625,25788.44921875,6328000
2024-11-01,24131.099609375,24131.099609375,24537.599609375,23263.150390625,24302.75,5887700
2024-12-01,23644.80078125,23644.80078125,24857.75,23460.44921875,24140.849609375,5450800
2025-01-01,23092.19921875,23092.19921875,24226.69921875,22976.849609375,23637.650390625,4945700
