Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,2639.635986328125,2709.25,2749.0,2532.0,2740.89990234375,105872
2020-02-01,2428.2119140625,2492.25,2724.0,2356.949951171875,2724.0,116109
2020-03-01,2264.0439453125,2311.449951171875,2739.300048828125,1986.0,2435.050048828125,822923
2020-04-01,2155.614501953125,2200.75,2340.0,2082.0,2300.0,59712
2020-05-01,2275.945068359375,2323.60009765625,2475.0,2092.0,2200.75,149553
2020-06-01,2164.919921875,2210.25,2413.949951171875,2166.050048828125,2413.949951171875,98857
2020-07-01,2183.138427734375,2228.85009765625,2346.0,2161.050048828125,2182.199951171875,68072
2020-08-01,2408.910888671875,2459.35009765625,2640.5,2121.0,2263.75,196791
2020-09-01,2277.7080078125,2325.39990234375,2603.0,2215.5,2426.199951171875,103432
2020-10-01,2596.875244140625,2651.25,2828.0,2310.0,2348.0,234812
2020-11-01,3060.41943359375,3124.5,3504.800048828125,2625.0,2738.949951171875,242376
2020-12-01,3322.384033203125,3391.949951171875,3569.0,3011.550048828125,3124.5,296736
2021-01-01,3349.0751953125,3419.199951171875,3744.199951171875,3300.0,3393.5,275396
2021-02-01,3780.443115234375,3859.60009765625,4027.0,3315.14990234375,3428.0,413296
2021-03-01,3827.164794921875,3907.300048828125,4200.0,3601.0,3820.0,276565
2021-04-01,3765.506103515625,3844.35009765625,4108.2001953125,3681.199951171875,3922.0,156508
2021-05-01,3868.89111328125,3949.89990234375,4251.0,3751.0,3858.0,261940
2021-06-01,4392.72314453125,4484.7001953125,4895.0,3934.550048828125,3999.0,647289
2021-07-01,4361.6728515625,4453.0,4650.0,4249.9501953125,4518.0,243385
2021-08-01,4362.9931640625,4441.35009765625,4844.0,4380.0,4520.0,499802
2021-09-01,5167.78955078125,5260.60009765625,5700.0,4191.75,4447.39990234375,729814
2021-10-01,5091.60693359375,5183.0498046875,6450.0,5030.0,5260.60009765625,526308
2021-11-01,4913.45703125,5001.7001953125,5645.0,4750.0,5200.0,177425
2021-12-01,4731.32763671875,4816.2998046875,5084.7001953125,4415.64990234375,4975.0498046875,136783
2022-01-01,4793.560546875,4879.64990234375,5072.0,4204.64990234375,4888.5498046875,333489
2022-02-01,4248.10595703125,4324.39990234375,4966.7998046875,3953.199951171875,4904.0498046875,349474
2022-03-01,4884.72314453125,4972.4501953125,5009.0,4185.0,4324.39990234375,313498
2022-04-01,4097.314453125,4170.89990234375,4992.2998046875,4070.699951171875,4973.2998046875,555194
2022-05-01,4126.29345703125,4200.39990234375,4335.0,3515.0,4182.2998046875,566510
2022-06-01,4059.83740234375,4132.75,4319.35009765625,3950.0,4221.4501953125,287413
2022-07-01,4666.5,4727.2001953125,4768.4501953125,3989.949951171875,4141.7001953125,351541
2022-08-01,4925.03662109375,4989.10009765625,5047.7001953125,4622.10009765625,4670.0,301261
2022-09-01,5365.0625,5434.85009765625,5955.0,4853.2001953125,4989.10009765625,580432
2022-10-01,5503.7587890625,5575.35009765625,5670.60009765625,5240.0,5434.85009765625,185850
2022-11-01,5284.3623046875,5353.10009765625,6076.60009765625,5150.0498046875,5572.0,869404
2022-12-01,5140.43408203125,5207.2998046875,5499.89990234375,4963.39990234375,5419.85009765625,505245
2023-01-01,5199.466796875,5267.10009765625,5523.9501953125,5175.75,5207.2998046875,156887
2023-02-01,6429.46728515625,6513.10009765625,6788.0,5260.0,5260.0,830854
2023-03-01,6320.830078125,6403.0498046875,6630.0,5882.64990234375,6559.7001953125,608138
2023-04-01,6161.1572265625,6241.2998046875,6600.0,6030.0,6435.10009765625,262851
2023-05-01,7424.671875,7521.25,7847.5,6241.2998046875,6241.2998046875,796447
2023-06-01,7562.5283203125,7660.89990234375,8196.0,7521.9501953125,7540.0,513502
2023-07-01,7521.95751953125,7571.64990234375,7948.89990234375,6984.0,7765.0,594255
2023-08-01,9444.8046875,9507.2001953125,9641.9501953125,7515.5498046875,7623.9501953125,596705
2023-09-01,8465.17578125,8521.099609375,9740.0,8410.0,9520.0,393795
2023-10-01,8427.6240234375,8483.2998046875,9252.0,7976.0,8521.099609375,386241
2023-11-01,8530.693359375,8587.0498046875,8988.400390625,8005.35009765625,8527.900390625,349585
2023-12-01,7795.79833984375,7847.2998046875,8743.4501953125,7830.0,8597.0,265920
2024-01-01,8199.53125,8253.7001953125,8340.349609375,7670.0,7871.25,491724
2024-02-01,7529.75634765625,7579.5,8318.5,7330.0,8278.0,402869
2024-03-01,6737.98681640625,6782.5,7715.0,6591.2001953125,7579.5,444708
2024-04-01,7143.70654296875,7190.89990234375,7825.0,6800.0,6816.14990234375,418069
2024-05-01,6960.7158203125,7006.7001953125,7301.0,6703.0,7190.89990234375,389610
2024-06-01,8626.2626953125,8683.25,9450.0,6780.0498046875,7099.0,998609
2024-07-01,8933.150390625,8933.150390625,9650.0,8630.4501953125,8800.0,608237
2024-08-01,9216.599609375,9216.599609375,10789.9501953125,8760.0,8999.900390625,1225516
2024-09-01,8090.2998046875,8090.2998046875,9401.2001953125,8037.5,9245.0,487759
2024-10-01,7183.85009765625,7183.85009765625,8272.7998046875,6874.75,8050.5498046875,318484
2024-11-01,7413.0498046875,7413.0498046875,7440.0,6750.0,7380.0,328248
2024-12-01,7587.0,7587.0,8014.9501953125,7140.0,7489.0,399977
2025-01-01,6496.89990234375,6496.89990234375,7703.39990234375,6488.0,7687.0,223517
