Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,268.8201904296875,284.45001220703125,293.79998779296875,235.89999389648438,239.9499969482422,23831779
2020-02-01,263.66961669921875,279.0,301.45001220703125,260.1000061035156,279.70001220703125,22621001
2020-03-01,197.3269500732422,208.8000030517578,285.8500061035156,177.3000030517578,281.5,29211191
2020-04-01,209.9906463623047,222.1999969482422,239.64999389648438,199.6999969482422,210.10000610351562,16828649
2020-05-01,212.02249145507812,224.35000610351562,227.89999389648438,196.5500030517578,222.1999969482422,18020569
2020-06-01,225.5367431640625,238.64999389648438,247.75,217.1999969482422,228.0,19656151
2020-07-01,230.6873016357422,244.10000610351562,254.9499969482422,234.3000030517578,237.60000610351562,19391098
2020-08-01,256.865234375,271.79998779296875,278.0,238.0,244.10000610351562,15551341
2020-09-01,276.28607177734375,292.3500061035156,295.0,249.0,271.0,21279382
2020-10-01,282.85418701171875,299.29998779296875,329.0,267.3999938964844,295.0,28843314
2020-11-01,288.5244445800781,305.29998779296875,316.6000061035156,285.70001220703125,300.8999938964844,86341963
2020-12-01,363.38336181640625,380.54998779296875,393.6499938964844,302.25,306.25,37616816
2021-01-01,408.4541320800781,427.75,456.0,367.04998779296875,382.0,33067449
2021-02-01,367.7757873535156,385.1499938964844,426.0,371.25,426.0,45633881
2021-03-01,374.79425048828125,392.5,421.25,358.04998779296875,388.0,36245432
2021-04-01,367.5371398925781,384.8999938964844,408.3999938964844,350.3500061035156,391.0,31693813
2021-05-01,380.2848815917969,398.25,407.0,361.3500061035156,384.0,27564462
2021-06-01,414.9951477050781,434.6000061035156,443.5,397.0,400.5,31050603
2021-07-01,465.1268615722656,487.1000061035156,496.70001220703125,426.6000061035156,435.0,41848033
2021-08-01,457.2080993652344,473.45001220703125,498.8500061035156,432.70001220703125,487.0,22124201
2021-09-01,462.4710998535156,478.8999938964844,512.7999877929688,461.0,481.0,28580871
2021-10-01,449.62738037109375,465.6000061035156,503.0,435.1000061035156,477.3999938964844,35059500
2021-11-01,432.87255859375,448.25,493.20001220703125,417.20001220703125,470.6000061035156,29720676
2021-12-01,422.4430847167969,437.45001220703125,455.25,402.5,453.6000061035156,32754142
2022-01-01,409.8890380859375,424.45001220703125,451.95001220703125,397.1499938964844,436.04998779296875,26961183
2022-02-01,413.80010986328125,428.5,430.75,354.3999938964844,427.20001220703125,55535230
2022-03-01,361.16973876953125,374.0,431.45001220703125,363.1000061035156,428.5,39704795
2022-04-01,371.5992126464844,384.79998779296875,388.45001220703125,365.6000061035156,375.8999938964844,32961528
2022-05-01,349.05029296875,361.45001220703125,385.20001220703125,323.5,382.3999938964844,30477510
2022-06-01,328.4809875488281,340.1499938964844,378.6000061035156,312.0,358.25,33402067
2022-07-01,380.8699035644531,394.3999938964844,405.79998779296875,337.1000061035156,339.95001220703125,47752015
2022-08-01,396.150390625,407.3999938964844,425.0,368.20001220703125,396.04998779296875,74999695
2022-09-01,400.5260925292969,411.8999938964844,429.0,387.3500061035156,404.95001220703125,55274946
2022-10-01,352.29571533203125,362.29998779296875,413.0,350.6000061035156,412.6499938964844,26089883
2022-11-01,352.8305358886719,362.8500061035156,376.29998779296875,352.6499938964844,364.1499938964844,22360687
2022-12-01,327.1595458984375,336.45001220703125,376.5,333.1000061035156,364.5,22675953
2023-01-01,321.8114013671875,330.95001220703125,348.8999938964844,316.1000061035156,338.0,25623956
2023-02-01,295.4597473144531,303.8500061035156,339.0,291.3500061035156,331.54998779296875,43712479
2023-03-01,284.9093322753906,293.0,316.95001220703125,278.0,306.0,42346392
2023-04-01,247.86138916015625,254.89999389648438,302.8500061035156,251.0,293.1499938964844,86639105
2023-05-01,267.21185302734375,274.79998779296875,278.70001220703125,252.10000610351562,254.89999389648438,97776186
2023-06-01,281.5545654296875,289.54998779296875,297.75,272.0,275.1000061035156,47678029
2023-07-01,285.7844543457031,293.8999938964844,301.3999938964844,281.54998779296875,292.54998779296875,47697105
2023-08-01,297.9450988769531,300.04998779296875,316.3500061035156,281.1499938964844,296.5,79113492
2023-09-01,307.6763610839844,309.8500061035156,319.5,291.8500061035156,302.0,47644480
2023-10-01,280.021728515625,282.0,311.1499938964844,277.8999938964844,309.8500061035156,39004338
2023-11-01,282.9510498046875,284.95001220703125,293.54998779296875,275.29998779296875,283.0,32306503
2023-12-01,308.718994140625,310.8999938964844,314.5,285.0,286.3500061035156,52819969
2024-01-01,300.8247985839844,302.95001220703125,327.95001220703125,293.6000061035156,313.5,52249212
2024-02-01,288.9586181640625,291.0,309.8999938964844,277.1000061035156,304.25,58836467
2024-03-01,265.6234436035156,267.5,302.8500061035156,261.25,292.3500061035156,63805193
2024-04-01,316.1663818359375,318.3999938964844,319.3500061035156,268.95001220703125,272.0,98537923
2024-05-01,389.4983215332031,392.25,410.0,317.79998779296875,318.3999938964844,134751310
2024-06-01,402.4567565917969,405.29998779296875,436.5,358.0,400.95001220703125,67523315
2024-07-01,448.2333679199219,451.3999938964844,460.8999938964844,403.95001220703125,405.29998779296875,111708190
2024-08-01,477.04998779296875,477.04998779296875,481.0,415.04998779296875,455.6000061035156,69120673
2024-09-01,416.25,416.25,484.0,412.8999938964844,481.0,61002979
2024-10-01,391.0,391.0,446.6499938964844,382.1000061035156,418.1000061035156,61537388
2024-11-01,409.70001220703125,409.70001220703125,411.70001220703125,369.79998779296875,394.8999938964844,45187757
2024-12-01,395.79998779296875,395.79998779296875,419.45001220703125,383.8999938964844,410.0,27514280
2025-01-01,339.70001220703125,339.70001220703125,395.8500061035156,338.3500061035156,395.3500061035156,36972704
