Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,1177.2216796875,1226.300048828125,1304.8499755859375,1211.75,1276.0999755859375,137910086
2020-02-01,1130.518798828125,1177.6500244140625,1259.9000244140625,1170.0999755859375,1220.0,131226577
2020-03-01,827.4055786132812,861.9000244140625,1201.1500244140625,738.75,1200.199951171875,473125765
2020-04-01,961.7064819335938,1001.7999877929688,1019.0,810.0,863.8499755859375,397741571
2020-05-01,913.5635986328125,951.6500244140625,1001.7999877929688,826.0999755859375,1001.7999877929688,383193554
2020-06-01,1023.193115234375,1065.8499755859375,1082.5999755859375,928.0,975.0,467983388
2020-07-01,991.4659423828125,1032.800048828125,1157.949951171875,1020.0499877929688,1065.8499755859375,352780703
2020-08-01,1071.1920166015625,1115.8499755859375,1148.800048828125,993.0,1025.949951171875,292230618
2020-09-01,1035.4329833984375,1078.5999755859375,1145.949951171875,1025.0,1128.0,208518898
2020-10-01,1136.1826171875,1183.550048828125,1251.0,1090.0999755859375,1090.0999755859375,255629727
2020-11-01,1383.18505859375,1440.8499755859375,1464.4000244140625,1177.5,1194.3499755859375,256002266
2020-12-01,1378.8172607421875,1436.300048828125,1449.0,1345.0,1440.8499755859375,224469430
2021-01-01,1334.85009765625,1390.5,1511.6500244140625,1342.0,1440.0,203209754
2021-02-01,1472.9912109375,1534.4000244140625,1641.0,1401.0,1410.25,199359334
2021-03-01,1433.8720703125,1493.6500244140625,1600.0,1450.25,1564.0,180153578
2021-04-01,1355.77783203125,1412.300048828125,1503.6500244140625,1353.0,1499.4000244140625,235770297
2021-05-01,1455.18359375,1515.8499755859375,1520.449951171875,1377.300048828125,1393.0,158412762
2021-06-01,1437.9520263671875,1497.9000244140625,1527.0,1455.0,1520.300048828125,109133234
2021-07-01,1375.2880859375,1426.449951171875,1545.3499755859375,1404.0,1502.0,150389347
2021-08-01,1524.6805419921875,1581.4000244140625,1583.3499755859375,1410.0,1435.0,134711410
2021-09-01,1537.7445068359375,1594.949951171875,1635.5,1528.949951171875,1575.0,128605303
2021-10-01,1526.07861328125,1582.8499755859375,1725.0,1560.0,1583.0,125213820
2021-11-01,1439.9815673828125,1493.550048828125,1622.0,1462.0,1585.0,129924758
2021-12-01,1426.3389892578125,1479.4000244140625,1555.050048828125,1414.0999755859375,1495.0,112838990
2022-01-01,1432.4129638671875,1485.699951171875,1576.6500244140625,1435.0,1485.0,156401807
2022-02-01,1375.09521484375,1426.25,1539.949951171875,1407.1500244140625,1508.5,129636002
2022-03-01,1417.613525390625,1470.3499755859375,1518.800048828125,1292.0,1426.25,214562417
2022-04-01,1334.9390869140625,1384.5999755859375,1722.0999755859375,1322.25,1476.4000244140625,338232212
2022-05-01,1339.1329345703125,1388.949951171875,1420.5,1278.300048828125,1362.050048828125,200643793
2022-06-01,1314.762939453125,1348.0,1400.75,1271.5999755859375,1380.0,116809621
2022-07-01,1398.83740234375,1434.199951171875,1438.5999755859375,1330.050048828125,1343.949951171875,141985936
2022-08-01,1449.457763671875,1486.0999755859375,1513.9000244140625,1412.949951171875,1439.0,118338708
2022-09-01,1386.3043212890625,1421.3499755859375,1540.949951171875,1365.0,1464.75,148319569
2022-10-01,1459.79638671875,1496.699951171875,1498.0,1384.0,1409.949951171875,114429779
2022-11-01,1568.791015625,1608.449951171875,1642.0,1489.5999755859375,1503.5,152262484
2022-12-01,1588.00537109375,1628.1500244140625,1669.4000244140625,1585.449951171875,1622.0,130159919
2023-01-01,1563.9630126953125,1603.5,1702.4000244140625,1560.0,1627.0,152999289
2023-02-01,1560.1593017578125,1599.5999755859375,1681.9000244140625,1577.300048828125,1624.0,126613185
2023-03-01,1569.864013671875,1609.550048828125,1645.949951171875,1532.050048828125,1612.0,281250547
2023-04-01,1645.9893798828125,1687.5999755859375,1720.0,1602.75,1607.550048828125,296725881
2023-05-01,1571.1318359375,1610.8499755859375,1734.449951171875,1597.3499755859375,1687.5999755859375,385815045
2023-06-01,1678.4796142578125,1701.4000244140625,1708.800048828125,1579.0,1619.9000244140625,304786102
2023-07-01,1628.955810546875,1651.199951171875,1757.5,1627.1500244140625,1712.5,464367195
