Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,498.6824951171875,591.4000244140625,618.0,566.8499755859375,569.4000244140625,82436445
2020-02-01,452.0861511230469,534.3499755859375,623.5,531.2000122070312,591.4000244140625,77224350
2020-03-01,369.2156677246094,436.3999938964844,581.9000244140625,375.25,541.0499877929688,147447828
2020-04-01,459.8699035644531,543.5499877929688,565.5,399.29998779296875,433.0,99923846
2020-05-01,465.5383605957031,550.25,555.0,502.3999938964844,543.5499877929688,116101219
2020-06-01,471.1224060058594,556.8499755859375,593.5,545.0,557.0,99695601
2020-07-01,596.6337890625,705.2000122070312,716.7000122070312,551.0,557.9500122070312,183494744
2020-08-01,589.30908203125,694.4000244140625,729.0,677.0499877929688,709.0999755859375,113042930
2020-09-01,688.77197265625,811.5999755859375,849.9000244140625,682.4000244140625,695.0,260183731
2020-10-01,716.5145874023438,841.9500122070312,910.7000122070312,811.2000122070312,819.9000244140625,250070698
2020-11-01,702.849365234375,822.0999755859375,872.7999877929688,800.25,841.9500122070312,142344221
2020-12-01,808.9052734375,946.1500244140625,950.0,815.0999755859375,824.0,148837755
2021-01-01,781.4188232421875,914.0,1067.0,909.5,942.0,171344732
2021-02-01,780.6538696289062,909.4500122070312,986.5,896.3499755859375,919.0,114727464
2021-03-01,843.4873046875,982.6500244140625,1023.9000244140625,915.6500244140625,916.0,125617230
2021-04-01,771.640869140625,898.9500122070312,1054.800048828125,895.4000244140625,992.0,136310652
2021-05-01,816.6449584960938,945.2000122070312,956.9000244140625,891.0,898.75,101418966
2021-06-01,849.73583984375,983.5,1010.0,934.75,948.0,78197185
2021-07-01,885.5482177734375,1024.949951171875,1052.5,960.2999877929688,987.0,97813475
2021-08-01,1027.6614990234375,1182.300048828125,1193.4000244140625,1023.0499877929688,1034.0,110947561
2021-09-01,1112.1917724609375,1279.550048828125,1377.75,1154.0,1190.0,102243331
2021-10-01,994.1537475585938,1143.75,1338.0,1138.0,1274.0,129507986
2021-11-01,997.8139038085938,1138.6500244140625,1195.0999755859375,1090.0,1143.5,69192855
2021-12-01,1155.9444580078125,1319.0999755859375,1329.449951171875,1131.4000244140625,1146.0,81520396
2022-01-01,963.4185180664062,1099.4000244140625,1359.4000244140625,1070.199951171875,1316.3499755859375,114605654
2022-02-01,995.8653564453125,1126.949951171875,1191.9000244140625,1092.0,1116.699951171875,70486051
2022-03-01,1028.3848876953125,1163.75,1215.0,1109.0,1126.949951171875,76099708
2022-04-01,953.7139892578125,1079.25,1203.0,1058.75,1161.0,67601995
2022-05-01,935.054443359375,1040.75,1097.3499755859375,963.0,1073.0,67363761
2022-06-01,874.4095458984375,973.25,1069.6500244140625,944.0499877929688,1040.75,56518058
2022-07-01,852.083251953125,948.4000244140625,1002.6500244140625,877.3499755859375,964.5,86380131
2022-08-01,853.0682983398438,938.9500122070312,987.0499877929688,900.0999755859375,954.0,62362817
2022-09-01,847.0719604492188,932.3499755859375,963.5,882.0,917.2999877929688,66305386
2022-10-01,945.92041015625,1041.1500244140625,1052.5,916.0,932.3499755859375,61103867
2022-11-01,1028.4765625,1120.800048828125,1138.75,1033.0999755859375,1049.0,53547858
2022-12-01,953.689697265625,1039.300048828125,1150.6500244140625,1011.5,1130.0,65346908
2023-01-01,1029.760986328125,1122.199951171875,1143.699951171875,1025.25,1039.0999755859375,76099222
2023-02-01,997.7824096679688,1077.5999755859375,1156.6500244140625,1068.0999755859375,1137.0,62400856
