Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,759.6600341796875,775.815185546875,833.5855102539062,708.18408203125,743.8423461914062,40149627
2020-02-01,670.2252197265625,684.4783935546875,803.455322265625,681.291015625,771.9306640625,44701629
2020-03-01,464.3396301269531,474.21441650390625,705.9927978515625,383.5250244140625,698.2236938476562,70459604
2020-04-01,492.4282531738281,502.9003601074219,570.5812377929688,449.41302490234375,476.0072937011719,47440916
2020-05-01,574.6459350585938,586.8665161132812,599.6157836914062,467.34173583984375,502.9003601074219,53888448
2020-06-01,604.392578125,617.2457275390625,641.847900390625,565.9496459960938,590.1534423828125,53152140
2020-07-01,617.4127807617188,630.5428466796875,650.812255859375,562.7623291015625,617.3452758789062,57778692
2020-08-01,658.1802368164062,672.1773071289062,714.6583862304688,608.2813720703125,627.5048828125,77173074
2020-09-01,730.152099609375,741.2526245117188,746.6810302734375,648.4715576171875,674.2689819335938,78467034
2020-10-01,763.6573486328125,775.2673950195312,800.8157958984375,730.5452270507812,746.2328491210938,42259943
2020-11-01,859.2188720703125,872.2816162109375,882.3416137695312,772.4286499023438,781.2933959960938,49527308
2020-12-01,910.3353881835938,924.17529296875,950.2217407226562,858.7354736328125,863.5662841796875,45854825
2021-01-01,1035.7230224609375,1051.4691162109375,1110.2354736328125,916.6054077148438,920.8385620117188,58906646
2021-02-01,1178.133056640625,1196.0443115234375,1283.89501953125,1043.2020263671875,1055.8018798828125,39808243
2021-03-01,1423.168701171875,1444.80517578125,1450.2335205078125,1197.438720703125,1202.169921875,38592913
2021-04-01,1375.2896728515625,1396.1983642578125,1466.867431640625,1257.001953125,1454.2177734375,31463192
2021-05-01,1443.4288330078125,1465.3734130859375,1488.9794921875,1345.2509765625,1391.06884765625,38504353
2021-06-01,1470.4588623046875,1492.814208984375,1540.8731689453125,1414.4259033203125,1469.7559814453125,28248650
2021-07-01,1522.0657958984375,1545.2059326171875,1593.165283203125,1455.2137451171875,1497.29638671875,23664539
2021-08-01,1472.07763671875,1494.457763671875,1607.8070068359375,1424.3863525390625,1558.8018798828125,23014614
2021-09-01,1642.30908203125,1662.8382568359375,1687.58984375,1474.3377685546875,1504.0196533203125,27417736
2021-10-01,1693.1192626953125,1714.28369140625,1791.2774658203125,1583.702880859375,1653.3758544921875,22579195
2021-11-01,1635.4228515625,1655.865966796875,1885.5028076171875,1636.194091796875,1715.1800537109375,18604580
2021-12-01,1595.87646484375,1615.8251953125,1762.691162109375,1581.2625732421875,1660.39794921875,21745583
2022-01-01,1699.415283203125,1720.6583251953125,1922.1571044921875,1610.595947265625,1623.29541015625,21617945
2022-02-01,1572.5125732421875,1592.169189453125,1782.9107666015625,1528.920654296875,1729.7222900390625,17578470
2022-03-01,1636.9476318359375,1657.4097900390625,1671.9520263671875,1401.6268310546875,1592.169189453125,25908841
2022-04-01,1664.7874755859375,1685.59765625,1823.6488037109375,1651.43359375,1654.620849609375,19386312
2022-05-01,1405.374755859375,1422.942138671875,1696.7532958984375,1334.9420166015625,1669.3623046875,21347635
2022-06-01,1299.2779541015625,1315.5191650390625,1444.25732421875,1271.5440673828125,1419.3563232421875,29298355
2022-07-01,1547.4268798828125,1566.7701416015625,1581.4119873046875,1300.13037109375,1314.772216796875,16322987
2022-08-01,1651.359375,1672.001708984375,1685.2989501953125,1536.5404052734375,1570.15673828125,19082841
