Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,1697.8243408203125,1801.8499755859375,1866.0,1686.5,1751.550048828125,9742997
2020-02-01,1555.353515625,1650.6500244140625,1895.449951171875,1600.0,1800.0,12693907
2020-03-01,1160.0252685546875,1231.0999755859375,1690.25,1000.0,1670.0,20601298
2020-04-01,1286.3363037109375,1365.1500244140625,1382.0,1146.300048828125,1238.75,25639816
2020-05-01,1249.0697021484375,1325.5999755859375,1392.0,1230.0,1365.1500244140625,21601156
2020-06-01,1230.7896728515625,1306.199951171875,1464.4000244140625,1275.0,1339.9000244140625,20992075
2020-07-01,1194.8421630859375,1268.050048828125,1352.699951171875,1239.5,1312.0,25617538
2020-08-01,1231.853515625,1299.050048828125,1372.0,1213.800048828125,1258.5,25162839
2020-09-01,1250.1551513671875,1318.3499755859375,1404.449951171875,1257.449951171875,1299.449951171875,21337865
2020-10-01,1244.1334228515625,1312.0,1416.949951171875,1288.5999755859375,1347.0,14413856
2020-11-01,1491.5379638671875,1572.9000244140625,1583.9000244140625,1294.800048828125,1319.0,19844410
2020-12-01,1497.938720703125,1579.6500244140625,1645.0,1462.0,1578.949951171875,14499190
2021-01-01,1423.6416015625,1501.300048828125,1681.949951171875,1495.0,1587.800048828125,15735613
2021-02-01,1363.8055419921875,1438.199951171875,1602.5999755859375,1434.1500244140625,1511.9000244140625,16772598
2021-03-01,1333.4608154296875,1406.199951171875,1546.0,1396.5,1450.0,10558588
2021-04-01,1298.706787109375,1369.550048828125,1437.75,1263.5999755859375,1416.550048828125,12057265
2021-05-01,1467.404296875,1547.449951171875,1559.8499755859375,1338.6500244140625,1360.0,12987779
2021-06-01,1514.1541748046875,1596.75,1696.949951171875,1527.5,1545.8499755859375,13210712
2021-07-01,1535.44287109375,1619.199951171875,1640.0,1550.0,1605.0,9861956
2021-08-01,1680.1494140625,1771.800048828125,1785.0,1592.0999755859375,1629.800048828125,17667880
2021-09-01,1694.2724609375,1778.1500244140625,1848.699951171875,1715.0,1776.5,8879312
