Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,303.8931884765625,310.20001220703125,365.20001220703125,308.6000061035156,347.70001220703125,39642541
2020-02-01,271.9070129394531,277.54998779296875,346.45001220703125,275.0,309.70001220703125,46223568
2020-03-01,201.664794921875,205.85000610351562,294.8999938964844,161.64999389648438,279.5,63287193
2020-04-01,330.1972961425781,337.04998779296875,360.95001220703125,195.8000030517578,206.10000610351562,161311158
2020-05-01,347.8312683105469,355.04998779296875,363.6000061035156,322.8999938964844,337.04998779296875,84495706
2020-06-01,441.14471435546875,450.29998779296875,573.0499877929688,356.25,358.0,304102458
2020-07-01,443.1531066894531,452.3500061035156,458.5,405.0,445.0,122504520
2020-08-01,460.05230712890625,469.6000061035156,509.0,442.29998779296875,455.3999938964844,94159563
2020-09-01,472.8370361328125,482.6499938964844,518.4500122070312,441.70001220703125,469.0,64106811
2020-10-01,467.4849853515625,474.79998779296875,509.54998779296875,464.25,487.0,55961475
2020-11-01,464.1373596191406,471.3999938964844,515.6500244140625,460.3999938964844,474.0,56458258
2020-12-01,485.89691162109375,493.5,549.0,464.6499938964844,474.6000061035156,57173800
2021-01-01,464.2850646972656,471.54998779296875,532.0,469.8999938964844,493.75,37368545
2021-02-01,459.01751708984375,466.20001220703125,513.25,449.6000061035156,473.45001220703125,35911787
2021-03-01,457.5406188964844,464.70001220703125,492.95001220703125,442.04998779296875,468.70001220703125,30684961
2021-04-01,567.9135131835938,576.7999877929688,590.0,462.3500061035156,466.0,100783731
2021-05-01,583.3716430664062,592.5,640.0,554.0,577.0,79005381
2021-06-01,642.4965209960938,652.5499877929688,672.0,591.0,594.1500244140625,52252806
2021-07-01,598.0913696289062,607.4500122070312,690.9500122070312,581.7999877929688,652.4000244140625,49725062
2021-08-01,522.1298828125,530.2999877929688,616.0,511.04998779296875,614.9000244140625,36495642
2021-09-01,502.58575439453125,510.45001220703125,544.0,489.1499938964844,531.0,25407767
2021-10-01,498.4858093261719,503.8999938964844,539.0,477.1000061035156,508.8999938964844,24301596
2021-11-01,518.1719970703125,523.7999877929688,551.7999877929688,457.0,503.95001220703125,37949910
2021-12-01,522.8709106445312,528.5499877929688,542.7000122070312,472.5,522.0,29861533
2022-01-01,481.32220458984375,486.54998779296875,531.2000122070312,465.3999938964844,530.0,18483339
2022-02-01,443.6810302734375,448.5,505.5,423.0,488.20001220703125,14974242
2022-03-01,437.2508850097656,442.0,469.70001220703125,414.1000061035156,448.5,20320140
2022-04-01,434.82720947265625,439.54998779296875,487.54998779296875,425.5,444.25,13559124
2022-05-01,389.3214416503906,393.54998779296875,440.8999938964844,378.04998779296875,439.0,15193535
2022-06-01,382.1988525390625,386.3500061035156,401.8999938964844,348.5,394.1000061035156,18672680
2022-07-01,376.7579345703125,380.8500061035156,401.0,360.45001220703125,385.20001220703125,17722211
2022-08-01,367.1621398925781,371.1499938964844,408.0,361.3999938964844,383.0,26039594
2022-09-01,384.47412109375,388.6499938964844,396.6000061035156,363.6499938964844,372.20001220703125,21330398
2022-10-01,402.792236328125,404.54998779296875,409.45001220703125,376.8999938964844,389.54998779296875,18345420
2022-11-01,428.8286437988281,430.70001220703125,444.0,401.1499938964844,409.79998779296875,25866505
2022-12-01,422.30706787109375,424.1499938964844,451.0,406.8999938964844,436.0,29115956
2023-01-01,382.33154296875,384.0,440.1499938964844,369.04998779296875,423.29998779296875,11649051
2023-02-01,426.8870849609375,428.75,453.79998779296875,378.79998779296875,386.70001220703125,25761184
2023-03-01,462.680908203125,464.70001220703125,468.0,414.25,430.8999938964844,22011244
2023-04-01,561.0018920898438,563.4500122070312,568.75,464.70001220703125,467.45001220703125,27229377
2023-05-01,595.1527709960938,597.75,629.8499755859375,536.25,563.4500122070312,39552457
2023-06-01,673.0628051757812,676.0,684.8499755859375,596.0,597.6500244140625,25834577
2023-07-01,784.4268188476562,787.8499755859375,832.9000244140625,647.6500244140625,676.0,28814031
2023-08-01,763.5180053710938,766.8499755859375,836.9000244140625,737.3499755859375,796.0,19273275
2023-09-01,851.7828979492188,855.5,880.0,754.0,772.0,44388465
2023-10-01,746.6805419921875,747.75,859.9000244140625,731.5,855.5,14817026
2023-11-01,778.83447265625,779.9500122070312,799.7999877929688,722.0999755859375,750.0,23357535
2023-12-01,852.7286376953125,853.9500122070312,859.0,772.4000244140625,781.7999877929688,27307755
2024-01-01,908.898193359375,910.2000122070312,922.7000122070312,847.5499877929688,854.0,23589505
2024-02-01,923.77685546875,925.0999755859375,942.0,771.0,920.0999755859375,38105196
2024-03-01,957.0791625976562,958.4500122070312,974.0,883.0,925.0999755859375,19010712
2024-04-01,1055.6878662109375,1057.199951171875,1098.0,959.0499877929688,959.0499877929688,15483580
2024-05-01,1158.6903076171875,1160.3499755859375,1183.9000244140625,985.2000122070312,1057.199951171875,23346781
2024-06-01,1228.739990234375,1230.5,1264.0,1037.1500244140625,1174.949951171875,14023698
2024-07-01,1466.6492919921875,1468.75,1474.0,1232.0999755859375,1233.0,20391911
2024-08-01,1729.2730712890625,1731.75,1750.0,1406.4000244140625,1472.800048828125,24862179
2024-09-01,1671.1064453125,1673.5,1769.5999755859375,1610.0,1737.9000244140625,25653840
2024-10-01,1694.550048828125,1694.550048828125,1830.949951171875,1628.0999755859375,1673.0,15073465
2024-11-01,1528.6500244140625,1528.6500244140625,1776.75,1451.0,1694.550048828125,12640114
2024-12-01,1609.0999755859375,1609.0999755859375,1621.5999755859375,1446.5,1528.0999755859375,16022693
2025-01-01,1450.0999755859375,1450.0999755859375,1658.0,1437.949951171875,1609.0999755859375,6762335
