Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,583.0498046875,602.7999877929688,665.6500244140625,588.2999877929688,649.75,49452434
2020-02-01,592.9639892578125,613.0499877929688,652.7000122070312,585.5,603.0,36108631
2020-03-01,464.70849609375,480.45001220703125,647.7999877929688,458.04998779296875,620.0499877929688,41167853
2020-04-01,548.6923217773438,563.5,579.8499755859375,466.5,480.0,37090425
2020-05-01,483.20953369140625,496.25,563.5,447.04998779296875,563.5,60677183
2020-06-01,564.27197265625,579.5,593.4000244140625,502.04998779296875,505.0,62631265
2020-07-01,567.8260498046875,583.1500244140625,612.6500244140625,562.2000122070312,582.4500122070312,51395095
2020-08-01,599.3745727539062,615.5499877929688,667.9000244140625,576.7000122070312,584.0,37805611
2020-09-01,660.0374755859375,677.8499755859375,693.0,608.4500122070312,627.4000244140625,35972270
2020-10-01,708.772216796875,727.9000244140625,741.0,663.8499755859375,681.2000122070312,37104984
2020-11-01,780.3408203125,801.4000244140625,855.0,730.0,730.0,64623451
2020-12-01,892.075439453125,916.1500244140625,928.5,798.0999755859375,798.0999755859375,56715994
2021-01-01,1017.2960815429688,1044.75,1194.8499755859375,904.75,919.7999877929688,93135948
2021-02-01,1079.3997802734375,1105.550048828125,1231.9000244140625,1033.050048828125,1050.0,49093553
2021-03-01,1025.5543212890625,1050.4000244140625,1185.800048828125,986.5,1124.0,43004579
2021-04-01,966.8270874023438,990.25,1099.949951171875,971.0999755859375,1062.75,23873070
2021-05-01,1006.4179077148438,1030.800048828125,1088.0,970.0,984.9000244140625,33979222
2021-06-01,957.0148315429688,980.2000122070312,1084.800048828125,958.0,1032.0,28624539
2021-07-01,1149.885986328125,1173.6500244140625,1195.0,980.2000122070312,984.7999877929688,47307249
2021-08-01,1242.7662353515625,1268.449951171875,1289.5,1175.6500244140625,1180.0,45701725
2021-09-01,1345.2972412109375,1373.0999755859375,1482.699951171875,1266.1500244140625,1270.0,33759533
2021-10-01,1237.37744140625,1262.949951171875,1504.449951171875,1210.300048828125,1373.0999755859375,29493031
2021-11-01,1335.9232177734375,1360.3499755859375,1424.3499755859375,1260.5999755859375,1275.550048828125,24500840
2021-12-01,1371.9151611328125,1397.0,1429.4000244140625,1253.4000244140625,1360.300048828125,23523283
2022-01-01,1163.132568359375,1184.4000244140625,1419.0,1117.0,1400.0,20736723
2022-02-01,1164.409423828125,1185.699951171875,1229.550048828125,1118.8499755859375,1195.0,18992221
2022-03-01,1131.8544921875,1152.550048828125,1185.699951171875,1037.4000244140625,1185.699951171875,25561673
2022-04-01,1288.2449951171875,1311.800048828125,1344.699951171875,1153.0,1154.199951171875,18878802
2022-05-01,1180.22021484375,1201.800048828125,1310.9000244140625,1150.0,1295.0,18549177
2022-06-01,1078.4803466796875,1098.199951171875,1210.9000244140625,1057.449951171875,1197.25,22294358
2022-07-01,1231.99072265625,1249.3499755859375,1276.699951171875,1092.25,1099.8499755859375,20528638
2022-08-01,1372.1654052734375,1391.5,1396.449951171875,1248.949951171875,1258.800048828125,16041491
2022-09-01,1329.812255859375,1348.550048828125,1405.550048828125,1270.25,1385.5999755859375,11316173
2022-10-01,1199.39990234375,1216.300048828125,1368.4000244140625,1159.199951171875,1349.050048828125,17388108
2022-11-01,1236.1324462890625,1253.550048828125,1261.3499755859375,1183.0999755859375,1220.0,13784928
2022-12-01,1084.6663818359375,1099.949951171875,1270.5999755859375,1024.5,1259.1500244140625,14921299
2023-01-01,1165.3299560546875,1181.75,1223.9000244140625,1099.0,1103.949951171875,22002346
2023-02-01,1183.3922119140625,1197.050048828125,1243.300048828125,1152.6500244140625,1186.0999755859375,13173692
