Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,5062.25,5062.25,5183.35009765625,4815.85009765625,4968.85009765625,62879700
2020-02-01,4867.2001953125,4867.2001953125,5197.0498046875,4836.14990234375,4958.9501953125,23538100
2020-03-01,4076.0,4076.0,4960.60009765625,3614.85009765625,4925.2001953125,29283800
2020-04-01,4509.0498046875,4509.0498046875,4563.7998046875,3899.60009765625,4072.64990234375,25021000
2020-05-01,4611.0498046875,4611.0498046875,4624.5498046875,4178.60009765625,4395.2998046875,39717500
2020-06-01,4793.5,4793.5,4862.39990234375,4480.39990234375,4666.60009765625,40681900
2020-07-01,4945.5498046875,4945.5498046875,5024.0,4779.7998046875,4814.5,33334500
2020-08-01,5050.85009765625,5050.85009765625,5221.2998046875,4908.5,4961.60009765625,41164200
2020-09-01,5005.0498046875,5005.0498046875,5211.85009765625,4796.75,5078.64990234375,38174400
2020-10-01,5013.89990234375,5013.89990234375,5168.2001953125,4964.2998046875,5055.0,28438300
2020-11-01,5390.39990234375,5390.39990234375,5445.0,5001.5,5033.5498046875,24565500
2020-12-01,5912.7001953125,5912.7001953125,5918.85009765625,5392.75,5458.7998046875,24409300
2021-01-01,5818.14990234375,5818.14990234375,6233.14990234375,5799.39990234375,5970.7998046875,23359700
2021-02-01,5787.39990234375,5787.39990234375,6219.4501953125,5761.14990234375,5862.5,28976100
2021-03-01,5959.7998046875,5959.7998046875,6028.60009765625,5720.85009765625,5829.64990234375,20970100
2021-04-01,5836.9501953125,5836.9501953125,6080.2001953125,5794.35009765625,5989.5498046875,14139700
2021-05-01,6158.4501953125,6158.4501953125,6188.89990234375,5790.2001953125,5799.25,16105900
2021-06-01,6330.2001953125,6330.2001953125,6384.7998046875,6161.5498046875,6216.9501953125,17916000
2021-07-01,6372.35009765625,6372.35009765625,6460.0498046875,6303.5498046875,6347.0498046875,534744100
2021-08-01,6905.7998046875,6905.7998046875,6913.7001953125,6407.7998046875,6418.5498046875,873014300
2021-09-01,7195.14990234375,7195.14990234375,7378.4501953125,6922.9501953125,6933.35009765625,26947700
2021-10-01,7042.85009765625,7042.85009765625,7653.4501953125,6931.89990234375,7182.2998046875,0
2021-11-01,7006.39990234375,7006.39990234375,7457.10009765625,6901.14990234375,7079.5,0
2021-12-01,7051.5498046875,7051.5498046875,7182.85009765625,6640.9501953125,7060.25,0
2022-01-01,6929.2001953125,6929.2001953125,7277.7998046875,6666.35009765625,7068.60009765625,0
2022-02-01,6780.60009765625,6780.60009765625,7078.5498046875,6569.5498046875,6984.5,0
2022-03-01,6829.35009765625,6829.35009765625,6921.10009765625,6177.7001953125,6722.2001953125,0
2022-04-01,7088.89990234375,7088.89990234375,7218.64990234375,6828.0,6843.0498046875,0
2022-05-01,6918.5,6918.5,7087.64990234375,6438.2001953125,7038.9501953125,0
2022-06-01,6692.7998046875,6692.7998046875,6988.39990234375,6363.60009765625,6926.0498046875,0
2022-07-01,7514.85009765625,7514.85009765625,7531.60009765625,6634.2998046875,6675.0,0
2022-08-01,7952.75,7952.75,7963.5,7534.7001953125,7547.2001953125,0
2022-09-01,7872.7001953125,7872.7001953125,8146.9501953125,7722.89990234375,7876.0,0
2022-10-01,7965.0498046875,7965.0498046875,7975.0498046875,7571.89990234375,7908.25,0
2022-11-01,7916.5,7916.5,8007.10009765625,7643.25,7996.10009765625,0
2022-12-01,7554.35009765625,7554.35009765625,7952.60009765625,7443.0498046875,7952.2001953125,0
2023-01-01,7349.5,7349.5,7584.75,7222.25,7569.0,0
2023-02-01,7116.35009765625,7116.35009765625,7444.14990234375,7076.2998046875,7402.2001953125,0
2023-03-01,7161.5,7161.5,7285.4501953125,7039.60009765625,7114.64990234375,0
2023-04-01,7502.0498046875,7502.0498046875,7517.9501953125,7159.75,7200.85009765625,0
2023-05-01,7592.39990234375,7592.39990234375,7612.5,7507.10009765625,7522.2001953125,0
2025-01-01,10875.9501953125,10875.9501953125,11005.5498046875,10862.2998046875,10941.7001953125,0
