Date,Adj Close,Close,High,Low,Open,Volume
2021-03-29,835.3499755859375,835.3499755859375,1012.4500122070312,716.0,995.0,29151492
2021-04-05,806.6500244140625,806.6500244140625,856.5,801.0,825.0,4685698
2021-04-12,808.7750244140625,808.7750244140625,833.0,727.7750244140625,786.5,2861556
2021-04-19,844.9249877929688,844.9249877929688,864.9249877929688,745.0,745.0,2384904
2021-04-26,868.375,868.375,918.0,837.5,855.0,4314796
2021-05-03,863.5750122070312,863.5750122070312,948.5,857.5250244140625,860.0,2785976
2021-05-10,835.0999755859375,835.0999755859375,881.5,826.5499877929688,869.0,1751712
2021-05-17,829.6749877929688,829.6749877929688,854.9749755859375,825.5,841.3499755859375,1047716
2021-05-24,861.4000244140625,861.4000244140625,901.1749877929688,820.5,832.3499755859375,3148206
2021-05-31,839.8499755859375,839.8499755859375,878.9749755859375,820.5,842.5,2554880
2021-06-07,863.0999755859375,863.0999755859375,875.5,820.9749755859375,845.0,3011848
2021-06-14,758.875,758.875,866.5,730.9749755859375,866.5,3940664
2021-06-21,760.9000244140625,760.9000244140625,780.0,735.25,745.5,1382670
2021-06-28,830.5999755859375,830.5999755859375,839.75,755.0,764.0,2827132
2021-07-05,898.0,898.0,931.9749755859375,827.5750122070312,837.5,7091520
2021-07-12,961.2750244140625,961.2750244140625,994.0,888.0,895.0,5437286
2021-07-19,949.2750244140625,949.2750244140625,986.5,916.625,950.5,2423490
2021-07-26,927.6749877929688,927.6749877929688,949.8499755859375,880.5250244140625,949.8499755859375,1507030
2021-08-02,894.9000244140625,894.9000244140625,975.0,891.0,950.0,2042528
2021-08-09,839.8250122070312,839.8250122070312,902.9500122070312,791.7999877929688,894.0,1546666
2021-08-16,823.1749877929688,823.1749877929688,844.1500244140625,808.5,842.7000122070312,667994
2021-08-23,856.4749755859375,856.4749755859375,876.2000122070312,780.5,830.0,1600486
2021-08-30,908.0,908.0,931.5,876.0,884.3499755859375,2709540
2021-09-06,892.1500244140625,892.1500244140625,945.0,887.7000122070312,913.5,1151382
2021-09-13,1039.25,1039.25,1119.8499755859375,892.75,893.0,9912790
2021-09-20,1071.2750244140625,1071.2750244140625,1101.300048828125,1009.75,1048.625,3360738
2021-09-27,1163.5,1163.5,1207.199951171875,1066.550048828125,1073.8499755859375,5322998
2021-10-04,1561.2750244140625,1561.2750244140625,1612.1500244140625,1161.550048828125,1173.0,11010898
2021-10-11,1384.5999755859375,1384.5999755859375,1678.0,1372.7750244140625,1567.5,2950404
2021-10-18,1371.2249755859375,1371.2249755859375,1471.9749755859375,1310.0,1384.5999755859375,1054172
2021-10-25,1326.050048828125,1326.050048828125,1410.0,1262.7750244140625,1377.5,378172
2021-11-01,1150.800048828125,1150.800048828125,1322.5,1136.949951171875,1322.5,1020852
2021-11-08,1156.75,1156.75,1200.824951171875,1093.2750244140625,1125.0,906062
2021-11-15,1138.7750244140625,1138.7750244140625,1184.5,1100.0,1165.0,269158
2021-11-22,1162.4749755859375,1162.4749755859375,1187.175048828125,1075.5,1159.875,795442
2021-11-29,1188.125,1188.125,1190.0,1100.0,1138.0,535608
2021-12-06,1167.7249755859375,1167.7249755859375,1188.0,1138.0,1188.0,261142
2021-12-13,1121.449951171875,1121.449951171875,1226.0999755859375,1119.550048828125,1168.0,308486
2021-12-20,1133.8499755859375,1133.8499755859375,1141.9000244140625,1065.4000244140625,1094.375,301786
2021-12-27,1144.550048828125,1144.550048828125,1195.0,1105.0,1110.0,248342
2022-01-03,1207.6500244140625,1207.6500244140625,1264.9749755859375,1150.0,1160.5,649554
2022-01-10,1239.550048828125,1239.550048828125,1247.5,1149.425048828125,1222.5,585138
2022-01-17,1256.050048828125,1256.050048828125,1343.5,1180.0250244140625,1244.5,1190028
2022-01-24,1084.675048828125,1084.675048828125,1245.0,1076.925048828125,1245.0,1166726
2022-01-31,1057.574951171875,1057.574951171875,1122.5,1050.0,1105.0,854526
2022-02-07,999.0750122070312,999.0750122070312,1075.0,970.0,1070.0,654558
2022-02-14,980.5750122070312,980.5750122070312,1035.0,910.6500244140625,960.0,826004
2022-02-21,881.5750122070312,881.5750122070312,979.5,839.0,979.5,870596
2022-02-28,874.0750122070312,874.0750122070312,895.0,847.5,885.0,865492
2022-03-07,907.7750244140625,907.7750244140625,934.2249755859375,856.2000122070312,870.0,1008524
2022-03-14,892.9500122070312,892.9500122070312,914.0,862.5,908.9500122070312,838646
2022-03-21,826.0999755859375,826.0999755859375,925.0,822.5,899.0,1284032
2022-03-28,829.4249877929688,829.4249877929688,845.9500122070312,794.0,812.5250244140625,1409780
2022-04-04,847.2750244140625,847.2750244140625,885.0,822.5,836.9000244140625,1692934
2022-04-11,819.2000122070312,819.2000122070312,852.3499755859375,810.0,848.9500122070312,555662
2022-04-18,770.4249877929688,770.4249877929688,822.0,764.25,815.5,1314318
2022-04-25,780.4500122070312,780.4500122070312,809.5,765.5,765.5,1072774
2022-05-02,704.7249755859375,704.7249755859375,781.0,683.0999755859375,774.0,1214016
2022-05-09,619.1500244140625,619.1500244140625,700.0,525.0499877929688,700.0,3970408
2022-05-16,605.9249877929688,605.9249877929688,643.0999755859375,590.5,633.0750122070312,2662444
2022-05-23,582.75,582.75,627.9749755859375,554.3499755859375,614.4500122070312,1353100
2022-05-30,612.7999877929688,612.7999877929688,627.5,578.0,599.5,1602772
2022-06-06,580.9249877929688,580.9249877929688,609.5999755859375,577.0250244140625,609.5999755859375,476800
2022-06-13,524.5,524.5,577.2249755859375,518.5,565.5999755859375,1001642
2022-06-20,619.8499755859375,619.8499755859375,625.0499877929688,475.04998779296875,531.0,4468765
2022-06-27,648.75,648.75,709.0,624.0,640.0,5926955
2022-07-04,605.5,605.5,662.9500122070312,601.0499877929688,651.7999877929688,1655445
2022-07-11,553.6500244140625,553.6500244140625,604.75,551.0,603.5,1983267
2022-07-18,548.8499755859375,548.8499755859375,590.9500122070312,546.0499877929688,555.0,2419020
2022-07-25,530.0999755859375,530.0999755859375,556.2999877929688,511.1000061035156,549.75,2022400
2022-08-01,675.0999755859375,675.0999755859375,729.5,570.0,575.0,26981809
2022-08-08,642.8499755859375,642.8499755859375,677.9500122070312,635.0,665.0499877929688,1537004
2022-08-15,655.0,655.0,684.7000122070312,621.2000122070312,642.8499755859375,1995647
2022-08-22,644.3499755859375,644.3499755859375,663.75,627.0,652.0,1360127
2022-08-29,666.5,666.5,683.1500244140625,622.0,622.0,2533881
2022-09-05,735.5499877929688,735.5499877929688,766.8499755859375,643.2000122070312,669.1500244140625,13799553
2022-09-12,725.2999877929688,725.2999877929688,789.0,707.4000244140625,745.0,13792959
2022-09-19,733.0499877929688,733.0499877929688,765.0,709.0,726.9500122070312,4303511
2022-09-26,653.3499755859375,653.3499755859375,728.0,622.3499755859375,725.0999755859375,4235181
2022-10-03,727.2999877929688,727.2999877929688,746.6500244140625,644.4000244140625,650.0,3481330
2022-10-10,683.6500244140625,683.6500244140625,726.7999877929688,678.4000244140625,710.0,1541779
2022-10-17,669.5,669.5,718.0,662.3499755859375,682.0499877929688,1582564
2022-10-24,667.5999755859375,667.5999755859375,685.0,655.5,684.9000244140625,625707
2022-10-31,619.7000122070312,619.7000122070312,674.5999755859375,616.5,670.0,1630306
2022-11-07,626.0,626.0,638.3499755859375,592.0499877929688,624.75,1536293
2022-11-14,606.1500244140625,606.1500244140625,628.6500244140625,480.3500061035156,627.9500122070312,4973572
2022-11-21,597.7999877929688,597.7999877929688,613.5499877929688,583.5499877929688,604.7000122070312,1683967
2022-11-28,621.0499877929688,621.0499877929688,626.0,584.8499755859375,597.7999877929688,1424653
2022-12-05,602.7999877929688,602.7999877929688,633.5,597.0,624.2000122070312,952958
2022-12-12,594.7999877929688,594.7999877929688,609.75,590.2000122070312,601.25,838742
2022-12-19,532.7000122070312,532.7000122070312,603.5,519.0999755859375,603.0499877929688,971774
2022-12-26,580.7000122070312,580.7000122070312,584.0,529.7000122070312,532.7000122070312,574178
2023-01-02,575.9000244140625,575.9000244140625,625.5,572.3499755859375,580.7000122070312,1676518
2023-01-09,612.9000244140625,612.9000244140625,627.75,571.0,577.0,1760384
2023-01-16,588.75,588.75,619.75,581.1500244140625,616.0,482407
