Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,1652.1083984375,1657.0999755859375,1696.75,1645.550048828125,1689.0,4921234
2020-01-06,1679.6253662109375,1684.699951171875,1692.0,1638.0,1657.0999755859375,12308456
2020-01-13,1692.98486328125,1698.0999755859375,1705.8499755859375,1665.9000244140625,1692.0,12052252
2020-01-20,1638.0010986328125,1642.949951171875,1709.0,1576.0,1709.0,26977285
2020-01-27,1642.9859619140625,1647.949951171875,1729.0,1608.4000244140625,1628.699951171875,19431542
2020-02-03,1648.0706787109375,1653.050048828125,1707.449951171875,1634.0,1645.5999755859375,11499992
2020-02-10,1675.8865966796875,1680.949951171875,1720.0,1645.699951171875,1660.0,10419504
2020-02-17,1680.8714599609375,1685.949951171875,1740.0,1672.25,1685.0,9300241
2020-02-24,1615.4691162109375,1620.3499755859375,1689.699951171875,1613.75,1672.0,12480247
2020-03-02,1626.1370849609375,1631.050048828125,1676.5,1577.5999755859375,1631.0,18814659
2020-03-09,1465.621826171875,1470.050048828125,1609.949951171875,1172.050048828125,1595.0,29466506
2020-03-16,1258.5474853515625,1262.3499755859375,1444.75,1001.0,1417.0,42863516
2020-03-23,1394.8856201171875,1399.0999755859375,1450.0,1041.0999755859375,1137.5,37993534
2020-03-30,1137.4134521484375,1140.8499755859375,1380.0,1087.0,1345.199951171875,30997119
2020-04-06,1269.0657958984375,1272.9000244140625,1281.199951171875,1140.8499755859375,1140.8499755859375,24055059
2020-04-13,1182.6767578125,1186.25,1270.949951171875,1114.449951171875,1250.0,32936812
2020-04-20,1235.8162841796875,1239.550048828125,1258.0,1108.199951171875,1220.0,35666150
2020-04-27,1353.11181640625,1357.199951171875,1380.0,1251.9000244140625,1251.9000244140625,27425551
2020-05-04,1213.78271484375,1217.449951171875,1305.9000244140625,1184.25,1295.0,25060030
2020-05-11,1174.750732421875,1178.300048828125,1252.300048828125,1137.0,1240.550048828125,37821505
2020-05-18,1156.7052001953125,1160.199951171875,1189.550048828125,1110.0,1175.0,29201601
2020-05-25,1220.3131103515625,1224.0,1254.9000244140625,1144.550048828125,1160.199951171875,33423518
2020-06-01,1333.7703857421875,1337.800048828125,1428.199951171875,1238.0,1249.0,48300282
2020-06-08,1275.9449462890625,1279.800048828125,1365.0,1231.5999755859375,1355.0,29025227
2020-06-15,1298.5765380859375,1302.5,1315.75,1228.3499755859375,1270.0,33414272
2020-06-22,1336.063232421875,1340.0999755859375,1398.0,1295.949951171875,1309.800048828125,34315543
2020-06-29,1349.72216796875,1353.800048828125,1372.9000244140625,1313.0,1336.0999755859375,25298015
2020-07-06,1345.285400390625,1349.3499755859375,1381.25,1345.550048828125,1370.0,16669340
2020-07-13,1323.451416015625,1327.449951171875,1364.9000244140625,1267.0,1360.0,19048403
2020-07-20,1345.9334716796875,1350.0,1379.8499755859375,1309.0,1330.0,19479659
2020-07-27,1361.6361083984375,1365.75,1424.699951171875,1310.1500244140625,1365.0,27700573
2020-08-03,1338.4559326171875,1342.5,1367.4000244140625,1300.0999755859375,1356.0,20148357
2020-08-10,1303.51171875,1307.449951171875,1385.0,1302.300048828125,1349.0,15966001
2020-08-17,1335.3653564453125,1339.4000244140625,1380.9000244140625,1312.199951171875,1320.0999755859375,15816608
2020-08-24,1462.6807861328125,1467.0999755859375,1474.0,1342.3499755859375,1347.5999755859375,31239296
2020-08-31,1375.8931884765625,1380.050048828125,1501.5,1354.0,1488.0,21054122
2020-09-07,1326.3426513671875,1330.3499755859375,1379.0,1311.0,1379.0,15379079
2020-09-14,1273.2530517578125,1277.0999755859375,1347.949951171875,1262.5,1337.0,22045041
2020-09-21,1249.275634765625,1253.050048828125,1319.449951171875,1230.5999755859375,1276.0,23189564
2020-09-28,1301.118896484375,1305.050048828125,1309.800048828125,1252.0,1258.0,10354576
2020-10-05,1315.8743896484375,1319.8499755859375,1342.0,1305.5999755859375,1310.0,19811138
2020-10-12,1332.5240478515625,1336.550048828125,1365.949951171875,1301.25,1328.0,19259812
2020-10-19,1378.884033203125,1383.050048828125,1407.699951171875,1333.5,1350.0,17475216
2020-10-26,1542.739013671875,1547.4000244140625,1602.0,1347.3499755859375,1399.0,59922264
2020-11-02,1712.8748779296875,1718.050048828125,1725.0,1534.800048828125,1555.0,28093303
2020-11-09,1765.216796875,1770.550048828125,1818.449951171875,1700.300048828125,1730.0,37098981
2020-11-16,1883.7086181640625,1889.4000244140625,1899.0,1763.300048828125,1763.300048828125,29836027
2020-11-23,1901.3553466796875,1907.0999755859375,1948.4000244140625,1846.949951171875,1892.4000244140625,111797189
2020-11-30,1840.688720703125,1846.25,1930.0,1802.4000244140625,1907.0999755859375,23865768
2020-12-07,1914.6153564453125,1920.4000244140625,1928.699951171875,1805.0,1849.449951171875,24518067
2020-12-14,1943.4781494140625,1949.3499755859375,1969.0,1899.0,1934.0,17195613
2020-12-21,1954.6942138671875,1960.5999755859375,1978.0,1886.0999755859375,1935.0,14693238
2020-12-28,1988.0435791015625,1994.050048828125,2027.0,1962.0999755859375,1963.0,12454293
2021-01-04,1964.763671875,1970.699951171875,2005.949951171875,1935.0,2004.0,16539388
2021-01-11,1858.28564453125,1863.9000244140625,1966.9000244140625,1854.050048828125,1960.0,22133033
2021-01-18,1822.49365234375,1828.0,1904.9000244140625,1824.5,1870.5,22818627
2021-01-25,1707.790283203125,1712.949951171875,1867.4000244140625,1701.0,1845.0,25679068
