Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,314.923095703125,319.54998779296875,330.0,312.25,314.79998779296875,1236933
2020-01-06,326.6508483886719,331.45001220703125,334.79998779296875,304.0,312.1000061035156,2224845
2020-01-13,351.3381042480469,356.5,364.29998779296875,331.04998779296875,331.20001220703125,3936491
2020-01-20,374.59637451171875,380.1000061035156,382.29998779296875,344.54998779296875,358.0,4871059
2020-01-27,381.8399658203125,387.45001220703125,409.70001220703125,376.6499938964844,378.5,5909472
2020-02-03,408.99102783203125,415.0,420.0,370.1000061035156,377.5,2183939
2020-02-10,415.84039306640625,421.95001220703125,437.1000061035156,405.0,416.3999938964844,3312798
2020-02-17,420.71875,426.8999938964844,439.1499938964844,401.04998779296875,423.8999938964844,2034276
2020-02-24,404.4576416015625,410.3999938964844,435.6000061035156,386.70001220703125,421.0,2266711
2020-03-02,362.4744873046875,367.79998779296875,425.0,352.04998779296875,416.0,2518362
2020-03-09,338.4277648925781,343.3999938964844,363.0,275.1000061035156,355.0,4523904
2020-03-16,299.7460632324219,304.1499938964844,315.75,266.1000061035156,310.0,5061004
2020-03-23,259.0440673828125,262.8500061035156,364.0,220.0,279.0,3718159
2020-03-30,269.39208984375,273.3500061035156,287.0,250.0,254.0,1938820
2020-04-06,308.07373046875,312.6000061035156,318.70001220703125,273.04998779296875,273.3500061035156,4277412
2020-04-13,323.0536193847656,327.79998779296875,329.8999938964844,299.29998779296875,319.0,3361280
2020-04-20,281.31683349609375,285.45001220703125,327.6499938964844,283.1499938964844,327.6499938964844,3031000
2020-04-27,289.84161376953125,294.1000061035156,306.29998779296875,285.1000061035156,286.45001220703125,2407241
2020-05-04,299.6968078613281,304.1000061035156,325.0,279.95001220703125,310.0,10478651
2020-05-11,307.43316650390625,311.95001220703125,318.8999938964844,294.0,307.5,4173743
2020-05-18,303.54034423828125,308.0,312.8999938964844,294.1499938964844,312.5,2628176
2020-05-25,325.4681701660156,330.25,338.70001220703125,308.0,308.0,6268872
2020-06-01,340.7929992675781,345.79998779296875,355.0,332.0,335.0,5022784
2020-06-08,336.5059814453125,341.45001220703125,361.0,321.95001220703125,356.04998779296875,2480872
2020-06-15,363.9527282714844,369.29998779296875,376.0,338.04998779296875,343.3999938964844,4952567
2020-06-22,373.7586669921875,379.25,393.70001220703125,361.8500061035156,372.5,2517288
2020-06-29,364.2484130859375,369.6000061035156,380.6000061035156,361.1499938964844,380.6000061035156,1295679
2020-07-06,374.89202880859375,380.3999938964844,384.3999938964844,363.54998779296875,372.0,3246188
2020-07-13,385.486328125,391.1499938964844,393.70001220703125,367.04998779296875,382.8999938964844,2443760
2020-07-20,388.0979919433594,393.79998779296875,414.0,384.0,396.5,4874167
2020-07-27,363.1643371582031,368.5,397.79998779296875,363.70001220703125,395.0,1787753
2020-08-03,380.80517578125,386.3999938964844,390.29998779296875,360.5,366.0,1659650
2020-08-10,392.1386413574219,397.8999938964844,406.8999938964844,375.5,388.0,1878913
2020-08-17,397.7561340332031,403.6000061035156,415.0,384.1499938964844,400.0,1569679
2020-08-24,409.1506042480469,413.1000061035156,429.8999938964844,401.45001220703125,408.25,2163579
2020-08-31,402.861328125,406.75,416.6499938964844,390.1000061035156,411.0,1448478
2020-09-07,390.23321533203125,394.0,409.8500061035156,376.3999938964844,409.29998779296875,2576709
