Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,60.503910064697266,62.43555450439453,63.426666259765625,62.0444450378418,62.75555419921875,3021839
2020-01-06,63.29911422729492,65.31999969482422,66.22222137451172,60.86666488647461,62.400001525878906,8991031
2020-01-13,64.75056457519531,66.81777954101562,67.9111099243164,64.0,65.9022216796875,7781579
2020-01-20,73.19214630126953,75.52888488769531,75.9022216796875,66.26666259765625,66.75555419921875,20529573
2020-01-27,65.93496704101562,68.04000091552734,77.33333587646484,66.33777618408203,75.36888885498047,12924977
2020-02-03,72.63656616210938,74.95555877685547,75.55555725097656,67.55110931396484,67.55555725097656,28288945
2020-02-10,70.58646392822266,72.83999633789062,76.7066650390625,71.37777709960938,74.95555877685547,10126697
2020-02-17,70.552001953125,72.804443359375,74.36888885498047,69.42666625976562,73.32444763183594,8139206
2020-02-24,70.03947448730469,72.27555847167969,76.35555267333984,70.23110961914062,72.42666625976562,19730193
2020-03-02,67.61466979980469,69.77333068847656,74.04000091552734,65.95555877685547,72.88888549804688,19343270
2020-03-09,66.78773498535156,68.91999816894531,70.8133316040039,53.78666687011719,66.77777862548828,16092516
2020-03-16,51.9201774597168,53.57777786254883,66.48444366455078,48.47111129760742,66.22222137451172,14455788
2020-03-23,48.84502029418945,50.40444564819336,55.63111114501953,42.862220764160156,42.862220764160156,12061091
2020-03-30,46.299625396728516,47.77777862548828,51.5555534362793,44.44444274902344,47.88444519042969,9395447
2020-04-06,49.78824234008789,51.377777099609375,52.43555450439453,46.666664123535156,47.77777862548828,8659608
2020-04-13,52.12260437011719,53.78666687011719,54.83555603027344,48.44888687133789,51.5555534362793,10705329
2020-04-20,56.0806884765625,57.87111282348633,59.67555618286133,52.4577751159668,54.133331298828125,15533099
2020-04-27,57.674251556396484,59.51555633544922,61.155555725097656,56.70222091674805,59.01333236694336,9006513
2020-05-04,53.440528869628906,55.14666748046875,61.511112213134766,50.844444274902344,58.97777557373047,26616733
2020-05-11,54.51726531982422,56.25777816772461,59.4577751159668,53.351112365722656,55.5555534362793,13714288
2020-05-18,50.193092346191406,51.795555114746094,56.862220764160156,50.77777862548828,56.19111251831055,12345625
2020-05-25,54.40959167480469,56.14666748046875,56.44444274902344,51.795555114746094,51.795555114746094,10449292
2020-06-01,54.46558380126953,56.204444885253906,57.32444381713867,53.364444732666016,56.88888931274414,12642344
2020-06-08,54.426822662353516,56.16444396972656,57.33333206176758,52.08888626098633,57.057777404785156,11882900
2020-06-15,63.04931640625,65.06222534179688,65.5955581665039,55.57777786254883,56.35555648803711,21073137
2020-06-22,58.729454040527344,60.60444259643555,65.6933364868164,59.67555618286133,65.4222183227539,44344157
2020-06-29,60.13351058959961,62.0533332824707,62.57777786254883,59.733333587646484,60.44444274902344,10684146
2020-07-06,58.59593963623047,60.46666717529297,64.0,60.22222137451172,62.22666549682617,24677774
2020-07-13,59.47885513305664,61.377777099609375,61.93777847290039,58.78666687011719,61.13777542114258,11186007
2020-07-20,59.900936126708984,61.813331604003906,65.06666564941406,61.20888900756836,61.43555450439453,16401238
