Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,966.5250854492188,975.0999755859375,982.7999877929688,961.5999755859375,965.0,1136233
2020-01-06,980.3028564453125,989.0,1003.0999755859375,958.0,966.0999755859375,2800304
2020-01-13,987.588134765625,996.3499755859375,1009.7999877929688,980.0,993.0,2072651
2020-01-20,991.0079345703125,999.7999877929688,1020.0,970.2000122070312,1000.0,4536256
2020-01-27,885.2461547851562,893.0999755859375,1017.0,885.0,999.7999877929688,7296956
2020-02-03,938.9695434570312,947.2999877929688,955.4500122070312,856.6500244140625,895.0,10216977
2020-02-10,906.210205078125,914.25,960.4500122070312,907.0,952.0,3198549
2020-02-17,920.5826416015625,928.75,945.0,904.0,915.5,2828615
2020-02-24,882.5699462890625,890.4000244140625,941.5,875.0,923.5999755859375,3884711
2020-03-02,846.4404296875,853.9500122070312,914.0,848.2999877929688,895.1500244140625,4465086
2020-03-09,755.24951171875,761.9500122070312,861.9000244140625,625.0999755859375,836.2000122070312,6919348
2020-03-16,627.9291381835938,633.5,772.8499755859375,519.4000244140625,701.0,10110914
2020-03-23,597.548583984375,602.8499755859375,665.0,522.2000122070312,569.9500122070312,7300705
2020-03-30,644.4327392578125,650.1500244140625,665.0,575.0,598.9000244140625,4640217
2020-04-06,732.9473876953125,739.4500122070312,795.0,650.1500244140625,650.1500244140625,4044000
2020-04-13,696.2727661132812,702.4500122070312,749.9500122070312,681.0999755859375,745.0,5134220
2020-04-20,673.1776733398438,679.1500244140625,732.5,667.0,703.0,5226762
2020-04-27,720.4581298828125,726.8499755859375,741.0,688.1500244140625,694.75,6838231
2020-05-04,753.3661499023438,760.0499877929688,768.8499755859375,675.5,710.0,13088677
2020-05-11,745.3374633789062,751.9500122070312,780.0,735.0999755859375,770.9500122070312,6386993
2020-05-18,723.5308837890625,729.9500122070312,750.0,694.4500122070312,750.0,7399491
2020-05-25,761.890625,768.6500244140625,783.0,729.9500122070312,729.9500122070312,10018311
2020-06-01,789.6939086914062,796.7000122070312,820.5,765.9000244140625,776.0,7869209
2020-06-08,743.8505859375,750.4500122070312,808.0,728.75,802.0,10830892
2020-06-15,769.0272216796875,775.8499755859375,786.4000244140625,740.6500244140625,747.9000244140625,11000228
2020-06-22,777.4524536132812,784.3499755859375,810.0,761.5,781.0999755859375,6091431
2020-06-29,836.6275024414062,844.0499877929688,846.0,774.2999877929688,780.0,7131965
2020-07-06,852.635498046875,860.2000122070312,875.0,835.0499877929688,853.0,7871988
2020-07-13,867.5036010742188,875.2000122070312,886.5,848.1500244140625,867.8499755859375,4836663
2020-07-20,859.772216796875,867.4000244140625,895.9500122070312,844.0,879.0499877929688,9627886
2020-07-27,904.822509765625,912.8499755859375,921.75,856.2000122070312,874.9000244140625,6976852
2020-08-03,860.9616088867188,868.5999755859375,911.0,858.4500122070312,911.0,5097510
2020-08-10,831.9192504882812,839.2999877929688,882.0,828.7000122070312,880.0,5694511
2020-08-17,853.67626953125,861.25,889.7999877929688,838.2000122070312,845.0,8251129
2020-08-24,844.0615844726562,851.5499877929688,869.9000244140625,833.6500244140625,866.7999877929688,7566273
2020-08-31,827.2109985351562,834.5499877929688,865.0,818.0499877929688,855.5,7199634
2020-09-07,856.798583984375,864.4000244140625,866.9000244140625,822.0,835.5,6151418
2020-09-14,840.641845703125,848.0999755859375,876.0,845.0499877929688,871.0,4753344
2020-09-21,790.0408325195312,797.0499877929688,851.7999877929688,780.0,849.0,19800904
2020-09-28,811.6986694335938,818.9000244140625,831.4000244140625,800.0,803.0,4417202
2020-10-05,798.81298828125,805.9000244140625,836.0,803.5,822.0,5155228
2020-10-12,792.5188598632812,799.5499877929688,821.7999877929688,776.6500244140625,812.9000244140625,6989781
2020-10-19,763.922607421875,770.7000122070312,809.25,767.0,800.5,8156069
2020-10-26,762.3861694335938,769.1500244140625,791.7999877929688,755.25,775.0,8644161
2020-11-02,794.203857421875,801.25,808.9000244140625,762.2000122070312,771.0,6454692
2020-11-09,833.0592041015625,840.4500122070312,847.0,801.7000122070312,808.0,6584552
2020-11-16,838.0152587890625,845.4500122070312,868.7000122070312,831.8499755859375,831.8499755859375,5546606
2020-11-23,838.6099243164062,846.0499877929688,864.6500244140625,830.0,847.2000122070312,9052739
2020-11-30,855.410888671875,863.0,881.0,840.2000122070312,846.0499877929688,8583500
2020-12-07,842.2278442382812,849.7000122070312,866.0,845.4000244140625,863.5,10680968
2020-12-14,849.6124267578125,857.1500244140625,865.9000244140625,842.0499877929688,855.0,7970117
2020-12-21,866.215087890625,873.9000244140625,879.7000122070312,825.2000122070312,858.0,8698101
2020-12-28,887.5260009765625,895.4000244140625,911.0,877.5,882.9000244140625,9914061
2021-01-04,927.2733154296875,935.5,954.5,894.5,900.0,8998745
2021-01-11,902.245361328125,910.25,952.5,903.4000244140625,940.0,7170118
2021-01-18,854.9647827148438,862.5499877929688,918.0,838.0,899.0,8839393
2021-01-25,856.8480834960938,864.4500122070312,885.0,853.0,865.9000244140625,9422282
2021-02-01,856.6004028320312,864.2000122070312,897.0,852.0499877929688,875.0,11624917
2021-02-08,888.9631958007812,896.8499755859375,921.9000244140625,857.0,865.0,14374366
2021-02-15,873.7482299804688,881.5,901.1500244140625,869.0,898.0,8355738
2021-02-22,859.276611328125,866.9000244140625,885.0,845.0999755859375,880.0,8497534
2021-03-01,895.6043701171875,903.5499877929688,924.7999877929688,852.2000122070312,860.0,10768963
2021-03-08,906.16064453125,914.2000122070312,983.75,901.7000122070312,903.5999755859375,43758743
2021-03-15,898.7266845703125,906.7000122070312,926.75,882.2999877929688,921.0,15320599
2021-03-22,866.2646484375,873.9500122070312,910.8499755859375,861.0,905.0,9110456
2021-03-29,875.6810302734375,883.4500122070312,890.9000244140625,868.0,873.9500122070312,4399286
2021-04-05,902.0966796875,910.0999755859375,921.4000244140625,864.7999877929688,885.0,7990528
2021-04-12,908.7322387695312,914.2000122070312,919.5499877929688,868.5,900.6500244140625,5434861
2021-04-19,917.3303833007812,922.8499755859375,941.9000244140625,888.5,897.2000122070312,10763758
2021-04-26,923.1454467773438,928.7000122070312,946.9000244140625,914.1500244140625,919.1500244140625,9740420
2021-05-03,994.2675170898438,1000.25,1044.699951171875,916.0499877929688,921.9500122070312,34227054
2021-05-10,972.5481567382812,978.4000244140625,1017.5,965.0,1009.2999877929688,8513134
2021-05-17,963.4529418945312,969.25,988.7999877929688,961.2000122070312,978.4000244140625,7335590
2021-05-24,971.0073852539062,976.8499755859375,987.0,960.6500244140625,967.3499755859375,8362458
2021-05-31,983.2339477539062,989.1500244140625,994.9500122070312,960.0999755859375,977.0,7416564
2021-06-07,982.1901245117188,988.0999755859375,1007.0,963.0,995.0,9629806
2021-06-14,976.67333984375,982.5499877929688,1003.8499755859375,956.75,988.0999755859375,5244307
2021-06-21,1001.126220703125,1007.1500244140625,1017.5499877929688,968.3499755859375,973.0,6892656
2021-06-28,1001.1759643554688,1007.2000122070312,1019.7000122070312,995.25,1010.5,5787665
2021-07-05,1013.501708984375,1019.5999755859375,1032.9000244140625,1002.0999755859375,1014.0,4813204
2021-07-12,1043.968505859375,1050.25,1064.949951171875,1018.9500122070312,1019.7000122070312,6915233
2021-07-19,1044.167236328125,1050.449951171875,1053.949951171875,1012.7999877929688,1044.9000244140625,3545173
2021-07-26,1092.029296875,1098.5999755859375,1148.0,1040.0999755859375,1048.0,15451843
2021-08-02,1143.817626953125,1150.699951171875,1175.699951171875,1094.800048828125,1111.050048828125,12799047
2021-08-09,1131.7900390625,1138.5999755859375,1156.0,1113.0999755859375,1151.25,6628019
2021-08-16,1118.569580078125,1125.300048828125,1151.800048828125,1100.199951171875,1132.0,8027573
2021-08-23,1176.96826171875,1184.050048828125,1192.6500244140625,1118.5999755859375,1127.0,6649907
2021-08-30,1236.708740234375,1244.1500244140625,1253.6500244140625,1171.6500244140625,1189.5,9129713
2021-09-06,1166.18310546875,1173.199951171875,1253.3499755859375,1168.0,1245.0,14356258
2021-09-13,1191.630126953125,1198.800048828125,1204.800048828125,1153.3499755859375,1179.050048828125,12759594
2021-09-20,1214.7408447265625,1222.050048828125,1238.550048828125,1170.9000244140625,1189.8499755859375,9997658
2021-09-27,1201.8187255859375,1209.050048828125,1233.0,1196.75,1229.949951171875,6004959
2021-10-04,1189.2939453125,1196.449951171875,1273.9000244140625,1191.949951171875,1211.0,10913727
2021-10-11,1178.459228515625,1185.550048828125,1218.6500244140625,1173.800048828125,1199.949951171875,5000770
2021-10-18,1160.2188720703125,1167.199951171875,1220.0,1138.050048828125,1220.0,7410092
2021-10-25,1138.698486328125,1145.550048828125,1221.75,1126.300048828125,1157.5999755859375,10417070
2021-11-01,1174.6820068359375,1181.75,1198.4000244140625,1138.550048828125,1148.0,4192521
2021-11-08,1167.8729248046875,1174.9000244140625,1212.0,1147.5999755859375,1183.0,6277764
2021-11-15,1174.9801025390625,1182.050048828125,1205.0,1150.0,1177.199951171875,5747438
2021-11-22,1123.58935546875,1130.3499755859375,1189.6500244140625,1105.25,1182.050048828125,5813802
2021-11-29,1158.976318359375,1165.949951171875,1190.0,1103.75,1112.0,6971919
2021-12-06,1168.5687255859375,1175.5999755859375,1184.949951171875,1139.0,1165.949951171875,7427579
2021-12-13,1135.7164306640625,1142.550048828125,1204.6500244140625,1137.0,1182.0,6192551
2021-12-20,1141.33251953125,1148.199951171875,1153.6500244140625,1100.5999755859375,1139.5,6023952
2021-12-27,1188.8466796875,1196.0,1204.949951171875,1135.3499755859375,1148.0,5153951
2022-01-03,1210.1187744140625,1217.4000244140625,1228.449951171875,1196.0,1196.0,5151230
2022-01-10,1256.0423583984375,1263.5999755859375,1272.25,1213.300048828125,1219.0,5565103
2022-01-17,1233.2296142578125,1240.6500244140625,1293.25,1201.0,1256.300048828125,6060887
2022-01-24,1198.339599609375,1205.550048828125,1240.0,1201.0,1240.0,4585584
