Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,66056.34375,66583.453125,67715.953125,66100.0,66199.0,16365
2020-01-06,66959.3203125,67493.6484375,68100.0,64300.0,66012.296875,47433
2020-01-13,68764.1953125,69312.8984375,70000.0,65819.546875,67492.0,53490
2020-01-20,69849.9609375,70407.3515625,70825.6484375,67521.1484375,69060.0,36340
2020-01-27,68142.84375,68686.6015625,70999.953125,68412.25,70290.0,33362
2020-02-03,70398.703125,70960.453125,73565.703125,68000.0,68690.0,41684
2020-02-10,71230.8046875,71799.203125,73500.0,69800.0,71490.0,60819
2020-02-17,70229.09375,70789.5,72333.0,69500.0,71800.0,27751
2020-02-24,65870.375,66393.203125,70888.0,65315.0,70888.0,34285
2020-03-02,65825.6796875,66348.1484375,68558.3515625,63858.55078125,66891.0,38404
2020-03-09,65410.1796875,65929.3515625,66300.0,56030.0,65800.0,57766
2020-03-16,58524.42578125,58988.94921875,63899.8515625,56950.5,62000.0,68639
2020-03-23,55927.34765625,56371.25,60742.6484375,49915.1015625,55905.0,85123
2020-03-30,54628.65234375,55062.25,59312.0,53522.8984375,54700.0,118647
2020-04-06,59545.26953125,60017.8984375,60460.05078125,55062.25,55062.25,51899
2020-04-13,61152.9140625,61638.30078125,62340.0,56760.0,59500.0,68848
2020-04-20,58342.328125,58805.3984375,62000.0,57829.0,62000.0,54273
2020-04-27,60034.1484375,60510.6484375,61800.0,58550.0,59700.0,40889
2020-05-04,58411.2734375,58874.8984375,59783.05078125,57200.1015625,59499.94921875,44896
2020-05-11,57677.74609375,58135.55078125,60200.0,57318.8515625,59025.0,51200
2020-05-18,56981.81640625,57434.1015625,58499.94921875,56150.0,58235.0,31451
2020-05-25,58647.60546875,59113.1015625,59350.5,57195.1484375,57434.1015625,25653
2020-06-01,63025.94921875,63526.19921875,64172.30078125,59365.6015625,59500.0,62684
2020-06-08,63227.20703125,63729.05078125,65150.0,59500.0,63700.0,55074
2020-06-15,62453.58984375,62949.30078125,65499.0,62077.5,64950.0,44403
2020-06-22,65934.359375,66457.703125,67000.0,63200.0,63200.0,52590
2020-06-29,65619.4140625,66140.25,67725.0,64830.05078125,66400.0,74954
2020-07-06,64356.43359375,64867.25,67550.0,64515.0,66601.0,63015
2020-07-13,64845.8515625,65360.55078125,65870.8515625,62431.3515625,65100.0,56674
2020-07-20,62480.578125,62976.5,65900.0,62700.0,65500.0,65086
2020-07-27,60567.8125,61048.55078125,63580.0,60602.0,63580.0,62231
2020-08-03,62209.02734375,62702.80078125,63260.0,60802.25,61000.0,67794
2020-08-10,60949.9765625,61433.75,64600.0,61200.0,62798.0,110183
2020-08-17,59157.59765625,59627.1484375,62282.1484375,59235.6484375,62199.0,138500
2020-08-24,59110.68359375,59579.8515625,60537.5,59067.25,60000.0,94582
2020-08-31,57965.31640625,58425.3984375,59999.0,57520.05078125,59999.0,64038
2020-09-07,58760.3046875,59226.69921875,59400.0,57867.0,58425.3984375,59170
2020-09-14,58486.37890625,58950.6015625,59970.0,58199.8515625,59230.05078125,111036
2020-09-21,57099.57421875,57461.44921875,59079.8984375,55300.0,58950.6015625,66966
2020-09-28,60196.80078125,60578.30078125,60695.0,57800.0,57800.0,63062
2020-10-05,58414.69140625,58784.8984375,61233.94921875,58542.6484375,60800.0,58860
2020-10-12,57647.765625,58013.1015625,59439.19921875,57860.05078125,59298.0,57447
2020-10-19,63218.45703125,63619.1015625,63985.0,58100.0,58300.94921875,124646
2020-10-26,64891.98828125,65303.25,69608.453125,62863.94921875,63800.0,268232
2020-11-02,68085.359375,68516.8515625,69900.0,64760.05078125,65500.0,176742
2020-11-09,71473.0390625,71926.0,72499.0,67919.1484375,69100.0,191028
2020-11-16,78571.453125,79069.3984375,79500.0,71826.203125,71826.203125,255044
2020-11-23,77252.203125,77738.6484375,81249.3984375,74305.25,81160.0,528670
2020-11-30,78205.7109375,78698.1484375,80102.3515625,77738.6484375,77738.6484375,160440
2020-12-07,77391.03125,77878.3515625,79995.0,77300.0,77887.296875,110968
2020-12-14,77086.140625,77571.546875,79180.3984375,76800.0,78400.0,114152
2020-12-21,75417.46875,75892.3515625,77793.1484375,73777.75,77638.0,81711
2020-12-28,75545.9375,76021.6484375,77672.75,74860.0,76100.0,90235
2021-01-04,80097.75,80602.1015625,81399.0,75900.0,76200.6484375,137605
2021-01-11,87003.90625,87551.75,89938.1015625,80500.0,80700.0,307196
2021-01-18,91728.3515625,92305.953125,96479.703125,85111.25,87800.0,334866
2021-01-25,83543.109375,84069.1484375,93879.953125,83455.703125,93879.953125,226987
2021-02-01,90125.5390625,90693.046875,93780.0,83900.046875,84888.0,254789
2021-02-08,90706.8984375,91278.046875,98599.953125,89120.0,92249.8984375,499489
2021-02-15,87568.6875,88120.1015625,92450.0,87000.0,92373.3984375,223876
2021-02-22,83972.2109375,84498.1484375,88800.0,83803.546875,88800.0,153632
2021-03-01,88109.921875,88661.75,90801.0,85152.046875,85200.0,163075
2021-03-08,88222.796875,88775.3515625,90300.0,87202.046875,88661.75,88362
2021-03-15,84013.609375,84539.796875,89490.5,80605.796875,89200.0,157093
2021-03-22,81499.015625,82009.453125,85499.0,80702.703125,84500.0,130866
2021-03-29,82615.6796875,83133.1015625,83946.0,81325.046875,82009.453125,71721
2021-04-05,81378.46875,81888.1484375,84492.1484375,81211.1015625,82310.0,88600
2021-04-12,80859.5625,81366.0,83100.0,78900.0,81300.0,111966
2021-04-19,77727.3359375,78214.1484375,80650.1015625,77634.3515625,79205.0,113394
2021-04-26,80218.125,80720.546875,81699.0,77200.0,78550.0,131457
2021-05-03,76964.171875,77446.203125,81127.953125,77200.0,80399.8984375,98802
2021-05-10,75661.8671875,76135.75,79225.1015625,75950.0,78200.0,75256
2021-05-17,81666.703125,82178.203125,82483.6484375,76000.0,76780.0,110461
