Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,6.050000190734863,6.050000190734863,6.25,5.849999904632568,6.0,980835
2020-01-06,6.0,6.0,6.150000095367432,5.900000095367432,5.949999809265137,2364104
2020-01-13,5.900000095367432,5.900000095367432,6.150000095367432,5.800000190734863,6.099999904632568,2654878
2020-01-20,6.300000190734863,6.300000190734863,6.300000190734863,5.800000190734863,6.0,2013429
2020-01-27,6.0,6.0,6.900000095367432,5.900000095367432,6.599999904632568,1937383
2020-02-03,5.650000095367432,5.650000095367432,6.199999809265137,5.300000190734863,6.199999809265137,1790922
2020-02-10,5.150000095367432,5.150000095367432,5.849999904632568,5.150000095367432,5.650000095367432,903965
2020-02-17,5.349999904632568,5.349999904632568,5.400000095367432,4.900000095367432,5.150000095367432,1632782
2020-02-24,4.699999809265137,4.699999809265137,5.449999809265137,4.699999809265137,5.349999904632568,1520625
2020-03-02,4.650000095367432,4.650000095367432,4.900000095367432,4.300000190734863,4.900000095367432,2059407
2020-03-09,3.9000000953674316,3.9000000953674316,4.800000190734863,3.8499999046325684,4.650000095367432,2299134
2020-03-16,3.25,3.25,4.050000190734863,3.25,4.0,3903141
2020-03-23,3.299999952316284,3.299999952316284,3.299999952316284,2.8499999046325684,3.0999999046325684,3308422
2020-03-30,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.299999952316284,3.450000047683716,678851
2020-04-06,4.449999809265137,4.449999809265137,4.449999809265137,3.9000000953674316,3.9000000953674316,1595853
2020-04-13,5.099999904632568,5.099999904632568,5.199999809265137,4.5,4.650000095367432,2364335
2020-04-20,5.599999904632568,5.599999904632568,5.650000095367432,4.75,5.199999809265137,3969893
2020-04-27,5.349999904632568,5.349999904632568,5.75,5.099999904632568,5.650000095367432,2571408
2020-05-04,5.199999809265137,5.199999809265137,5.550000190734863,5.099999904632568,5.300000190734863,2238999
2020-05-11,5.449999809265137,5.449999809265137,5.650000095367432,5.099999904632568,5.099999904632568,2280875
2020-05-18,5.150000095367432,5.150000095367432,5.550000190734863,4.949999809265137,5.449999809265137,1779551
2020-05-25,5.150000095367432,5.150000095367432,5.449999809265137,5.0,5.150000095367432,4206482
2020-06-01,5.900000095367432,5.900000095367432,5.900000095367432,5.050000190734863,5.300000190734863,4887349
2020-06-08,6.699999809265137,6.699999809265137,7.75,6.25,6.449999809265137,10202118
2020-06-15,6.75,6.75,7.099999904632568,6.349999904632568,6.900000095367432,13471379
2020-06-22,6.25,6.25,7.099999904632568,6.050000190734863,6.75,7235379
2020-06-29,6.449999809265137,6.449999809265137,6.849999904632568,6.349999904632568,6.550000190734863,7821841
2020-07-06,6.050000190734863,6.050000190734863,6.75,5.900000095367432,6.5,11763610
2020-07-13,5.650000095367432,5.650000095367432,6.050000190734863,5.25,6.050000190734863,5697195
2020-07-20,5.800000190734863,5.800000190734863,6.150000095367432,5.300000190734863,5.599999904632568,5549105
2020-07-27,5.300000190734863,5.300000190734863,5.800000190734863,5.25,5.800000190734863,2662037
2020-08-03,5.349999904632568,5.349999904632568,5.5,5.050000190734863,5.349999904632568,2767647
2020-08-10,5.699999809265137,5.699999809265137,6.050000190734863,5.25,5.5,4937645
2020-08-17,6.099999904632568,6.099999904632568,6.599999904632568,5.550000190734863,5.849999904632568,10297578
2020-08-24,7.0,7.0,7.0,5.900000095367432,6.150000095367432,13624707
2020-08-31,7.75,7.75,7.75,6.699999809265137,7.349999904632568,16223995
2020-09-07,6.550000190734863,6.550000190734863,8.100000381469727,6.449999809265137,7.800000190734863,5978831
2020-09-14,6.349999904632568,6.349999904632568,6.849999904632568,6.199999809265137,6.550000190734863,4265670
2020-09-21,5.449999809265137,5.449999809265137,6.5,5.349999904632568,6.400000095367432,4099843
2020-09-28,5.25,5.25,5.699999809265137,5.199999809265137,5.599999904632568,4732428
2020-10-05,4.900000095367432,4.900000095367432,5.349999904632568,4.849999904632568,5.25,4766470
2020-10-12,4.449999809265137,4.449999809265137,5.099999904632568,4.349999904632568,5.099999904632568,4418802
2020-10-19,4.849999904632568,4.849999904632568,4.849999904632568,4.25,4.25,3112073
2020-10-26,4.800000190734863,4.800000190734863,5.150000095367432,4.650000095367432,5.0,2794689
2020-11-02,4.800000190734863,4.800000190734863,4.900000095367432,4.550000190734863,4.900000095367432,1498192
2020-11-09,4.949999809265137,4.949999809265137,5.199999809265137,4.75,5.0,3939591
2020-11-16,4.849999904632568,4.849999904632568,5.0,4.650000095367432,4.949999809265137,4539920
2020-11-23,4.900000095367432,4.900000095367432,4.900000095367432,4.75,4.849999904632568,3117662
2020-11-30,5.050000190734863,5.050000190734863,5.050000190734863,4.800000190734863,4.900000095367432,6587504
2020-12-07,6.050000190734863,6.050000190734863,6.300000190734863,5.300000190734863,5.400000095367432,24430919
2020-12-14,6.449999809265137,6.449999809265137,7.449999809265137,6.050000190734863,6.650000095367432,61257081
2020-12-21,6.300000190734863,6.300000190734863,6.650000095367432,5.699999809265137,6.449999809265137,14201697
2020-12-28,6.050000190734863,6.050000190734863,6.449999809265137,5.75,6.400000095367432,10388044
2021-01-04,5.75,5.75,6.150000095367432,5.650000095367432,6.150000095367432,20830904
2021-01-11,5.550000190734863,5.550000190734863,5.849999904632568,5.400000095367432,5.75,20966150
2021-01-18,5.199999809265137,5.199999809265137,5.650000095367432,5.199999809265137,5.550000190734863,11841594
2021-01-25,5.400000095367432,5.400000095367432,5.5,5.099999904632568,5.25,4850027
2021-02-01,5.099999904632568,5.099999904632568,5.5,5.099999904632568,5.449999809265137,9911018
2021-02-08,5.550000190734863,5.550000190734863,5.550000190734863,5.050000190734863,5.099999904632568,9576876
2021-02-15,5.900000095367432,5.900000095367432,6.0,5.400000095367432,5.800000190734863,14899945
2021-02-22,5.949999809265137,5.949999809265137,6.5,5.900000095367432,5.949999809265137,14798673
2021-03-01,6.900000095367432,6.900000095367432,7.449999809265137,6.0,6.050000190734863,27237453
2021-03-08,6.849999904632568,6.849999904632568,7.199999809265137,6.699999809265137,7.050000190734863,9157304
2021-03-15,6.449999809265137,6.449999809265137,7.5,6.050000190734863,6.849999904632568,13436439
2021-03-22,6.050000190734863,6.050000190734863,6.650000095367432,5.949999809265137,6.5,7973228
2021-03-29,6.5,6.5,6.599999904632568,6.050000190734863,6.050000190734863,3656008
2021-04-05,6.300000190734863,6.300000190734863,6.75,6.199999809265137,6.5,7020705
2021-04-12,6.050000190734863,6.050000190734863,6.349999904632568,5.900000095367432,6.300000190734863,3148160
2021-04-19,6.300000190734863,6.300000190734863,6.5,5.800000190734863,5.800000190734863,5871721
2021-04-26,6.449999809265137,6.449999809265137,6.550000190734863,6.150000095367432,6.400000095367432,5347385
2021-05-03,8.300000190734863,8.300000190734863,8.300000190734863,6.0,6.400000095367432,23346672
2021-05-10,8.550000190734863,8.550000190734863,9.0,7.699999809265137,8.699999809265137,31313522
2021-05-17,9.75,9.75,10.75,8.5,8.850000381469727,23666911
2021-05-24,9.449999809265137,9.449999809265137,10.5,8.850000381469727,9.399999618530273,23236042
2021-05-31,9.75,9.75,10.050000190734863,9.199999809265137,9.449999809265137,12409316
2021-06-07,10.350000381469727,10.350000381469727,11.0,9.600000381469727,10.0,26644189
2021-06-14,10.300000190734863,10.300000190734863,11.899999618530273,9.850000381469727,10.300000190734863,51103732
2021-06-21,10.399999618530273,10.399999618530273,11.149999618530273,9.850000381469727,10.300000190734863,23459672
2021-06-28,13.100000381469727,13.100000381469727,13.100000381469727,10.600000381469727,10.899999618530273,19869506
2021-07-05,13.050000190734863,13.050000190734863,14.399999618530273,12.449999809265137,13.75,35974055
2021-07-12,12.699999809265137,12.699999809265137,13.699999809265137,12.550000190734863,13.399999618530273,16344649
2021-07-19,13.399999618530273,13.399999618530273,13.399999618530273,12.0,12.850000381469727,12050717
2021-07-26,11.850000381469727,11.850000381469727,13.149999618530273,11.399999618530273,12.75,23294629
2021-08-02,11.800000190734863,11.800000190734863,12.300000190734863,11.449999809265137,12.149999618530273,10674705
2021-08-09,10.75,10.75,11.949999809265137,10.300000190734863,11.800000190734863,10943176
2021-08-16,9.699999809265137,9.699999809265137,10.949999809265137,9.600000381469727,10.949999809265137,4845920
2021-08-23,9.0,9.0,10.0,8.5,9.699999809265137,13645355
2021-08-30,9.5,9.5,9.899999618530273,8.850000381469727,9.149999618530273,7820710
2021-09-06,10.350000381469727,10.350000381469727,10.350000381469727,9.100000381469727,9.600000381469727,7305060
2021-09-13,11.25,11.25,11.949999809265137,9.850000381469727,10.5,12580740
2021-09-20,13.5,13.5,13.5,11.0,11.199999809265137,33767759
2021-09-27,14.550000190734863,14.550000190734863,14.550000190734863,12.199999809265137,14.0,26974755
2021-10-04,13.800000190734863,13.800000190734863,16.0,13.75,15.149999618530273,32205289
2021-10-11,13.25,13.25,14.449999809265137,13.100000381469727,13.899999618530273,11200875
2021-10-18,12.199999809265137,12.199999809265137,13.449999809265137,11.899999618530273,13.449999809265137,8381835
2021-10-25,11.899999618530273,11.899999618530273,13.0,11.350000381469727,12.0,5634517
2021-11-01,12.0,12.0,12.399999618530273,11.5,12.0,1836111
2021-11-08,13.25,13.25,13.75,11.899999618530273,12.0,5756428
2021-11-15,11.899999618530273,11.899999618530273,13.25,11.600000381469727,13.25,3231115
2021-11-22,11.699999809265137,11.699999809265137,12.449999809265137,11.300000190734863,12.149999618530273,3841498
2021-11-29,12.350000381469727,12.350000381469727,12.399999618530273,10.649999618530273,11.699999809265137,5209937
2021-12-06,12.75,12.75,13.0,11.949999809265137,12.600000381469727,4757439
2021-12-13,12.449999809265137,12.449999809265137,14.149999618530273,12.050000190734863,12.850000381469727,6764886
2021-12-20,12.75,12.75,13.949999809265137,11.850000381469727,12.449999809265137,12538994
2021-12-27,13.350000381469727,13.350000381469727,13.399999618530273,11.949999809265137,12.949999809265137,8200572
2022-01-03,16.200000762939453,16.200000762939453,16.200000762939453,13.149999618530273,13.149999618530273,34486081
2022-01-10,17.0,17.0,18.299999237060547,16.149999618530273,16.950000762939453,72144131
2022-01-17,14.300000190734863,14.300000190734863,17.5,14.25,17.100000381469727,28230721
2022-01-24,14.449999809265137,14.449999809265137,14.899999618530273,12.949999809265137,14.0,23319774
2022-01-31,15.199999809265137,15.199999809265137,15.550000190734863,14.0,14.75,18140875
2022-02-07,19.5,19.5,20.299999237060547,14.5,15.350000381469727,99639973
2022-02-14,16.649999618530273,16.649999618530273,19.450000762939453,16.5,18.899999618530273,34167238
2022-02-21,15.199999809265137,15.199999809265137,16.899999618530273,14.649999618530273,16.700000762939453,14483274
2022-02-28,14.350000381469727,14.350000381469727,15.399999618530273,14.25,14.699999809265137,12855884
2022-03-07,15.850000381469727,15.850000381469727,16.25,13.5,14.25,17643364
2022-03-14,16.25,16.25,16.299999237060547,14.850000381469727,16.0,11914640
2022-03-21,16.149999618530273,16.149999618530273,16.700000762939453,14.949999809265137,16.399999618530273,16423473
2022-03-28,17.399999618530273,17.399999618530273,17.399999618530273,15.149999618530273,16.200000762939453,15845381
2022-04-04,20.149999618530273,20.149999618530273,21.149999618530273,17.450000762939453,17.700000762939453,37186984
2022-04-11,20.0,20.0,20.649999618530273,18.5,20.25,14242382
2022-04-18,23.0,23.0,24.799999237060547,19.149999618530273,20.0,52711508
2022-04-25,21.450000762939453,21.450000762939453,25.299999237060547,21.450000762939453,22.600000381469727,33449386
2022-05-02,18.450000762939453,18.450000762939453,21.350000381469727,17.850000381469727,20.5,26841892
2022-05-09,17.450000762939453,17.450000762939453,18.399999618530273,15.949999809265137,18.350000381469727,19696431
2022-05-16,17.5,17.5,18.649999618530273,16.399999618530273,17.850000381469727,13953429
2022-05-23,15.699999809265137,15.699999809265137,17.950000762939453,15.199999809265137,17.950000762939453,14459474
2022-05-30,15.550000190734863,15.550000190734863,16.799999237060547,15.050000190734863,16.049999237060547,7546948
2022-06-06,15.550000190734863,15.550000190734863,16.600000381469727,14.5,15.649999618530273,7174959
2022-06-13,13.050000190734863,13.050000190734863,15.449999809265137,12.699999809265137,15.449999809265137,10032358
2022-06-20,13.5,13.5,13.800000190734863,11.850000381469727,13.25,7255058
