Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,756.2479248046875,776.9000244140625,786.5,764.2000122070312,765.2999877929688,2443484
2020-01-06,738.7750244140625,758.9500122070312,778.5,750.0999755859375,771.0,4586182
2020-01-13,746.2703857421875,766.6500244140625,770.0,740.5,756.5,7383095
2020-01-20,720.474853515625,740.1500244140625,760.25,727.25,760.0,6963909
2020-01-27,689.5200805664062,708.3499755859375,759.9000244140625,701.25,738.0,6670681
2020-02-03,688.7900390625,707.5999755859375,738.75,695.0,708.3499755859375,16471796
2020-02-10,698.572998046875,717.6500244140625,721.4500122070312,696.2999877929688,705.9500122070312,10172910
2020-02-17,681.002685546875,699.5999755859375,731.25,694.0,718.5,5405520
2020-02-24,622.987060546875,640.0,697.0,635.2000122070312,695.0,10443002
2020-03-02,645.8623657226562,663.5,686.6500244140625,620.5,645.0,12824282
2020-03-09,589.7449340820312,605.8499755859375,664.5499877929688,504.75,645.0,10260794
2020-03-16,624.88525390625,641.9500122070312,665.0999755859375,576.0,595.8499755859375,12286804
2020-03-23,533.5299682617188,548.0999755859375,631.9500122070312,542.3499755859375,610.0,15046959
2020-03-30,638.4157104492188,655.8499755859375,665.9000244140625,535.25,551.5,13720169
2020-04-06,769.1456909179688,790.1500244140625,798.0,655.8499755859375,655.8499755859375,28825753
2020-04-13,800.392333984375,822.25,854.0,787.0499877929688,804.0,24357015
2020-04-20,854.0277099609375,877.3499755859375,891.0,792.0,822.0,29894679
2020-04-27,813.095458984375,835.2999877929688,906.0,811.5499877929688,899.9500122070312,21499318
2020-05-04,812.803466796875,835.0,867.9500122070312,808.75,826.0,16076696
2020-05-11,819.4226684570312,841.7999877929688,866.4000244140625,828.7000122070312,843.9500122070312,13659435
2020-05-18,869.018310546875,892.75,898.0,833.3499755859375,838.0,15067557
2020-05-25,846.6783447265625,869.7999877929688,919.2000122070312,840.5,892.75,20630160
2020-06-01,878.363037109375,902.3499755859375,923.9000244140625,846.0999755859375,875.0,23757074
2020-06-08,887.6591796875,911.9000244140625,936.9500122070312,880.75,905.0,14746069
2020-06-15,890.1414184570312,914.4500122070312,956.0,912.2999877929688,917.0,14563355
2020-06-22,902.1144409179688,926.75,950.0,916.25,922.4500122070312,9674677
2020-06-29,876.1241455078125,900.0499877929688,935.9500122070312,890.0,926.75,9577771
2020-07-06,838.2095947265625,861.0999755859375,899.4500122070312,858.0,896.0,12622322
2020-07-13,873.5446166992188,897.4000244140625,903.75,855.0999755859375,868.8499755859375,11503384
2020-07-20,831.1036987304688,853.7999877929688,900.7000122070312,846.0,897.4000244140625,10323410
2020-07-27,901.9197387695312,926.5499877929688,931.0,828.4000244140625,851.0,14521251
2020-08-03,856.4611206054688,879.8499755859375,954.5999755859375,874.0999755859375,915.0,25931894
2020-08-10,997.593505859375,1018.2000122070312,1023.5499877929688,886.0499877929688,886.9000244140625,52711698
