Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,661.090087890625,775.0999755859375,779.9000244140625,760.3499755859375,766.0,4001563
2020-01-06,662.0709838867188,776.25,784.9000244140625,760.5999755859375,774.8499755859375,9052862
2020-01-13,663.9474487304688,778.4500122070312,803.6500244140625,775.0499877929688,779.9000244140625,6881008
2020-01-20,671.4956665039062,787.2999877929688,790.4500122070312,763.2999877929688,778.5,8172302
2020-01-27,688.7670288085938,807.5499877929688,812.0,765.7000122070312,786.0,17299604
2020-02-03,703.1812744140625,824.4500122070312,825.9500122070312,790.5,808.0,9727900
2020-02-10,711.4545288085938,834.1500244140625,838.0,811.0499877929688,827.0,7518118
2020-02-17,707.57373046875,829.5999755859375,845.9000244140625,825.3499755859375,835.9500122070312,4249248
2020-02-24,634.9058837890625,744.4000244140625,843.9000244140625,732.0499877929688,828.9500122070312,15477435
2020-03-02,631.494140625,740.4000244140625,784.0,731.4000244140625,742.0,12770810
2020-03-09,567.0840454101562,655.9500122070312,730.0,525.9000244140625,715.0,16405777
2020-03-16,498.26788330078125,576.3499755859375,634.7999877929688,523.0,634.7999877929688,24628366
2020-03-23,435.80615234375,504.1000061035156,564.9000244140625,471.3999938964844,540.0,21311101
2020-03-30,450.3301086425781,520.9000244140625,575.25,485.6499938964844,494.0,17731770
2020-04-06,471.38128662109375,545.25,582.7000122070312,520.9000244140625,520.9000244140625,13562032
2020-04-13,440.777099609375,509.8500061035156,551.0,500.0,551.0,27980093
2020-04-20,435.24420166015625,503.45001220703125,532.5999755859375,502.1000061035156,517.9500122070312,20680491
2020-04-27,472.2457580566406,546.25,552.9000244140625,506.5,511.70001220703125,24298736
2020-05-04,463.55731201171875,536.2000122070312,538.5999755859375,490.0,515.0,37129634
2020-05-11,441.3822937011719,510.54998779296875,549.75,507.3999938964844,541.5,23037880
2020-05-18,457.8947448730469,529.6500244140625,531.0,501.5,511.5,15893154
2020-05-25,458.5862731933594,530.4500122070312,540.75,512.0499877929688,529.6500244140625,12454583
2020-06-01,501.2936706542969,579.8499755859375,593.5499877929688,537.0499877929688,538.5,30856292
2020-06-08,479.5511169433594,554.7000122070312,605.3499755859375,550.0,585.7999877929688,20877629
2020-06-15,465.8482971191406,538.8499755859375,560.5,528.4000244140625,557.0,22575272
2020-06-22,484.8678283691406,560.8499755859375,574.9500122070312,538.2999877929688,541.9000244140625,19967327
2020-06-29,490.3575439453125,567.2000122070312,572.25,536.0499877929688,558.9000244140625,19298702
2020-07-06,491.9136657714844,569.0,593.9000244140625,561.3499755859375,574.9500122070312,19884899
2020-07-13,518.45458984375,599.7000122070312,638.9500122070312,570.5,571.9500122070312,44758703
2020-07-20,564.1878051757812,652.5999755859375,655.4000244140625,598.5,603.8499755859375,29875588
2020-07-27,594.1094360351562,681.6500244140625,702.75,642.7999877929688,657.0,48496970
2020-08-03,577.3751220703125,662.4500122070312,686.9500122070312,642.5499877929688,685.9500122070312,26259264
2020-08-10,606.5293579101562,695.9000244140625,711.0,662.7000122070312,668.0,27634903
2020-08-17,638.51611328125,732.5999755859375,736.6500244140625,698.6500244140625,704.7999877929688,29734733
2020-08-24,655.729736328125,752.3499755859375,758.3499755859375,714.3499755859375,734.9500122070312,17559301
2020-08-31,652.1127319335938,748.2000122070312,774.7000122070312,722.7000122070312,759.7000122070312,21816796
2020-09-07,666.8859252929688,765.1500244140625,770.5999755859375,734.0499877929688,749.7000122070312,20298919
