Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,424.7464294433594,428.5,432.0,415.7749938964844,417.25,146620
2020-01-06,437.3599853515625,441.2250061035156,441.82501220703125,421.67498779296875,428.0,1973694
2020-01-13,433.2215576171875,437.04998779296875,449.5,417.5,442.5,518862
2020-01-20,422.41705322265625,426.1499938964844,450.0,420.0,435.04998779296875,362086
2020-01-27,421.5992431640625,425.32501220703125,443.2250061035156,402.6499938964844,428.0,1930528
2020-02-03,432.156005859375,435.9750061035156,449.42498779296875,410.5249938964844,420.3999938964844,1378074
2020-02-10,430.34698486328125,434.1499938964844,456.92498779296875,428.3500061035156,444.0,3515392
2020-02-17,423.9782409667969,427.7250061035156,438.32501220703125,420.5,433.9750061035156,1167750
2020-02-24,424.4738464355469,428.2250061035156,489.5,423.45001220703125,434.8999938964844,1104262
2020-03-02,414.98272705078125,418.6499938964844,443.8999938964844,392.625,420.3999938964844,1047818
2020-03-09,372.3841857910156,375.67498779296875,417.0,325.0,406.0,1757550
2020-03-16,321.1618347167969,324.0,353.1499938964844,241.5,342.625,4008212
2020-03-23,282.42913818359375,284.92498779296875,326.20001220703125,255.10000610351562,307.5,1326208
2020-03-30,253.7822723388672,256.0249938964844,298.0,242.5,275.5249938964844,845974
2020-04-06,274.9452819824219,277.375,292.8500061035156,250.75,256.0249938964844,1847320
2020-04-13,263.8681640625,266.20001220703125,277.5,241.1750030517578,277.5,4445402
2020-04-20,272.8636474609375,275.2749938964844,289.0,257.79998779296875,267.42498779296875,1293980
2020-04-27,268.6261291503906,271.0,281.9750061035156,260.67498779296875,281.0,1840708
2020-05-04,261.14227294921875,263.45001220703125,284.5,255.0,271.0,1036412
2020-05-11,260.1014404296875,262.3999938964844,272.5,256.1499938964844,267.0,490006
2020-05-18,242.13519287109375,244.27499389648438,262.0,232.52499389648438,262.0,2390954
2020-05-25,260.3492431640625,262.6499938964844,279.5,234.47500610351562,244.27499389648438,1598916
2020-06-01,312.0672302246094,314.82501220703125,352.5,272.0,272.0,2397262
2020-06-08,297.2977294921875,299.92498779296875,335.0,289.4750061035156,322.5,1226624
2020-06-15,299.72625732421875,302.375,307.3500061035156,280.75,295.2250061035156,911908
2020-06-22,297.4712219238281,300.1000061035156,310.0,290.5,305.0,531378
2020-06-29,279.2819519042969,281.75,305.0,272.6499938964844,303.0,1472324
2020-07-06,297.1738586425781,299.79998779296875,302.5,281.1499938964844,282.5,1119186
2020-07-13,289.9873352050781,292.54998779296875,303.4750061035156,284.7250061035156,303.4750061035156,912894
2020-07-20,291.4989929199219,294.07501220703125,299.29998779296875,288.5,288.5,565682
2020-07-27,305.7976379394531,308.5,314.82501220703125,289.95001220703125,292.5249938964844,1718758
2020-08-03,298.3633117675781,301.0,319.17498779296875,295.1000061035156,310.0,977030
2020-08-10,313.2566833496094,316.0249938964844,333.4750061035156,293.125,300.25,2109318
2020-08-17,343.9355773925781,346.9750061035156,355.5,312.8999938964844,318.5,2288612
2020-08-24,322.4256591796875,325.2749938964844,369.0,320.2749938964844,357.0,27711078
2020-08-31,321.7318115234375,324.57501220703125,335.07501220703125,305.67498779296875,325.5,3990058
2020-09-07,303.5177917480469,306.20001220703125,329.0,303.7749938964844,327.3999938964844,1397624
2020-09-14,315.80914306640625,318.6000061035156,325.79998779296875,308.92498779296875,310.95001220703125,1785616
2020-09-21,274.47442626953125,276.8999938964844,318.6000061035156,270.8500061035156,317.5,3137830
2020-09-28,297.3473205566406,299.9750061035156,303.0,278.0,278.5,2955342
2020-10-05,279.7527770996094,282.2250061035156,306.0,280.79998779296875,301.8500061035156,2157630
2020-10-12,280.12451171875,282.6000061035156,299.3999938964844,276.875,285.5,2142054
2020-10-19,279.5297546386719,282.0,292.8999938964844,277.4750061035156,284.9750061035156,1409576
2020-10-26,285.5763244628906,288.1000061035156,294.2749938964844,278.25,283.375,1418050
2020-11-02,273.5079345703125,275.92498779296875,289.54998779296875,274.0249938964844,289.0,937068
2020-11-09,303.59210205078125,306.2749938964844,314.95001220703125,277.4750061035156,277.95001220703125,7320900
2020-11-16,325.7958679199219,328.67498779296875,335.45001220703125,306.5,311.0,2251704
2020-11-23,338.2854919433594,341.2749938964844,346.1499938964844,322.0249938964844,329.0,3289104
2020-11-30,369.58392333984375,372.8500061035156,400.0,335.3500061035156,341.2749938964844,7574626
2020-12-07,379.595458984375,382.95001220703125,387.1000061035156,361.29998779296875,374.0,2589036
2020-12-14,383.4365234375,386.82501220703125,391.8500061035156,380.5,386.7250061035156,2134686
2020-12-21,368.2457580566406,371.5,393.29998779296875,350.82501220703125,385.0,1687942
