Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,309.50408935546875,334.6000061035156,347.3999938964844,331.3999938964844,341.8500061035156,5720107
2020-01-06,312.7415771484375,338.1000061035156,339.20001220703125,329.29998779296875,334.0,7810884
2020-01-13,323.47149658203125,349.70001220703125,353.95001220703125,338.3999938964844,339.0,8287743
2020-01-20,315.0077819824219,340.54998779296875,352.0,332.0,349.70001220703125,7234246
2020-01-27,281.80035400390625,304.6499938964844,349.70001220703125,303.0,340.54998779296875,17747026
2020-02-03,288.3216552734375,311.70001220703125,315.3500061035156,299.20001220703125,305.0,22125762
2020-02-10,282.48040771484375,302.20001220703125,313.95001220703125,300.8999938964844,313.6000061035156,10515037
2020-02-17,286.2194519042969,306.20001220703125,307.0,292.1499938964844,303.0,11669281
2020-02-24,279.2554931640625,298.75,308.25,295.0,307.0,15542686
2020-03-02,264.1126708984375,282.54998779296875,311.3999938964844,280.5,302.0,17111304
2020-03-09,243.64169311523438,260.6499938964844,281.8999938964844,236.0500030517578,281.8999938964844,19968926
2020-03-16,239.20166015625,255.89999389648438,271.54998779296875,236.5,250.0,18708962
2020-03-23,237.31394958496094,253.14999389648438,277.3999938964844,234.0,238.0,15686134
2020-03-30,244.81350708007812,261.1499938964844,284.29998779296875,247.1999969482422,251.0,12082280
2020-04-06,278.0459289550781,296.6000061035156,305.6499938964844,261.1499938964844,261.1499938964844,14820868
2020-04-13,281.37384033203125,300.1499938964844,314.8999938964844,285.5,296.6000061035156,17536664
2020-04-20,286.95166015625,306.1000061035156,315.54998779296875,293.0,304.04998779296875,17843851
2020-04-27,269.04644775390625,287.0,303.8999938964844,283.1499938964844,303.8999938964844,17048694
2020-05-04,281.4675598144531,300.25,305.95001220703125,277.1000061035156,280.95001220703125,40589075
2020-05-11,296.7010192871094,316.5,322.0,297.54998779296875,301.70001220703125,17495143
2020-05-18,296.9354553222656,316.75,320.5,304.1000061035156,320.0,11511899
2020-05-25,322.293212890625,343.79998779296875,349.5,316.75,316.75,18195420
2020-06-01,305.98175048828125,326.3999938964844,352.0,325.5,345.5,17285301
2020-06-08,311.98138427734375,332.79998779296875,342.45001220703125,315.0,328.5,16489921
2020-06-15,311.1376647949219,331.8999938964844,340.6000061035156,327.3999938964844,335.1000061035156,10876234
2020-06-22,322.855712890625,344.3999938964844,346.29998779296875,329.29998779296875,331.6000061035156,12252656
2020-06-29,336.0736999511719,358.5,359.8500061035156,344.5,347.5,17378102
2020-07-06,322.10577392578125,343.6000061035156,356.54998779296875,340.8999938964844,354.3999938964844,14662270
2020-07-13,332.8863525390625,355.1000061035156,356.79998779296875,338.75,343.04998779296875,8549199
2020-07-20,334.76129150390625,357.1000061035156,359.6499938964844,347.25,355.0,12986086
2020-07-27,340.71405029296875,363.45001220703125,368.8999938964844,347.3500061035156,359.79998779296875,23901152
2020-08-03,346.8542785644531,370.0,373.45001220703125,361.1000061035156,363.3999938964844,13628888
2020-08-10,343.3857116699219,366.29998779296875,378.3999938964844,362.25,370.0,15098688
2020-08-17,352.66644287109375,376.20001220703125,377.79998779296875,363.3999938964844,366.6499938964844,8806308
2020-08-24,350.8852844238281,374.29998779296875,380.70001220703125,366.6000061035156,378.0,11339645
2020-08-31,350.46343994140625,373.8500061035156,382.79998779296875,363.45001220703125,374.29998779296875,15598848
2020-09-07,343.7607727050781,366.70001220703125,375.6499938964844,360.20001220703125,373.8999938964844,8446485
2020-09-14,339.8234558105469,362.5,371.70001220703125,356.45001220703125,367.3999938964844,8635510
2020-09-21,331.3865051269531,353.5,363.04998779296875,333.0,362.0,17971684
2020-09-28,339.2610168457031,361.8999938964844,366.3500061035156,353.75,354.5,11306828
2020-10-05,346.2449645996094,369.3500061035156,379.45001220703125,362.04998779296875,362.1000061035156,22633566
2020-10-12,339.8234558105469,362.5,373.20001220703125,358.5,370.95001220703125,14625266
2020-10-19,336.1673889160156,358.6000061035156,369.25,355.8500061035156,362.95001220703125,14150554
2020-10-26,334.3393859863281,356.6499938964844,366.75,345.75,359.20001220703125,29674151
2020-11-02,356.69744873046875,380.5,382.54998779296875,357.1000061035156,359.8999938964844,17662059
2020-11-09,350.34039306640625,370.70001220703125,389.75,364.29998779296875,383.8999938964844,16989516
2020-11-16,353.8371887207031,374.3999938964844,381.0,365.75,369.29998779296875,13609809
2020-11-23,347.5051574707031,367.70001220703125,380.0,361.8999938964844,374.3999938964844,14830250
2020-11-30,373.35302734375,395.04998779296875,398.29998779296875,362.5,367.70001220703125,14413340
2020-12-07,392.1601257324219,414.95001220703125,416.25,391.1499938964844,395.0,17302958
2020-12-14,386.8204040527344,409.29998779296875,420.79998779296875,405.29998779296875,417.95001220703125,13909806
2020-12-21,379.2597961425781,401.29998779296875,412.25,389.04998779296875,409.0,10475989
2020-12-28,383.796142578125,406.1000061035156,410.5,401.0,404.3999938964844,7206622
