Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,1700.869140625,1812.550048828125,1839.0,1750.0999755859375,1750.0999755859375,335873
2020-01-06,1708.2353515625,1820.4000244140625,1864.0,1778.0,1802.0,719538
2020-01-13,1785.1358642578125,1902.3499755859375,2003.0,1815.050048828125,1830.0,1858380
2020-01-20,1839.9847412109375,1960.800048828125,1975.0,1875.050048828125,1921.0,627490
2020-01-27,1851.3388671875,1972.9000244140625,1984.0,1910.050048828125,1950.0,366889
2020-02-03,1824.8294677734375,1944.6500244140625,1986.0,1901.0,1970.0,666163
2020-02-10,1907.2666015625,2032.5,2050.0,1927.0,1954.0,784382
2020-02-17,1882.3524169921875,2005.949951171875,2039.949951171875,1935.0,2030.0,306811
2020-02-24,1792.4552001953125,1910.1500244140625,2020.0,1852.4000244140625,2010.0,408104
2020-03-02,1780.584716796875,1897.5,1985.0,1846.0,1901.050048828125,393924
2020-03-09,1520.51123046875,1620.3499755859375,1900.300048828125,1355.0,1885.0,743746
2020-03-16,1418.3212890625,1511.449951171875,1600.0,1210.0,1588.0,1050199
2020-03-23,1307.96728515625,1393.8499755859375,1510.0,1228.0,1240.0,577403
2020-03-30,1270.71337890625,1354.1500244140625,1490.0,1340.0999755859375,1365.800048828125,365219
2020-04-06,1312.4715576171875,1398.6500244140625,1445.0,1335.550048828125,1354.1500244140625,427707
2020-04-13,1355.6844482421875,1444.699951171875,1524.5,1393.550048828125,1413.0,553132
2020-04-20,1345.455810546875,1433.800048828125,1510.0,1385.050048828125,1474.949951171875,849539
2020-04-27,1494.799560546875,1592.949951171875,1650.0,1421.3499755859375,1452.25,836807
2020-05-04,1487.010986328125,1584.6500244140625,1614.0,1503.25,1570.0,522562
2020-05-11,1544.3931884765625,1645.800048828125,1689.0,1590.800048828125,1600.0,754689
2020-05-18,1676.5648193359375,1786.6500244140625,1839.0,1600.0,1655.0,1336528
2020-05-25,1688.0130615234375,1798.8499755859375,1818.949951171875,1767.050048828125,1786.6500244140625,331644
2020-06-01,1742.8148193359375,1857.25,1894.0,1795.0,1795.0,751415
2020-06-08,1736.011474609375,1850.0,1899.0,1801.0,1873.1500244140625,427342
2020-06-15,1754.638427734375,1869.8499755859375,1920.0999755859375,1841.0,1846.0,424838
2020-06-22,1809.8621826171875,1928.699951171875,1953.0,1863.4000244140625,1870.0,553236
2020-06-29,1856.3594970703125,1978.25,1998.75,1890.1500244140625,1925.0,582574
2020-07-06,1979.6629638671875,2109.64990234375,2120.0,1980.0,1995.25,1067785
2020-07-13,2140.658447265625,2264.0,2336.0,2116.5,2123.0,1503624
2020-07-20,2150.49169921875,2274.39990234375,2359.0,2195.0,2200.0,910387
2020-07-27,2285.134521484375,2416.800048828125,2489.0,2261.0,2261.0,1246498
2020-08-03,2333.16650390625,2467.60009765625,2529.0,2413.64990234375,2417.0,1212782
2020-08-10,2307.070068359375,2440.0,2530.0,2425.0,2475.0,715784
2020-08-17,2238.56689453125,2367.550048828125,2468.89990234375,2354.75,2451.10009765625,551774
2020-08-24,2382.333740234375,2519.60009765625,2530.0,2329.0,2388.0,1059604
2020-08-31,2343.5673828125,2478.60009765625,2550.0,2406.60009765625,2515.0,897860
2020-09-07,2363.233642578125,2499.39990234375,2524.85009765625,2403.0,2475.0,675242
2020-09-14,2559.429443359375,2706.89990234375,2794.35009765625,2500.0,2506.0,2239981
2020-09-21,2338.934326171875,2473.699951171875,2734.300048828125,2311.60009765625,2644.0,2465074
2020-09-28,2389.567138671875,2527.25,2595.0,2466.14990234375,2489.0,765703
2020-10-05,2767.775146484375,2927.25,2959.0,2520.0,2553.5,1694666
2020-10-12,2907.61767578125,3075.14990234375,3512.699951171875,2936.0,2937.25,5236293
