Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,669.4158325195312,746.0,748.0,730.9000244140625,735.0,15653553
2020-01-06,662.3717041015625,738.1500244140625,753.7999877929688,708.2999877929688,746.0999755859375,45920800
2020-01-13,689.022705078125,767.8499755859375,777.5,755.0,760.0,63917429
2020-01-20,702.3930053710938,782.75,786.5,760.75,771.5999755859375,38138496
2020-01-27,699.4767456054688,779.5,792.7999877929688,769.25,779.0499877929688,30751146
2020-02-03,697.5026245117188,777.2999877929688,790.9500122070312,764.5,782.0,28693431
2020-02-10,705.7133178710938,786.4500122070312,799.2000122070312,769.2000122070312,774.0,20798434
2020-02-17,715.1802368164062,797.0,806.0999755859375,783.2999877929688,790.2999877929688,16562736
2020-02-24,656.5838623046875,731.7000122070312,811.5999755859375,722.0499877929688,800.0999755859375,41732143
2020-03-02,663.0895385742188,738.9500122070312,773.5499877929688,729.0999755859375,737.0,45632869
2020-03-09,576.4066162109375,642.3499755859375,725.8499755859375,570.0,724.5,57342350
2020-03-16,525.1235961914062,585.2000122070312,622.1500244140625,509.25,622.0,88529107
2020-03-23,585.6940307617188,652.7000122070312,674.9000244140625,515.9000244140625,540.0,83851891
2020-03-30,525.572265625,585.7000122070312,663.5,582.1500244140625,625.0999755859375,53105804
2020-04-06,570.9327392578125,636.25,655.6500244140625,585.7000122070312,585.7000122070312,38883615
2020-04-13,564.2026977539062,628.75,653.2999877929688,603.5,629.0,46955330
2020-04-20,590.449951171875,658.0,683.6500244140625,627.7999877929688,640.0,55021445
2020-04-27,642.0470581054688,715.5,720.0,653.0499877929688,661.0499877929688,39372754
2020-05-04,604.9867553710938,674.2000122070312,701.2000122070312,662.4500122070312,689.7999877929688,36629912
2020-05-11,585.3350219726562,652.2999877929688,699.9000244140625,646.7000122070312,682.5,49156941
2020-05-18,621.2735595703125,692.3499755859375,695.8499755859375,653.0,659.8499755859375,41213242
2020-05-25,620.0621337890625,691.0,710.0,674.9500122070312,692.3499755859375,53604461
2020-06-01,639.91748046875,703.5499877929688,711.9000244140625,691.5,698.75,49215413
2020-06-08,629.4575805664062,692.0499877929688,729.5999755859375,675.5,707.6500244140625,46681214
2020-06-15,641.7366943359375,705.5499877929688,716.5999755859375,685.25,693.0,54390077
