Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,967.813720703125,976.4000244140625,980.0,961.5999755859375,965.0,349251
2020-01-02,960.8256225585938,969.3499755859375,975.7000122070312,966.0,975.7000122070312,335765
2020-01-03,966.5250854492188,975.0999755859375,982.7999877929688,969.0,970.0,451217
2020-01-06,974.4547119140625,983.0999755859375,1003.0999755859375,958.0,966.0999755859375,895840
2020-01-07,976.2388916015625,984.9000244140625,1003.0,980.0,990.0,570304
2020-01-08,979.0639038085938,987.75,992.2999877929688,975.2000122070312,978.0,368547
2020-01-09,979.8072509765625,988.5,998.0,979.75,996.7999877929688,614382
2020-01-10,980.3028564453125,989.0,997.0,983.2999877929688,989.0,351231
2020-01-13,981.1453247070312,989.8499755859375,997.9500122070312,980.0,993.0,332236
2020-01-14,979.1133422851562,987.7999877929688,994.0,984.0,993.0,369532
2020-01-15,989.3723754882812,998.1500244140625,1002.0,981.0,988.0,533340
2020-01-16,991.1069946289062,999.9000244140625,1003.0,992.0,1000.0,465355
2020-01-17,987.5881958007812,996.3499755859375,1009.7999877929688,985.25,999.7999877929688,372188
2020-01-20,972.8688354492188,981.5,1001.0,975.5,1000.0,341082
2020-01-21,964.1957397460938,972.75,987.0,970.2000122070312,980.0,355550
2020-01-22,973.0670166015625,981.7000122070312,992.5999755859375,972.0,980.0,1299987
2020-01-23,977.2796630859375,985.9500122070312,1004.0,980.2000122070312,985.4000244140625,1151390
2020-01-24,991.0078125,999.7999877929688,1020.0,977.0,986.0,1388247
2020-01-27,983.4251708984375,992.1500244140625,1014.7000122070312,987.3499755859375,999.7999877929688,740311
2020-01-28,979.1629638671875,987.8499755859375,1007.0,975.75,993.0,578382
2020-01-29,998.9375610351562,1007.7999877929688,1012.1500244140625,988.0,992.0,538017
2020-01-30,989.4714965820312,998.25,1017.0,989.2999877929688,1014.0,561770
2020-01-31,985.35791015625,994.0999755859375,1006.0,983.1500244140625,1005.0,445170
2020-02-03,904.6243286132812,912.6500244140625,921.8499755859375,856.6500244140625,895.0,4046967
2020-02-04,903.5834350585938,911.5999755859375,922.9000244140625,896.0,912.0,2004591
2020-02-05,902.542724609375,910.5499877929688,915.7999877929688,898.5,913.5999755859375,1337410
2020-02-06,911.4140625,919.5,925.0,912.0499877929688,916.0999755859375,1185756
2020-02-07,938.969482421875,947.2999877929688,955.4500122070312,915.5499877929688,920.0,1642253
2020-02-10,944.4212036132812,952.7999877929688,956.25,938.0,952.0,734151
2020-02-11,931.4859008789062,939.75,960.4500122070312,935.7999877929688,960.4500122070312,584552
2020-02-12,924.6466064453125,932.8499755859375,948.7999877929688,925.0,944.75,925589
2020-02-13,919.3932495117188,927.5499877929688,937.0,916.0,937.0,551572
2020-02-14,906.210205078125,914.25,932.4000244140625,907.0,932.4000244140625,402685
2020-02-17,906.3588256835938,914.4000244140625,919.4500122070312,904.0,915.5,355839
2020-02-18,907.9943237304688,916.0499877929688,921.4500122070312,907.0999755859375,915.0,901858
2020-02-19,929.9495849609375,938.2000122070312,942.4500122070312,918.0999755859375,918.0999755859375,786366
2020-02-20,920.5827026367188,928.75,945.0,921.7000122070312,939.7000122070312,784552
2020-02-24,908.5394897460938,916.5999755859375,941.5,910.0,923.5999755859375,493211
2020-02-25,893.27490234375,901.2000122070312,934.7000122070312,891.75,923.5,760359
2020-02-26,883.5115356445312,891.3499755859375,914.7999877929688,881.5,893.7999877929688,807168
2020-02-27,897.388427734375,905.3499755859375,913.9000244140625,875.0,890.7999877929688,821122
2020-02-28,882.5698852539062,890.4000244140625,895.0,875.0,886.0,1002851
2020-03-02,886.2869873046875,894.1500244140625,909.0,878.0,895.1500244140625,629219
2020-03-03,891.9368286132812,899.8499755859375,914.0,892.0499877929688,903.0499877929688,615494
2020-03-04,877.3164672851562,885.0999755859375,912.0,877.0,902.9000244140625,769392
2020-03-05,876.6722412109375,884.4500122070312,901.4500122070312,876.5499877929688,891.3499755859375,1014502
2020-03-06,846.4404296875,853.9500122070312,881.5,848.2999877929688,865.0,1436479
