Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,1672.2950439453125,1782.0999755859375,1799.0,1750.0999755859375,1750.0999755859375,96053
2020-01-02,1709.3143310546875,1821.550048828125,1828.0,1782.5,1786.9000244140625,136403
2020-01-03,1700.8690185546875,1812.550048828125,1839.0,1791.25,1821.449951171875,103417
2020-01-06,1707.34375,1819.449951171875,1825.0,1778.0,1802.0,121078
2020-01-07,1720.152587890625,1833.0999755859375,1839.9000244140625,1805.800048828125,1816.0,320013
2020-01-08,1697.819091796875,1809.300048828125,1864.0,1801.0,1827.0,104102
2020-01-09,1704.6695556640625,1816.5999755859375,1835.6500244140625,1795.9000244140625,1795.9000244140625,90617
2020-01-10,1708.2353515625,1820.4000244140625,1829.949951171875,1801.0,1821.5,83728
2020-01-13,1714.3818359375,1826.949951171875,1832.4000244140625,1815.050048828125,1830.0,40504
2020-01-14,1762.2391357421875,1877.949951171875,1894.0,1822.050048828125,1830.0,196390
2020-01-15,1814.4603271484375,1933.5999755859375,2003.0,1885.0,1889.0,1110275
2020-01-16,1784.43212890625,1901.5999755859375,1957.5,1887.050048828125,1945.0,377999
2020-01-17,1785.1361083984375,1902.3499755859375,1918.0,1882.699951171875,1905.0,133212
2020-01-20,1779.0831298828125,1895.9000244140625,1921.0,1875.050048828125,1921.0,90779
2020-01-21,1791.1414794921875,1908.75,1920.0,1895.0999755859375,1897.0,104946
2020-01-22,1805.5926513671875,1924.1500244140625,1928.0,1902.0,1915.0,142099
2020-01-23,1816.102783203125,1935.3499755859375,1940.0,1919.0,1919.0,167063
2020-01-24,1839.984375,1960.800048828125,1975.0,1922.0,1925.0,122603
2020-01-27,1828.0201416015625,1948.050048828125,1968.5,1940.0,1950.0,75736
2020-01-28,1828.06689453125,1948.0999755859375,1958.9000244140625,1924.300048828125,1949.9000244140625,45498
2020-01-29,1837.7325439453125,1958.4000244140625,1965.0,1942.300048828125,1955.0,57942
2020-01-30,1829.662109375,1949.800048828125,1965.0,1945.0,1952.0,66300
2020-01-31,1820.700439453125,1940.25,1954.8499755859375,1914.0,1951.0,36496
2020-02-03,1835.7147216796875,1956.25,1986.0,1920.6500244140625,1970.0,111165
2020-02-04,1821.0760498046875,1940.6500244140625,1974.0,1925.0,1960.9000244140625,69255
