Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,319.81781005859375,345.75,346.8500061035156,341.0,341.8500061035156,1119565
2020-01-02,311.9090576171875,337.20001220703125,347.3999938964844,336.1000061035156,345.75,2592967
2020-01-03,309.5040588378906,334.6000061035156,336.8500061035156,331.3999938964844,335.6000061035156,2007575
2020-01-06,306.8677673339844,331.75,336.0,330.54998779296875,334.0,1812816
2020-01-07,307.7003173828125,332.6499938964844,336.1000061035156,331.1000061035156,331.1000061035156,1434983
2020-01-08,308.486572265625,333.5,334.6000061035156,329.29998779296875,332.0,954815
2020-01-09,308.1165466308594,333.1000061035156,336.95001220703125,332.29998779296875,334.79998779296875,1728574
2020-01-10,312.74151611328125,338.1000061035156,339.20001220703125,333.54998779296875,334.3999938964844,1879696
2020-01-13,317.6902770996094,343.45001220703125,345.0,338.3999938964844,339.0,2539404
2020-01-14,318.7540283203125,344.6000061035156,345.54998779296875,342.1499938964844,345.0,1694366
2020-01-15,319.5865478515625,345.5,346.5,342.1499938964844,345.0,1239513
2020-01-16,322.9627380371094,349.1499938964844,350.70001220703125,345.1000061035156,346.5,1173218
2020-01-17,323.4715576171875,349.70001220703125,353.95001220703125,348.1000061035156,349.0,1641242
2020-01-20,320.1415100097656,346.1000061035156,352.0,344.1499938964844,349.70001220703125,985024
2020-01-21,311.4927978515625,336.75,345.0,336.0,344.0,1786886
2020-01-22,309.55029296875,334.6499938964844,337.8999938964844,332.29998779296875,337.70001220703125,915121
2020-01-23,308.3015441894531,333.29998779296875,335.79998779296875,332.0,334.70001220703125,1760568
2020-01-24,315.00775146484375,340.54998779296875,341.3999938964844,332.8500061035156,332.8500061035156,1786647
2020-01-27,313.01904296875,338.3999938964844,343.75,336.8999938964844,340.54998779296875,1145922
2020-01-28,309.966552734375,335.1000061035156,340.54998779296875,333.79998779296875,338.95001220703125,1064496
2020-01-29,318.8927917480469,344.75,347.3500061035156,336.04998779296875,336.1499938964844,2105271
2020-01-30,312.3715515136719,337.70001220703125,349.70001220703125,335.1000061035156,346.8999938964844,2483374
2020-01-31,291.6978454589844,315.3500061035156,341.1499938964844,313.0,340.75,6941813
2020-02-03,283.6041564941406,306.6000061035156,311.25,304.1000061035156,305.0,2920695
2020-02-04,284.20538330078125,307.25,311.5,304.0,309.0,3344060
2020-02-05,288.22918701171875,311.6000061035156,314.8500061035156,299.20001220703125,309.1000061035156,9183894
2020-02-06,285.9857482910156,305.95001220703125,311.8999938964844,303.25,311.0,3174813
2020-02-07,291.36053466796875,311.70001220703125,315.3500061035156,304.70001220703125,306.29998779296875,3502300
2020-02-10,288.509521484375,308.6499938964844,313.95001220703125,307.0,313.6000061035156,1685622
2020-02-11,285.0042419433594,304.8999938964844,311.3999938964844,304.0,309.0,1827686
2020-02-12,285.6585693359375,305.6000061035156,310.3999938964844,304.54998779296875,305.6000061035156,2739107
2020-02-13,283.60211181640625,303.3999938964844,307.1000061035156,302.5,306.20001220703125,1574245
2020-02-14,282.4803771972656,302.20001220703125,305.3999938964844,300.8999938964844,304.3999938964844,2688377
2020-02-17,277.245849609375,296.6000061035156,303.20001220703125,296.0,303.0,2862510
2020-02-18,280.1903076171875,299.75,301.0,292.1499938964844,298.0,2608197
2020-02-19,280.2837829589844,299.8500061035156,306.95001220703125,298.25,302.8500061035156,2530762
2020-02-20,286.21942138671875,306.20001220703125,307.0,297.0,300.0,3667812
2020-02-24,284.39666748046875,304.25,308.1000061035156,302.20001220703125,307.0,2922212
2020-02-25,285.9857482910156,305.95001220703125,307.20001220703125,301.3500061035156,304.20001220703125,2500345
2020-02-26,286.17266845703125,306.1499938964844,308.25,299.8999938964844,306.79998779296875,3773560
2020-02-27,286.4063720703125,306.3999938964844,307.8999938964844,302.0,306.79998779296875,2162147
2020-02-28,279.25555419921875,298.75,303.29998779296875,295.0,301.79998779296875,4184422
2020-03-02,272.2449645996094,291.25,311.3999938964844,290.0,302.0,4185685
2020-03-03,276.7784729003906,296.1000061035156,298.1000061035156,290.5,297.5,3970650
2020-03-04,275.79693603515625,295.04998779296875,301.25,292.25,298.3500061035156,2578871
2020-03-05,274.1143798828125,293.25,300.45001220703125,292.0,295.45001220703125,1666684
