Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,674.7442626953125,678.2000122070312,679.9000244140625,670.4500122070312,670.5,129323
2020-01-02,683.3999633789062,686.9000244140625,690.0,678.1500244140625,679.0,123865
2020-01-03,689.6677856445312,693.2000122070312,697.0,684.5,687.7000122070312,117773
2020-01-06,685.5389404296875,689.0499877929688,702.0,686.25,694.0,434585
2020-01-07,674.4955444335938,677.9500122070312,693.1500244140625,676.0,691.4500122070312,128440
2020-01-08,675.6396484375,679.0999755859375,684.0,672.0,677.0,161417
2020-01-09,680.11669921875,683.5999755859375,686.0999755859375,680.5,684.2000122070312,183572
2020-01-10,697.030029296875,700.5999755859375,706.5,683.0,684.7000122070312,279820
2020-01-13,706.4319458007812,710.0499877929688,715.0,702.0,702.0,171838
2020-01-14,697.6270751953125,701.2000122070312,727.0,698.5,711.0,140338
2020-01-15,702.7507934570312,706.3499755859375,709.75,696.5,703.5,77705
2020-01-16,698.1742553710938,701.75,709.9000244140625,697.0,708.0,112486
2020-01-17,708.4218139648438,712.0499877929688,720.0,697.0499877929688,702.5,213091
2020-01-20,705.7852783203125,709.4000244140625,711.5,701.5999755859375,707.5,152920
2020-01-21,709.9638061523438,713.5999755859375,718.9000244140625,707.0499877929688,711.5,179698
2020-01-22,710.4613037109375,714.0999755859375,725.0,713.0,718.0,365242
2020-01-23,711.1080322265625,714.75,728.0,711.5,717.9000244140625,715230
2020-01-24,711.5059814453125,715.1500244140625,723.7000122070312,713.0,716.5,669240
2020-01-27,711.8045043945312,715.4500122070312,722.0,714.5,716.0999755859375,494136
2020-01-28,712.00341796875,715.6500244140625,727.0,715.3499755859375,716.5,436780
2020-01-29,719.564697265625,723.25,729.9500122070312,715.75,720.0999755859375,267500
2020-01-30,721.00732421875,724.7000122070312,729.0,718.0,727.75,177408
2020-01-31,716.5302124023438,720.2000122070312,729.9500122070312,716.5,729.9500122070312,123317
2020-02-03,719.1170043945312,722.7999877929688,734.0,721.5,726.2999877929688,168903
2020-02-04,714.0927734375,717.75,726.2999877929688,714.0999755859375,726.2999877929688,154776
2020-02-05,716.4306640625,720.0999755859375,725.5,710.7999877929688,718.5,198186
2020-02-06,705.8350219726562,709.4500122070312,723.8499755859375,706.5,718.5,217982
2020-02-07,698.92041015625,702.5,710.9000244140625,701.0,710.0,104862
2020-02-10,711.0084838867188,714.6500244140625,780.5,703.0,703.0,457137
2020-02-11,749.760009765625,753.5999755859375,764.0,712.0,715.0,452482
