Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,127.90155029296875,146.85000610351562,148.6999969482422,143.0,143.60000610351562,999508
2020-01-02,127.33541870117188,146.1999969482422,148.60000610351562,145.0,147.85000610351562,467634
2020-01-03,129.338623046875,148.5,154.39999389648438,143.0500030517578,145.5,1872702
2020-01-06,129.1208953857422,148.25,153.89999389648438,143.89999389648438,149.6999969482422,1065668
2020-01-07,130.4273681640625,149.75,153.64999389648438,146.0,146.0,509253
2020-01-08,131.42893981933594,150.89999389648438,153.39999389648438,146.35000610351562,147.10000610351562,703894
2020-01-09,139.9644317626953,160.6999969482422,162.89999389648438,151.5,152.89999389648438,3225003
2020-01-10,146.10475158691406,167.75,170.8000030517578,159.25,160.5,3155979
2020-01-13,148.9789581298828,171.0500030517578,173.25,167.8000030517578,168.35000610351562,1304303
2020-01-14,149.1531524658203,171.25,174.75,170.10000610351562,172.0500030517578,689187
2020-01-15,154.0740966796875,176.89999389648438,178.0,170.5,171.14999389648438,1024818
2020-01-16,157.81924438476562,181.1999969482422,183.8000030517578,175.0,176.89999389648438,1299430
2020-01-17,157.60153198242188,180.9499969482422,184.39999389648438,179.5,182.8000030517578,774270
2020-01-20,149.63217163085938,171.8000030517578,181.89999389648438,170.0,181.0,580171
2020-01-21,146.84507751464844,168.60000610351562,175.5,168.0,170.6999969482422,560191
2020-01-22,145.1031494140625,166.60000610351562,174.14999389648438,165.5,169.64999389648438,540929
2020-01-23,148.45635986328125,170.4499969482422,171.75,165.0,167.10000610351562,549262
2020-01-24,149.10958862304688,171.1999969482422,173.75,169.75,170.4499969482422,371966
2020-01-27,155.7289581298828,178.8000030517578,180.0,168.64999389648438,170.5,920994
2020-01-28,153.5079803466797,176.25,184.1999969482422,173.0500030517578,179.89999389648438,881742
2020-01-29,154.9015350341797,177.85000610351562,179.0,174.10000610351562,176.9499969482422,349462
2020-01-30,148.891845703125,170.9499969482422,178.8000030517578,169.64999389648438,178.4499969482422,389463
2020-01-31,149.5015106201172,171.64999389648438,176.39999389648438,170.6999969482422,171.0,425882
2020-02-03,150.8950653076172,173.25,175.0,163.8000030517578,164.1999969482422,1159524
2020-02-04,162.78375244140625,186.89999389648438,189.9499969482422,175.60000610351562,178.60000610351562,4072574
2020-02-05,167.22572326660156,192.0,195.39999389648438,185.5,189.5,2325464
2020-02-06,172.75636291503906,198.35000610351562,199.0,191.85000610351562,192.0,1790366
2020-02-07,195.48858642578125,224.4499969482422,230.0,198.85000610351562,199.35000610351562,6717712
2020-02-10,192.87570190429688,221.4499969482422,229.0,211.6999969482422,222.85000610351562,3110738
2020-02-11,194.39987182617188,223.1999969482422,233.9499969482422,220.39999389648438,221.5,2910943
2020-02-12,193.39688110351562,212.10000610351562,217.4499969482422,205.0,213.8000030517578,1794791
2020-02-13,190.25111389160156,208.64999389648438,214.89999389648438,205.5500030517578,213.39999389648438,1271985
2020-02-14,189.0657501220703,207.35000610351562,214.0,205.5500030517578,209.35000610351562,1111762
2020-02-17,185.236083984375,203.14999389648438,208.8000030517578,201.25,208.60000610351562,841955
2020-02-18,188.24508666992188,206.4499969482422,209.60000610351562,200.0,202.85000610351562,1314912
2020-02-19,191.02615356445312,209.5,210.9499969482422,207.5,209.3000030517578,608204
2020-02-20,185.96554565429688,203.9499969482422,210.0,202.5,209.5,494914
2020-02-24,184.36985778808594,202.1999969482422,203.85000610351562,199.89999389648438,202.0,695259
2020-02-25,175.84437561035156,192.85000610351562,206.4499969482422,191.0,204.0500030517578,978425
2020-02-26,178.03271484375,195.25,199.8000030517578,186.25,190.25,1010889
2020-02-27,183.50364685058594,201.25,204.8000030517578,187.1999969482422,195.6999969482422,889635
2020-02-28,169.5072021484375,185.89999389648438,194.0,182.0500030517578,194.0,1044772
2020-03-02,154.46217346191406,169.39999389648438,197.8000030517578,166.10000610351562,190.1999969482422,1766962
2020-03-03,157.65354919433594,172.89999389648438,179.39999389648438,168.0,172.0,1207120
2020-03-04,152.6841583251953,167.4499969482422,174.6999969482422,157.5,173.89999389648438,1542210
2020-03-05,153.45919799804688,168.3000030517578,177.60000610351562,163.25,169.6999969482422,1019912
2020-03-06,141.7423095703125,155.4499969482422,161.5,154.10000610351562,156.89999389648438,1073806
2020-03-09,113.47591400146484,124.44999694824219,146.5,124.4000015258789,146.5,4325207
2020-03-11,108.73445129394531,119.25,125.9000015258789,101.0,120.30000305175781,6853591
2020-03-12,97.88380432128906,107.3499984741211,110.80000305175781,107.3499984741211,109.0,334683
2020-03-13,89.95098114013672,98.6500015258789,105.0,96.6500015258789,96.6500015258789,4116154
