Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,6.050000190734863,6.050000190734863,6.25,5.900000095367432,6.0,307302
2020-01-02,6.050000190734863,6.050000190734863,6.150000095367432,5.900000095367432,6.099999904632568,331289
2020-01-03,6.050000190734863,6.050000190734863,6.199999809265137,5.849999904632568,6.099999904632568,342244
2020-01-06,5.900000095367432,5.900000095367432,6.099999904632568,5.900000095367432,5.949999809265137,652785
2020-01-07,6.0,6.0,6.150000095367432,5.900000095367432,6.0,701401
2020-01-08,6.0,6.0,6.050000190734863,5.900000095367432,5.900000095367432,141829
2020-01-09,5.949999809265137,5.949999809265137,6.099999904632568,5.900000095367432,5.900000095367432,467695
2020-01-10,6.0,6.0,6.050000190734863,5.900000095367432,6.0,400394
2020-01-13,6.050000190734863,6.050000190734863,6.150000095367432,5.949999809265137,6.099999904632568,888313
2020-01-14,5.900000095367432,5.900000095367432,6.099999904632568,5.900000095367432,6.050000190734863,606363
2020-01-15,5.949999809265137,5.949999809265137,6.050000190734863,5.849999904632568,6.050000190734863,320943
2020-01-16,5.949999809265137,5.949999809265137,6.050000190734863,5.900000095367432,5.949999809265137,356041
2020-01-17,5.900000095367432,5.900000095367432,6.0,5.800000190734863,5.949999809265137,483218
2020-01-20,5.900000095367432,5.900000095367432,6.0,5.849999904632568,6.0,229598
2020-01-21,5.900000095367432,5.900000095367432,6.0,5.800000190734863,5.800000190734863,187297
2020-01-22,5.900000095367432,5.900000095367432,5.949999809265137,5.800000190734863,5.849999904632568,314750
2020-01-23,6.0,6.0,6.150000095367432,5.849999904632568,5.900000095367432,636840
2020-01-24,6.300000190734863,6.300000190734863,6.300000190734863,5.849999904632568,5.849999904632568,644944
2020-01-27,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,596352
2020-01-28,6.300000190734863,6.300000190734863,6.900000095367432,6.300000190734863,6.900000095367432,656157
2020-01-29,6.099999904632568,6.099999904632568,6.449999809265137,6.0,6.449999809265137,256605
2020-01-30,6.099999904632568,6.099999904632568,6.199999809265137,5.900000095367432,6.099999904632568,133813
2020-01-31,6.199999809265137,6.199999809265137,6.199999809265137,6.050000190734863,6.050000190734863,160945
2020-02-03,5.949999809265137,5.949999809265137,6.199999809265137,5.699999809265137,6.199999809265137,353672
2020-02-04,5.75,5.75,6.0,5.699999809265137,5.949999809265137,415144
2020-02-05,5.5,5.5,5.849999904632568,5.5,5.699999809265137,645978
2020-02-06,5.599999904632568,5.599999904632568,5.699999809265137,5.300000190734863,5.599999904632568,241583
2020-02-07,5.650000095367432,5.650000095367432,5.699999809265137,5.5,5.599999904632568,134545
2020-02-10,5.599999904632568,5.599999904632568,5.849999904632568,5.449999809265137,5.650000095367432,188351
2020-02-11,5.5,5.5,5.650000095367432,5.400000095367432,5.550000190734863,166162
2020-02-12,5.349999904632568,5.349999904632568,5.599999904632568,5.300000190734863,5.599999904632568,160499
2020-02-13,5.25,5.25,5.400000095367432,5.150000095367432,5.349999904632568,241963
2020-02-14,5.150000095367432,5.150000095367432,5.349999904632568,5.150000095367432,5.150000095367432,146990
2020-02-17,5.099999904632568,5.099999904632568,5.400000095367432,4.900000095367432,5.150000095367432,343656
2020-02-18,5.0,5.0,5.25,4.900000095367432,5.199999809265137,267677
2020-02-19,5.099999904632568,5.099999904632568,5.150000095367432,4.949999809265137,5.150000095367432,559770
2020-02-20,5.349999904632568,5.349999904632568,5.349999904632568,4.949999809265137,5.099999904632568,461679
2020-02-24,5.25,5.25,5.449999809265137,5.099999904632568,5.349999904632568,163682
2020-02-25,5.300000190734863,5.300000190734863,5.400000095367432,5.050000190734863,5.349999904632568,191195
2020-02-26,5.050000190734863,5.050000190734863,5.199999809265137,5.050000190734863,5.099999904632568,251904
2020-02-27,4.900000095367432,4.900000095367432,5.150000095367432,4.849999904632568,5.150000095367432,460520
2020-02-28,4.699999809265137,4.699999809265137,5.050000190734863,4.699999809265137,4.800000190734863,453324
2020-03-02,4.599999904632568,4.599999904632568,4.900000095367432,4.5,4.900000095367432,303473
2020-03-03,4.449999809265137,4.449999809265137,4.75,4.400000095367432,4.75,311758
2020-03-04,4.5,4.5,4.650000095367432,4.300000190734863,4.400000095367432,291116
2020-03-05,4.5,4.5,4.650000095367432,4.349999904632568,4.550000190734863,398572
2020-03-06,4.650000095367432,4.650000095367432,4.699999809265137,4.300000190734863,4.300000190734863,754488
2020-03-09,4.449999809265137,4.449999809265137,4.800000190734863,4.449999809265137,4.650000095367432,225386
2020-03-11,4.25,4.25,4.550000190734863,4.25,4.550000190734863,679959
2020-03-12,4.050000190734863,4.050000190734863,4.199999809265137,4.050000190734863,4.150000095367432,244088
2020-03-13,3.9000000953674316,3.9000000953674316,4.25,3.8499999046325684,3.8499999046325684,1149701
2020-03-16,3.8499999046325684,3.8499999046325684,4.050000190734863,3.75,4.0,1278364
2020-03-17,3.700000047683716,3.700000047683716,3.950000047683716,3.700000047683716,3.799999952316284,1188478
2020-03-18,3.549999952316284,3.549999952316284,3.75,3.549999952316284,3.75,442800
2020-03-19,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,247582
2020-03-20,3.25,3.25,3.3499999046325684,3.25,3.299999952316284,745917
2020-03-23,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,185026
2020-03-24,2.950000047683716,2.950000047683716,3.0999999046325684,2.950000047683716,2.950000047683716,1041206
2020-03-25,3.0,3.0,3.049999952316284,2.8499999046325684,2.950000047683716,965973
2020-03-26,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.9000000953674316,3.049999952316284,492435
2020-03-27,3.299999952316284,3.299999952316284,3.299999952316284,3.1500000953674316,3.1500000953674316,623782
2020-03-30,3.450000047683716,3.450000047683716,3.450000047683716,3.299999952316284,3.450000047683716,290144
2020-03-31,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,197745
2020-04-01,3.75,3.75,3.75,3.75,3.75,90128
2020-04-03,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,100834
2020-04-07,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,134068
2020-04-08,4.25,4.25,4.25,4.199999809265137,4.25,881916
2020-04-09,4.449999809265137,4.449999809265137,4.449999809265137,4.400000095367432,4.449999809265137,579869
2020-04-13,4.650000095367432,4.650000095367432,4.650000095367432,4.5,4.650000095367432,349833
2020-04-15,4.849999904632568,4.849999904632568,4.849999904632568,4.800000190734863,4.849999904632568,158682
2020-04-16,5.050000190734863,5.050000190734863,5.050000190734863,4.699999809265137,5.050000190734863,1143958
2020-04-17,5.099999904632568,5.099999904632568,5.199999809265137,4.949999809265137,5.050000190734863,711862
