Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,650.002197265625,762.0999755859375,766.7999877929688,760.3499755859375,766.0,746371
2020-01-02,653.3712768554688,766.0499877929688,769.1500244140625,761.0,762.0999755859375,1133488
2020-01-03,661.0901489257812,775.0999755859375,779.9000244140625,763.5499877929688,766.0,2121704
2020-01-06,657.0814819335938,770.4000244140625,778.7999877929688,768.1500244140625,774.8499755859375,1734439
2020-01-07,662.7958984375,777.0999755859375,778.5,760.5999755859375,770.0,1937143
2020-01-08,656.5697021484375,769.7999877929688,784.9000244140625,767.0999755859375,770.0999755859375,2596664
2020-01-09,659.8534545898438,773.6500244140625,776.4500122070312,762.2000122070312,770.5,1678891
2020-01-10,662.0709838867188,776.25,781.9000244140625,772.4500122070312,779.0,1105725
2020-01-13,670.2589721679688,785.8499755859375,788.7000122070312,775.0499877929688,779.9000244140625,1393509
2020-01-14,679.1290893554688,796.25,797.7999877929688,783.7000122070312,785.8499755859375,1628535
2020-01-15,678.1910400390625,795.1500244140625,803.6500244140625,788.5,796.1500244140625,1759644
2020-01-16,667.7001953125,782.8499755859375,795.7000122070312,781.0999755859375,793.0,1110008
2020-01-17,663.9473876953125,778.4500122070312,786.75,775.5,783.5,989312
2020-01-20,663.7341918945312,778.2000122070312,785.4500122070312,774.5499877929688,778.5,1620105
2020-01-21,664.3311767578125,778.9000244140625,783.4000244140625,775.0,777.25,976954
2020-01-22,664.2033081054688,778.75,790.4500122070312,776.2000122070312,780.0,1192201
2020-01-23,655.8447875976562,768.9500122070312,780.4500122070312,766.9000244140625,777.25,2018777
2020-01-24,671.49560546875,787.2999877929688,788.75,763.2999877929688,765.0999755859375,2364265
2020-01-27,675.0778198242188,791.5,796.25,779.6500244140625,786.0,1175606
2020-01-28,677.42333984375,794.25,795.75,784.5999755859375,792.5,1506685
2020-01-29,685.8671875,804.1500244140625,807.2000122070312,793.5499877929688,796.9000244140625,2565136
2020-01-30,674.9498901367188,791.3499755859375,807.9500122070312,784.0,805.5999755859375,2493688
2020-01-31,679.4276733398438,796.5999755859375,802.5,783.0,796.8499755859375,3081521
2020-02-03,676.4852294921875,793.1500244140625,818.7000122070312,790.5,808.0,3383074
2020-02-04,691.7949829101562,811.0999755859375,813.0,794.2999877929688,794.2999877929688,1779834
2020-02-05,694.3109130859375,814.0499877929688,816.0,807.0,810.0,1613898
2020-02-06,697.424072265625,817.7000122070312,825.9500122070312,810.0499877929688,812.7000122070312,1553656
2020-02-07,703.1812133789062,824.4500122070312,825.4500122070312,814.25,817.7000122070312,1397438
2020-02-10,693.9698486328125,813.6500244140625,827.0999755859375,811.5,827.0,1098971
2020-02-11,699.3431396484375,819.9500122070312,821.8499755859375,811.0499877929688,813.0,1143705
2020-02-12,700.6651611328125,821.5,826.4500122070312,816.7999877929688,820.0,1394424
2020-02-13,706.2091064453125,828.0,830.0,814.3499755859375,822.7999877929688,1737974
2020-02-14,711.4545288085938,834.1500244140625,838.0,825.0499877929688,827.0,2143044
2020-02-17,710.6868896484375,833.25,837.0,827.4500122070312,835.9500122070312,793328
2020-02-18,715.42041015625,838.7999877929688,840.0,825.3499755859375,825.3499755859375,1507814
2020-02-19,717.2115478515625,840.9000244140625,844.8499755859375,836.0499877929688,839.0,881874
2020-02-20,707.5736694335938,829.5999755859375,845.9000244140625,826.9500122070312,840.1500244140625,1066232
2020-02-24,699.4710083007812,820.0999755859375,843.9000244140625,815.75,828.9500122070312,2917544
2020-02-25,701.1769409179688,822.0999755859375,826.7999877929688,809.0499877929688,822.0,2479975
2020-02-26,692.0933837890625,811.4500122070312,825.5,808.2000122070312,820.0,2212784
2020-02-27,690.1317138671875,809.1500244140625,819.7000122070312,800.2000122070312,807.0,1907768
2020-02-28,634.9058837890625,744.4000244140625,808.0,732.0499877929688,789.7999877929688,5959364
2020-03-02,643.6807861328125,744.5499877929688,754.4500122070312,734.4000244140625,742.0,3784522
2020-03-03,650.3806762695312,752.2999877929688,757.6500244140625,742.0999755859375,750.0,2168900
2020-03-04,666.8067626953125,771.2999877929688,774.8499755859375,748.0,754.0,2685540
2020-03-05,653.6660766601562,756.0999755859375,784.0,752.3499755859375,769.9500122070312,2126955
2020-03-06,640.093017578125,740.4000244140625,749.75,731.4000244140625,746.0999755859375,2004893
2020-03-09,609.3159790039062,704.7999877929688,730.0,696.5499877929688,715.0,3429034
2020-03-11,612.557861328125,708.5499877929688,713.9000244140625,666.0,681.0,4626185
2020-03-12,561.8103637695312,649.8499755859375,690.0,637.0999755859375,676.0,3796919
