Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,556.4668579101562,588.25,589.5,580.7000122070312,585.0,720807
2020-01-02,563.2780151367188,595.4500122070312,597.2000122070312,584.2000122070312,589.5,1388201
2020-01-03,558.8318481445312,590.75,594.2000122070312,587.2999877929688,591.5,1063950
2020-01-06,553.3452758789062,584.9500122070312,589.0,579.0,589.0,1218216
2020-01-07,562.8995361328125,595.0499877929688,604.0,583.0499877929688,584.9500122070312,4247207
2020-01-08,568.3861694335938,600.8499755859375,603.0,584.5999755859375,585.75,2090846
2020-01-09,571.88623046875,604.5499877929688,614.9000244140625,598.25,602.0,2795225
2020-01-10,567.865966796875,600.2999877929688,608.5,595.0499877929688,607.0,1921690
2020-01-13,559.967041015625,591.9500122070312,605.75,590.0,604.0,2174995
2020-01-14,552.0208740234375,583.5499877929688,594.9000244140625,579.2000122070312,593.2000122070312,2911749
2020-01-15,554.1492919921875,585.7999877929688,589.5,573.7999877929688,584.0,3419279
2020-01-16,556.3250122070312,588.0999755859375,591.7999877929688,582.0999755859375,587.0999755859375,1705322
2020-01-17,557.4129638671875,589.25,597.3499755859375,585.9000244140625,589.9500122070312,1813763
2020-01-20,553.01416015625,584.5999755859375,590.8499755859375,580.5499877929688,590.0,2425877
2020-01-21,546.4869995117188,577.7000122070312,582.7999877929688,572.2000122070312,582.7999877929688,4789489
2020-01-22,532.533935546875,562.9500122070312,582.8499755859375,553.4000244140625,582.8499755859375,7453773
2020-01-23,512.905029296875,542.2000122070312,564.5499877929688,540.2999877929688,560.0,4533870
2020-01-24,513.945556640625,543.2999877929688,564.5,541.0,541.0,8132638
2020-01-27,508.2225036621094,537.25,550.0999755859375,535.0,545.4000244140625,4285510
2020-01-28,507.9386901855469,536.9500122070312,548.0,533.2000122070312,538.25,4042406
2020-01-29,512.8577270507812,542.1500244140625,545.9000244140625,537.0499877929688,543.9000244140625,2182366
2020-01-30,514.7496948242188,544.1500244140625,551.3499755859375,539.0999755859375,541.9500122070312,3514667
2020-01-31,498.1006164550781,526.5499877929688,549.0,525.0,547.4500122070312,4340034
2020-02-03,485.5664978027344,513.2999877929688,517.5,505.0,506.75,3012267
2020-02-04,494.364013671875,522.5999755859375,525.9500122070312,515.0,516.9500122070312,2253175
2020-02-05,508.41162109375,537.4500122070312,542.2999877929688,521.5499877929688,525.0999755859375,3105094
2020-02-06,507.843994140625,536.8499755859375,545.2000122070312,533.5999755859375,537.0499877929688,2052126
2020-02-07,513.7564697265625,543.0999755859375,555.4500122070312,538.2999877929688,539.0,5702296
2020-02-10,543.0814819335938,574.0999755859375,579.5999755859375,555.7000122070312,570.2999877929688,15352223
2020-02-11,545.4937744140625,576.6500244140625,584.7999877929688,569.9000244140625,574.4000244140625,5097454
2020-02-12,542.8922729492188,573.9000244140625,583.0,570.4500122070312,578.4500122070312,3277025
2020-02-13,547.4802856445312,578.75,582.9000244140625,562.9000244140625,572.0,2902199
2020-02-14,559.6832275390625,591.6500244140625,601.4000244140625,578.0999755859375,579.5999755859375,6213486
2020-02-17,562.8522338867188,595.0,599.7999877929688,591.1500244140625,593.0,2418399
2020-02-18,553.581787109375,585.2000122070312,592.0,574.0,592.0,2972328
2020-02-19,553.581787109375,585.2000122070312,593.8499755859375,581.2999877929688,589.9000244140625,2843587
2020-02-20,552.7776489257812,584.3499755859375,596.25,580.7000122070312,586.0,1802988
2020-02-24,542.2774658203125,573.25,590.75,570.0999755859375,586.9500122070312,1975289
2020-02-25,535.750244140625,566.3499755859375,577.6500244140625,562.0999755859375,573.2999877929688,2912488
2020-02-26,532.5811767578125,563.0,569.7999877929688,556.0,565.7999877929688,2885119
2020-02-27,521.0877075195312,550.8499755859375,561.5499877929688,548.8499755859375,561.5499877929688,1668088
2020-02-28,491.6207275390625,519.7000122070312,546.5999755859375,514.0,543.0,2974535
2020-03-02,486.55975341796875,514.3499755859375,541.5999755859375,509.6000061035156,527.0,1907596
2020-03-03,493.3707580566406,521.5499877929688,526.6500244140625,512.5499877929688,519.9000244140625,2499968
2020-03-04,483.9583435058594,511.6000061035156,533.5999755859375,498.1000061035156,525.0,4037644
2020-03-05,488.16790771484375,516.0499877929688,529.0,513.0,518.9000244140625,2794208
2020-03-06,485.8502502441406,513.5999755859375,516.8499755859375,491.3500061035156,499.0,3567046
2020-03-09,485.28271484375,513.0,519.9000244140625,494.6499938964844,504.6499938964844,4467786
2020-03-11,489.0193176269531,516.9500122070312,523.4500122070312,497.6000061035156,498.54998779296875,5659070
2020-03-12,419.63238525390625,443.6000061035156,520.4000244140625,434.79998779296875,504.54998779296875,8132990
2020-03-13,388.65185546875,410.8500061035156,438.0,377.1000061035156,428.0,9711669
2020-03-16,356.4415588378906,376.79998779296875,394.95001220703125,373.5,392.29998779296875,5282490
2020-03-17,331.8936462402344,350.8500061035156,379.95001220703125,343.1000061035156,370.0,9227845
2020-03-18,304.46051025390625,321.8500061035156,363.95001220703125,314.6000061035156,360.0,5545759
2020-03-19,280.7166748046875,296.75,313.29998779296875,293.0,301.20001220703125,7227403
2020-03-20,283.9329833984375,300.1499938964844,320.6499938964844,287.0,294.0,7465285
2020-03-23,240.8440399169922,254.60000610351562,283.0,240.14999389648438,270.1499938964844,3029255
2020-03-24,247.8914794921875,262.04998779296875,277.0,249.5,265.5,4168341
2020-03-25,276.98004150390625,292.79998779296875,301.3500061035156,252.0,257.0,3838980
2020-03-26,295.6629943847656,312.54998779296875,330.79998779296875,290.20001220703125,298.0,5887818
2020-03-27,304.7915954589844,322.20001220703125,336.0,315.29998779296875,327.6000061035156,4833123
2020-03-30,291.7845153808594,308.45001220703125,317.20001220703125,293.70001220703125,317.20001220703125,3121310
2020-03-31,308.8592529296875,326.5,331.75,309.25,315.45001220703125,2779879
2020-04-01,289.2303466796875,305.75,328.5,303.0,328.5,2681565
2020-04-03,281.99371337890625,298.1000061035156,307.5,295.0,306.1499938964844,3265474
2020-04-07,306.1632385253906,323.6499938964844,326.0,307.1499938964844,311.0,3624533
2020-04-08,302.8996887207031,320.20001220703125,337.5,316.45001220703125,320.0,4632236
2020-04-09,301.7644958496094,319.0,332.3999938964844,312.75,330.0,4690937
2020-04-13,307.39300537109375,324.95001220703125,334.20001220703125,316.5,321.0,4850246
2020-04-15,331.6098327636719,350.54998779296875,381.75,329.8999938964844,329.95001220703125,22250797
2020-04-16,343.57635498046875,363.20001220703125,369.0,356.0,356.0,10132539
2020-04-17,343.67095947265625,363.29998779296875,379.0,358.25,376.54998779296875,5328193
2020-04-20,335.5829162597656,354.75,369.79998779296875,352.79998779296875,369.79998779296875,4741085
2020-04-21,327.2583923339844,345.95001220703125,352.8999938964844,343.04998779296875,348.70001220703125,2817261
2020-04-22,334.5423583984375,353.6499938964844,359.0,336.20001220703125,345.0,4105520
2020-04-23,330.0489807128906,348.8999938964844,366.3999938964844,345.70001220703125,359.8999938964844,5687657
2020-04-24,317.7041015625,335.8500061035156,347.6000061035156,334.20001220703125,345.0,2736041
2020-04-27,330.47467041015625,349.3500061035156,355.70001220703125,340.5,343.3999938964844,4557197
2020-04-28,341.0222473144531,360.5,369.95001220703125,357.04998779296875,361.95001220703125,7805452
2020-04-29,341.11688232421875,360.6000061035156,364.3999938964844,354.3500061035156,363.95001220703125,2823791
2020-04-30,397.354736328125,420.04998779296875,429.3500061035156,364.04998779296875,367.25,18223977
2020-05-04,364.576904296875,385.3999938964844,419.5,381.3500061035156,394.8500061035156,10395293
2020-05-05,366.13775634765625,387.04998779296875,408.0,385.0,395.0,11636689
2020-05-06,358.522705078125,379.0,392.95001220703125,373.0,392.95001220703125,7610739
2020-05-07,348.4953918457031,368.3999938964844,383.8999938964844,366.29998779296875,378.0,4313383
2020-05-08,344.9007568359375,364.6000061035156,375.79998779296875,363.0,373.45001220703125,3281665
2020-05-11,348.2116394042969,368.1000061035156,378.6000061035156,366.5,367.0,3903903
2020-05-12,354.3131408691406,374.54998779296875,382.45001220703125,363.8999938964844,368.5,9371378
2020-05-13,368.5972900390625,389.6499938964844,398.79998779296875,380.6000061035156,398.20001220703125,7474549
2020-05-14,370.6784362792969,391.8500061035156,396.0,376.1000061035156,386.5,7302564
2020-05-15,358.4281311035156,378.8999938964844,393.70001220703125,377.45001220703125,393.70001220703125,3690162
2020-05-18,355.49560546875,375.79998779296875,384.70001220703125,365.3999938964844,381.3999938964844,5496838
2020-05-19,321.2987976074219,339.6499938964844,380.6499938964844,338.25,380.6499938964844,18772182
2020-05-20,337.28564453125,356.54998779296875,358.6000061035156,336.0,339.04998779296875,16718256
2020-05-21,346.98187255859375,366.79998779296875,370.0,356.3500061035156,359.6499938964844,10088405
2020-05-22,351.0968017578125,371.1499938964844,373.8999938964844,362.70001220703125,366.75,8545206
2020-05-26,347.2183532714844,367.04998779296875,386.45001220703125,365.6499938964844,376.95001220703125,14906268
2020-05-27,366.84722900390625,387.79998779296875,390.0,367.04998779296875,370.5,15176090
2020-05-28,369.9689636230469,391.1000061035156,398.8999938964844,388.20001220703125,394.20001220703125,9297617
2020-05-29,383.9220275878906,405.8500061035156,419.75,388.3999938964844,392.54998779296875,22299690
2020-06-01,396.6452941894531,419.29998779296875,423.0,410.75,411.0,7782162
2020-06-02,401.7535705566406,424.70001220703125,428.95001220703125,414.70001220703125,420.1000061035156,6847511
2020-06-03,396.45611572265625,419.1000061035156,433.79998779296875,417.0,428.95001220703125,7203375
2020-06-04,399.2467041015625,422.04998779296875,432.95001220703125,418.0,419.8999938964844,5729522
2020-06-05,415.6593017578125,439.3999938964844,445.95001220703125,423.54998779296875,425.25,12315930
2020-06-08,413.19976806640625,436.79998779296875,449.70001220703125,433.5,449.0,4520947
2020-06-09,407.33477783203125,430.6000061035156,445.0,428.1499938964844,443.95001220703125,4047481
2020-06-10,402.0373229980469,425.0,435.54998779296875,421.0,432.1000061035156,4333713
2020-06-11,394.8952941894531,417.45001220703125,434.25,415.45001220703125,430.70001220703125,3873603
2020-06-12,389.40863037109375,411.6499938964844,415.20001220703125,400.04998779296875,402.0,4994437
2020-06-15,383.117919921875,405.0,411.0,398.04998779296875,405.6499938964844,4693720
2020-06-16,391.8681335449219,414.25,429.3999938964844,410.0,416.0,10359268
2020-06-17,398.064208984375,420.79998779296875,424.0,409.0,419.79998779296875,6081250
2020-06-18,404.7806396484375,427.8999938964844,431.8999938964844,422.3999938964844,422.8500061035156,5639475
2020-06-19,413.29437255859375,436.8999938964844,439.54998779296875,427.5,427.95001220703125,6059311
2020-06-22,422.0919189453125,446.20001220703125,448.3999938964844,432.1000061035156,436.95001220703125,4989998
2020-06-23,438.0788269042969,463.1000061035156,469.1000061035156,452.75,453.0,7872909
2020-06-24,420.9094543457031,444.95001220703125,470.0,441.0,466.8500061035156,3907871
2020-06-25,418.97021484375,442.8999938964844,454.70001220703125,437.45001220703125,438.1499938964844,3982270
2020-06-26,416.4633483886719,440.25,450.8500061035156,438.6499938964844,450.0,2128146
2020-06-29,408.56451416015625,431.8999938964844,440.25,429.1499938964844,440.0,2317342
2020-06-30,402.2265319824219,425.20001220703125,446.45001220703125,422.0,435.0,5184094
2020-07-01,422.8013916015625,446.95001220703125,449.0,429.0,430.8999938964844,8180122
2020-07-02,418.5445251464844,442.45001220703125,453.75,440.3500061035156,451.3500061035156,3806615
2020-07-03,420.1999816894531,444.20001220703125,452.95001220703125,442.3999938964844,445.20001220703125,3812085
2020-07-06,431.9299621582031,456.6000061035156,460.3999938964844,446.29998779296875,447.0,4256802
2020-07-07,426.58526611328125,450.95001220703125,457.8999938964844,448.1000061035156,457.8999938964844,3664371
2020-07-08,420.0107421875,444.0,464.0,441.25,459.8500061035156,8686804
