Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,311.60211181640625,323.8500061035156,324.75,318.6499938964844,321.3500061035156,1514293
2020-01-02,311.12103271484375,323.3500061035156,327.45001220703125,321.1000061035156,323.6000061035156,3091351
2020-01-03,306.1658020019531,318.20001220703125,323.79998779296875,317.0,323.79998779296875,1718884
2020-01-06,300.29644775390625,312.1000061035156,318.1499938964844,310.3999938964844,315.25,1712158
2020-01-07,302.9905700683594,314.8999938964844,319.3999938964844,312.0,314.0,2146089
2020-01-08,304.2895202636719,316.25,317.3500061035156,311.5,312.20001220703125,1521535
2020-01-09,316.12432861328125,328.54998779296875,330.0,317.3999938964844,318.04998779296875,4302141
2020-01-10,328.4402770996094,341.3500061035156,343.29998779296875,329.04998779296875,329.8999938964844,10109760
2020-01-13,339.6015625,352.95001220703125,353.8500061035156,342.04998779296875,343.0,7399348
2020-01-14,374.8654479980469,389.6000061035156,392.0,358.0,360.5,44997621
2020-01-15,376.6455078125,391.45001220703125,395.95001220703125,385.0,389.5,24437080
2020-01-16,369.7177734375,384.25,393.0,382.20001220703125,392.5,12118796
2020-01-17,365.91717529296875,380.29998779296875,384.0,376.6000061035156,383.70001220703125,5495593
2020-01-20,368.6593933105469,383.1499938964844,385.5,377.1000061035156,380.29998779296875,7618479
2020-01-21,371.2091369628906,385.79998779296875,389.3999938964844,379.04998779296875,382.0,5981471
2020-01-22,370.4875183105469,385.04998779296875,388.8500061035156,382.20001220703125,388.8500061035156,4148230
2020-01-23,378.3774108886719,393.25,399.45001220703125,383.3999938964844,385.0,11073810
2020-01-24,370.0545654296875,384.6000061035156,394.75,383.75,394.75,6033580
2020-01-27,367.937744140625,382.3999938964844,389.3999938964844,380.45001220703125,383.79998779296875,3735041
2020-01-28,366.30206298828125,380.70001220703125,387.6000061035156,378.25,382.79998779296875,2710063
2020-01-29,368.9480895996094,383.45001220703125,393.29998779296875,382.25,384.8999938964844,6500722
2020-01-30,367.1679992675781,381.6000061035156,385.79998779296875,380.1499938964844,385.70001220703125,2297423
2020-01-31,368.8999328613281,383.3999938964844,386.6499938964844,380.0,382.6000061035156,2681230
2020-02-03,364.5220031738281,378.8500061035156,382.0,367.5,373.75,3318729
2020-02-04,365.53228759765625,379.8999938964844,384.0,375.54998779296875,384.0,5327138
2020-02-05,379.6763610839844,394.6000061035156,408.0,381.0,382.0,23579395
2020-02-06,377.2228088378906,392.04998779296875,397.3500061035156,387.3500061035156,396.0,4985380
2020-02-07,381.6969299316406,396.70001220703125,404.0,390.54998779296875,391.1000061035156,11308676
2020-02-10,377.46331787109375,392.29998779296875,398.45001220703125,388.3500061035156,398.45001220703125,3145276
2020-02-11,375.8276672363281,390.6000061035156,399.0,389.25,395.0,4171668
2020-02-12,380.2055358886719,395.1499938964844,396.75,391.6000061035156,391.70001220703125,4018932
2020-02-13,377.703857421875,392.54998779296875,397.8500061035156,389.54998779296875,394.54998779296875,2860031
2020-02-14,381.8893737792969,396.8999938964844,400.0,390.5,393.0,4733600
2020-02-17,366.6387939453125,381.04998779296875,401.8999938964844,375.8500061035156,397.70001220703125,9537335
2020-02-18,367.5528869628906,382.0,386.5,373.20001220703125,380.0,7402772
2020-02-19,368.6593933105469,383.1499938964844,386.3500061035156,377.6000061035156,383.0,4326781
2020-02-20,366.1096496582031,380.5,384.95001220703125,379.1000061035156,383.1499938964844,5137245
2020-02-24,355.1407775878906,369.1000061035156,379.8500061035156,367.75,378.8999938964844,3017687
2020-02-25,355.0445556640625,369.0,374.0,365.54998779296875,370.5,3659466
2020-02-26,351.82122802734375,365.6499938964844,370.1499938964844,361.20001220703125,367.6000061035156,2808589
2020-02-27,349.5600891113281,363.29998779296875,365.6499938964844,360.25,364.1000061035156,1827751
2020-02-28,333.0587158203125,346.1499938964844,357.95001220703125,341.54998779296875,357.95001220703125,4494646
2020-03-02,325.9867248535156,338.79998779296875,355.25,333.6000061035156,351.04998779296875,3837169
2020-03-03,341.8626708984375,355.29998779296875,357.70001220703125,340.6000061035156,340.6000061035156,4204156
2020-03-04,335.9933776855469,349.20001220703125,357.6000061035156,339.0,356.20001220703125,2331888
2020-03-05,335.3198547363281,348.5,357.1000061035156,347.0,353.75,1890082
2020-03-06,331.4710998535156,344.5,346.8999938964844,334.1499938964844,340.0,4469801
2020-03-09,317.6157531738281,330.1000061035156,340.8500061035156,319.1499938964844,338.0,5653362
2020-03-11,315.4508361816406,327.8500061035156,337.75,325.0,326.8500061035156,3475867
2020-03-12,291.9736328125,303.45001220703125,320.0,297.20001220703125,320.0,5401010
2020-03-13,311.9869689941406,324.25,327.79998779296875,258.0,273.54998779296875,7428473
2020-03-16,288.9427490234375,300.29998779296875,314.29998779296875,296.6000061035156,305.29998779296875,3695134
2020-03-17,273.1148681640625,283.8500061035156,308.70001220703125,282.0,305.0,3307243
2020-03-18,257.33514404296875,267.45001220703125,288.6000061035156,262.0,285.0,4036479
2020-03-19,241.2667236328125,250.75,265.5,232.25,258.0,6319631
2020-03-20,254.20802307128906,264.20001220703125,273.3999938964844,244.5,247.0,3907591
2020-03-23,217.933837890625,226.5,247.89999389648438,225.0,240.0,2922955
2020-03-24,239.6310272216797,249.0500030517578,256.1000061035156,213.6999969482422,249.14999389648438,6049682
2020-03-25,266.6682434082031,277.1499938964844,282.45001220703125,246.89999389648438,248.10000610351562,3964369
2020-03-26,268.49639892578125,279.04998779296875,293.54998779296875,263.45001220703125,279.5,3335026
2020-03-27,273.9808349609375,284.75,294.95001220703125,279.25,290.0,2980925
2020-03-30,270.7575378417969,281.3999938964844,284.0,272.6499938964844,282.5,2901681
2020-03-31,283.6988525390625,294.8500061035156,297.0,284.8500061035156,291.5,3269934
2020-04-01,269.4105224609375,280.0,304.0,277.3500061035156,292.8500061035156,5532600
2020-04-03,257.0464782714844,267.1499938964844,286.0,264.0,286.0,5990371
2020-04-07,273.78839111328125,284.54998779296875,286.75,271.0,280.0,6492026
2020-04-08,283.26593017578125,294.3999938964844,296.0,276.70001220703125,282.70001220703125,5331494
2020-04-09,297.36181640625,309.04998779296875,319.0,300.20001220703125,301.3999938964844,7699408
2020-04-13,293.51312255859375,305.04998779296875,315.0,301.1000061035156,315.0,3699539
2020-04-15,303.71221923828125,315.6499938964844,322.75,305.0,311.1000061035156,5721837
2020-04-16,311.7945251464844,324.04998779296875,333.70001220703125,315.6499938964844,317.8500061035156,8211111
2020-04-17,312.2275085449219,324.5,336.3999938964844,316.8500061035156,334.95001220703125,4845904
2020-04-20,312.41998291015625,324.70001220703125,332.8500061035156,321.1499938964844,324.6000061035156,3621443
2020-04-21,300.58514404296875,312.3999938964844,320.0,311.0,318.0,3462472
2020-04-22,317.663818359375,330.1499938964844,335.45001220703125,310.0,314.6499938964844,4645157
2020-04-23,317.47137451171875,329.95001220703125,339.79998779296875,325.29998779296875,338.0,3747875
2020-04-24,313.76702880859375,326.1000061035156,336.8500061035156,323.0,323.0,5438849
2020-04-27,336.1376953125,349.3500061035156,351.3500061035156,331.25,331.95001220703125,7426420
2020-04-28,329.931640625,342.8999938964844,355.6000061035156,340.45001220703125,352.8500061035156,3767231
2020-04-29,340.61181640625,354.0,356.0,343.0,343.0,3653489
2020-04-30,338.3026428222656,351.6000061035156,361.3999938964844,349.8500061035156,359.95001220703125,4760235
2020-05-04,322.28228759765625,334.95001220703125,347.20001220703125,333.0,340.0,3385449
2020-05-05,317.0384521484375,329.5,342.8999938964844,327.8500061035156,339.0,2833246
2020-05-06,322.8595886230469,335.54998779296875,341.20001220703125,325.6499938964844,331.45001220703125,3642687
2020-05-07,328.39215087890625,341.29998779296875,344.6000061035156,328.79998779296875,335.95001220703125,3605449
2020-05-08,335.56036376953125,348.75,355.5,344.1000061035156,347.0,3247800
2020-05-11,341.5740051269531,355.0,365.0,349.04998779296875,353.8500061035156,4792044
2020-05-12,345.1340637207031,358.70001220703125,363.29998779296875,346.6499938964844,354.45001220703125,3257800
2020-05-13,342.8729553222656,356.3500061035156,375.0,348.5,375.0,8536848
2020-05-14,349.0789794921875,362.79998779296875,364.5,350.0,350.0,5120801
