Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,1249.5076904296875,1273.75,1285.449951171875,1263.5,1271.699951171875,170248
2020-01-02,1257.0120849609375,1281.4000244140625,1284.5999755859375,1265.0999755859375,1275.0,347781
2020-01-03,1256.4725341796875,1280.8499755859375,1293.949951171875,1278.5,1283.949951171875,234725
2020-01-06,1252.7938232421875,1277.0999755859375,1289.5,1265.0999755859375,1277.050048828125,261928
2020-01-07,1243.3765869140625,1267.5,1287.9000244140625,1265.199951171875,1277.0999755859375,446897
2020-01-08,1224.542236328125,1248.300048828125,1267.0,1240.1500244140625,1265.0999755859375,1193566
2020-01-09,1239.55078125,1263.5999755859375,1282.1500244140625,1252.0,1252.0,366442
2020-01-10,1245.2406005859375,1269.4000244140625,1285.449951171875,1262.3499755859375,1267.0,169874
2020-01-13,1268.7838134765625,1293.4000244140625,1296.300048828125,1269.0,1269.1500244140625,376452
2020-01-14,1278.8878173828125,1303.699951171875,1309.050048828125,1285.699951171875,1299.6500244140625,424847
2020-01-15,1285.558349609375,1310.5,1318.0,1293.050048828125,1295.800048828125,211818
2020-01-16,1270.9417724609375,1295.5999755859375,1316.800048828125,1292.550048828125,1307.5,239520
2020-01-17,1275.4052734375,1300.1500244140625,1314.5999755859375,1288.9000244140625,1293.5,581521
2020-01-20,1278.642333984375,1303.449951171875,1310.050048828125,1289.0999755859375,1289.0999755859375,131330
2020-01-21,1247.643798828125,1271.8499755859375,1305.300048828125,1256.0,1300.4000244140625,384005
2020-01-22,1243.96533203125,1268.0999755859375,1276.949951171875,1263.0,1272.550048828125,161744
2020-01-23,1237.0003662109375,1261.0,1272.25,1257.0999755859375,1268.5,90476
2020-01-24,1250.8319091796875,1275.0999755859375,1280.0,1260.0,1264.9000244140625,114282
2020-01-27,1237.2457275390625,1261.25,1286.300048828125,1256.0999755859375,1275.0999755859375,162784
2020-01-28,1252.303466796875,1276.5999755859375,1300.5,1262.0,1267.5,776280
2020-01-29,1249.8018798828125,1274.050048828125,1297.0,1270.0,1279.9000244140625,320076
2020-01-30,1232.14453125,1256.050048828125,1280.4000244140625,1250.5,1279.800048828125,238333
2020-01-31,1239.943359375,1264.0,1291.5,1258.050048828125,1263.9000244140625,317811
2020-02-03,1240.0413818359375,1264.0999755859375,1286.0999755859375,1249.0,1279.0,479563
2020-02-04,1263.3885498046875,1287.9000244140625,1314.9000244140625,1266.9000244140625,1270.4000244140625,645445
2020-02-05,1288.0599365234375,1313.050048828125,1317.199951171875,1287.5,1287.5,360080
2020-02-06,1317.439697265625,1343.0,1356.0,1318.699951171875,1318.699951171875,740992
2020-02-07,1295.71142578125,1320.8499755859375,1349.0,1298.5,1338.0,894963
2020-02-10,1270.9417724609375,1295.5999755859375,1322.4000244140625,1290.25,1322.4000244140625,389914
2020-02-11,1265.350341796875,1289.9000244140625,1306.949951171875,1270.0,1300.3499755859375,547482
2020-02-12,1258.925048828125,1283.3499755859375,1301.800048828125,1272.0999755859375,1293.0,297642
2020-02-13,1264.41845703125,1288.949951171875,1293.050048828125,1270.0999755859375,1276.0,446947
2020-02-14,1261.9171142578125,1286.4000244140625,1306.949951171875,1281.449951171875,1289.9000244140625,282225
2020-02-17,1249.3604736328125,1273.5999755859375,1295.0,1267.6500244140625,1290.0,162115
2020-02-18,1245.28955078125,1269.449951171875,1276.9000244140625,1256.0,1276.9000244140625,141097
2020-02-19,1261.9171142578125,1286.4000244140625,1298.449951171875,1264.5,1270.050048828125,208671
2020-02-20,1242.8861083984375,1267.0,1304.699951171875,1261.0999755859375,1286.0,395050
2020-02-24,1217.1357421875,1240.75,1283.0999755859375,1232.050048828125,1266.949951171875,339871
2020-02-25,1216.15478515625,1239.75,1259.75,1235.0,1242.0,379735
2020-02-26,1211.9366455078125,1235.449951171875,1252.0,1225.1500244140625,1245.0,457073
2020-02-27,1225.9644775390625,1249.75,1265.800048828125,1218.0,1238.0,554380
2020-02-28,1221.942626953125,1245.6500244140625,1260.5,1211.050048828125,1230.75,691418
2020-03-02,1193.8868408203125,1217.050048828125,1272.0,1201.0,1255.199951171875,677021
2020-03-03,1210.07275390625,1233.550048828125,1245.0,1205.0,1229.5,291160
2020-03-04,1204.0888671875,1227.449951171875,1252.949951171875,1181.9000244140625,1233.0,708151
2020-03-05,1224.2479248046875,1248.0,1255.4000244140625,1225.0999755859375,1234.5,301633
2020-03-06,1203.4022216796875,1226.75,1241.0,1204.699951171875,1204.699951171875,287133
2020-03-09,1165.6348876953125,1188.25,1220.0,1180.1500244140625,1210.5,595110
2020-03-11,1150.626220703125,1172.949951171875,1196.199951171875,1132.0,1194.0,759433
2020-03-12,1061.358154296875,1081.949951171875,1150.0,1017.4500122070312,1140.050048828125,857366
2020-03-13,1028.74072265625,1048.699951171875,1182.949951171875,925.0,1001.0,855802
2020-03-16,956.7378540039062,975.2999877929688,1023.4500122070312,965.0,1018.4000244140625,276304
2020-03-17,936.8732299804688,955.0499877929688,1012.9500122070312,945.0499877929688,976.0,753222
2020-03-18,873.9932250976562,890.9500122070312,993.2000122070312,881.0,965.0499877929688,297069
2020-03-19,862.2706909179688,879.0,952.4500122070312,749.5,857.7000122070312,1131019
2020-03-20,875.4647216796875,892.4500122070312,932.9500122070312,863.7999877929688,870.0,439697
2020-03-23,787.2266235351562,802.5,840.0,765.0,840.0,263423
2020-03-24,816.6557006835938,832.5,882.0,765.0,835.0,400351
2020-03-25,865.60595703125,882.4000244140625,915.2999877929688,832.5,832.5,1413012
2020-03-26,877.6228637695312,894.6500244140625,967.9500122070312,883.25,890.0,763377
2020-03-27,887.9230346679688,905.1500244140625,935.0,895.0,935.0,1043742
2020-03-30,888.8548583984375,906.0999755859375,921.7999877929688,870.0499877929688,905.0,358204
2020-03-31,901.3622436523438,918.8499755859375,931.3499755859375,899.1500244140625,916.0999755859375,164142
2020-04-01,872.76708984375,889.7000122070312,938.0999755859375,882.7000122070312,927.5,357548
2020-04-03,870.0693969726562,886.9500122070312,899.25,860.0,895.0,490414
2020-04-07,909.5532836914062,927.2000122070312,937.2000122070312,890.7000122070312,910.0,441557
2020-04-08,899.792724609375,917.25,931.0,897.1500244140625,921.9000244140625,504423
2020-04-09,926.5730590820312,944.5499877929688,983.7000122070312,922.0999755859375,925.0,1118001
2020-04-13,931.772216796875,949.8499755859375,969.0,941.25,954.0,808372
2020-04-15,896.5555419921875,913.9500122070312,965.75,905.0,954.9500122070312,738500
2020-04-16,903.275146484375,920.7999877929688,925.5,888.5999755859375,912.5,403453
2020-04-17,913.9186401367188,931.6500244140625,939.0,903.0,939.0,472370
2020-04-20,906.7575073242188,924.3499755859375,936.0,915.0,934.7999877929688,316624
2020-04-21,910.1909790039062,927.8499755859375,936.2000122070312,900.9500122070312,916.0,690198
2020-04-22,906.6594848632812,924.25,932.2999877929688,902.0499877929688,925.0,1169907
2020-04-23,902.4902954101562,920.0,950.0,911.7999877929688,935.0,907351
2020-04-24,863.9873657226562,880.75,922.5,863.8499755859375,921.0,1049450
2020-04-27,891.012939453125,908.2999877929688,912.5999755859375,878.0499877929688,880.75,612422
2020-04-28,913.281005859375,931.0,937.1500244140625,900.0,915.0,782294
2020-04-29,925.8863525390625,943.8499755859375,967.8499755859375,931.0,943.0,899761
2020-04-30,920.736328125,938.5999755859375,961.0,925.0999755859375,961.0,499712
2020-05-04,951.29345703125,969.75,1008.1500244140625,950.8499755859375,975.0,2816883
2020-05-05,891.06201171875,908.3499755859375,979.9000244140625,898.75,974.7000122070312,1635602
2020-05-06,879.5847778320312,896.6500244140625,917.5499877929688,865.5499877929688,902.0,1025587
2020-05-07,857.5620727539062,874.2000122070312,922.0,870.5,905.6500244140625,942994
2020-05-08,873.159423828125,890.0999755859375,902.4500122070312,867.0999755859375,876.0,953405
2020-05-11,868.7449951171875,885.5999755859375,901.7000122070312,880.25,890.5,576485
2020-05-12,877.5247192382812,894.5499877929688,906.0,871.0,884.0,439496
2020-05-13,897.8307495117188,915.25,935.0,900.0,935.0,949743
2020-05-14,921.2268676757812,939.0999755859375,966.5,897.0999755859375,905.0999755859375,1356119
