Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,410.6938171386719,418.1000061035156,424.8500061035156,412.1000061035156,416.20001220703125,96706
2020-01-02,421.7936096191406,429.3999938964844,431.3999938964844,420.20001220703125,420.25,111994
2020-01-03,417.1277770996094,424.6499938964844,437.0,420.04998779296875,421.8500061035156,117876
2020-01-06,408.43450927734375,415.79998779296875,427.6000061035156,406.1000061035156,416.3999938964844,113377
2020-01-07,416.783935546875,424.29998779296875,434.20001220703125,415.0,420.0,112234
2020-01-08,417.0786437988281,424.6000061035156,430.0,411.0,420.8999938964844,121723
2020-01-09,444.77911376953125,452.79998779296875,456.8999938964844,438.79998779296875,441.04998779296875,296851
2020-01-10,433.5319519042969,441.3500061035156,457.79998779296875,433.0,457.79998779296875,163526
2020-01-13,432.3041076660156,440.1000061035156,451.45001220703125,436.1499938964844,451.3999938964844,120894
2020-01-14,435.9876403808594,443.8500061035156,449.25,429.54998779296875,440.25,118813
2020-01-15,423.3652648925781,431.0,447.1499938964844,425.29998779296875,443.8500061035156,174305
2020-01-16,407.69781494140625,415.04998779296875,438.8999938964844,411.20001220703125,438.8999938964844,147762
2020-01-17,396.9418029785156,404.1000061035156,417.79998779296875,402.0,417.0,170081
2020-01-20,403.916015625,411.20001220703125,420.8999938964844,394.04998779296875,406.70001220703125,233065
2020-01-21,389.1817321777344,396.20001220703125,409.75,393.1000061035156,409.75,148232
2020-01-22,374.545654296875,381.29998779296875,399.6000061035156,380.0,396.0,226963
2020-01-23,384.85968017578125,391.79998779296875,397.1499938964844,377.70001220703125,382.45001220703125,237408
2020-01-24,391.2445373535156,398.29998779296875,404.0,393.0,393.8500061035156,210875
2020-01-27,395.81219482421875,402.95001220703125,405.0,392.54998779296875,398.29998779296875,237297
2020-01-28,394.3387145996094,401.45001220703125,405.79998779296875,397.6000061035156,405.79998779296875,265506
2020-01-29,392.3741760253906,399.45001220703125,404.8999938964844,395.25,404.8999938964844,149545
2020-01-30,391.2445373535156,398.29998779296875,402.0,394.54998779296875,402.0,107011
2020-01-31,389.1817321777344,396.20001220703125,400.25,392.8500061035156,400.0,111014
2020-02-03,378.0328063964844,384.8500061035156,389.0,377.75,385.45001220703125,129433
2020-02-04,391.53924560546875,398.6000061035156,400.0,385.1000061035156,393.8999938964844,150772
2020-02-05,386.4313049316406,393.3999938964844,407.8999938964844,387.95001220703125,394.0,151750
2020-02-06,390.213134765625,397.25,399.5,391.0,395.8999938964844,136568
2020-02-07,388.83795166015625,395.8500061035156,399.3500061035156,391.0,397.20001220703125,128899
2020-02-10,387.2662658691406,394.25,396.6000061035156,388.29998779296875,390.20001220703125,129992
2020-02-11,390.8025207519531,397.8500061035156,405.0,386.6499938964844,397.8999938964844,149461
2020-02-12,383.337158203125,390.25,394.75,383.3999938964844,393.0,133582
2020-02-13,388.3468017578125,395.3500061035156,399.95001220703125,390.0,395.0,278560
2020-02-14,385.59637451171875,392.54998779296875,399.54998779296875,387.0,395.5,159755
2020-02-17,382.1092529296875,389.0,396.70001220703125,385.29998779296875,391.6499938964844,162677
2020-02-18,383.04248046875,389.95001220703125,392.5,380.75,392.5,128977
2020-02-19,385.6455383300781,392.6000061035156,394.6000061035156,385.20001220703125,392.29998779296875,144995
2020-02-20,381.9128112792969,388.79998779296875,409.6000061035156,381.25,404.0,188468
2020-02-24,369.8797912597656,376.54998779296875,389.1000061035156,370.0,380.6000061035156,204242
2020-02-25,362.7091064453125,369.25,379.0,365.04998779296875,373.54998779296875,250994
2020-02-26,351.5601806640625,357.8999938964844,368.5,356.0,365.0,233449
2020-02-27,345.7646789550781,352.0,360.1000061035156,348.1499938964844,359.45001220703125,157397
2020-02-28,340.1165466308594,346.25,363.1499938964844,313.0,347.95001220703125,365994
2020-03-02,331.3742370605469,337.3500061035156,361.0,325.04998779296875,361.0,181300
2020-03-03,343.8001403808594,350.0,355.0,336.95001220703125,347.3999938964844,173201
2020-03-04,333.7316589355469,339.75,360.95001220703125,331.20001220703125,351.0,216975
2020-03-05,328.3291015625,334.25,343.0,330.0,341.0,148828
2020-03-06,332.1600341796875,338.1499938964844,345.0,315.0,324.0,172666
2020-03-09,298.8114318847656,304.20001220703125,338.0,296.29998779296875,338.0,301900
2020-03-11,299.0570068359375,304.45001220703125,314.0,293.1000061035156,304.6499938964844,251662
2020-03-12,281.17938232421875,286.25,294.45001220703125,271.1000061035156,293.0,199964
2020-03-13,304.6069030761719,310.1000061035156,343.0,245.0,250.0,158170
2020-03-16,291.1495666503906,296.3999938964844,306.6499938964844,275.3500061035156,288.1000061035156,220251
2020-03-17,279.9024353027344,284.95001220703125,289.3500061035156,277.6000061035156,289.3500061035156,138715
2020-03-18,268.114990234375,272.95001220703125,290.0,259.0,281.0,137945
2020-03-19,234.5699005126953,238.8000030517578,260.3999938964844,218.39999389648438,250.10000610351562,273099
2020-03-20,223.61741638183594,227.64999389648438,255.0,212.5,239.0,107865
2020-03-23,178.9233856201172,182.14999389648438,200.0,182.14999389648438,198.6999969482422,70359
2020-03-24,176.7623748779297,179.9499969482422,198.0,163.9499969482422,198.0,182722
2020-03-25,193.51036071777344,197.0,197.89999389648438,171.10000610351562,185.0,132770
2020-03-26,200.5828094482422,204.1999969482422,211.0,190.0,197.0,180644
2020-03-27,206.62387084960938,210.35000610351562,224.10000610351562,196.5,210.0,119402
2020-03-30,208.83401489257812,212.60000610351562,215.0,193.14999389648438,211.35000610351562,161035
2020-03-31,206.3291778564453,210.0500030517578,221.5,202.0,214.0,44920
2020-04-01,198.4709014892578,202.0500030517578,214.9499969482422,195.14999389648438,214.9499969482422,53122
2020-04-03,196.89923095703125,200.4499969482422,208.5,192.0,197.35000610351562,43132
2020-04-07,200.6319122314453,204.25,210.0,193.14999389648438,209.9499969482422,154318
2020-04-08,198.76556396484375,202.35000610351562,206.10000610351562,196.0,202.0,128960
2020-04-09,206.86944580078125,210.60000610351562,213.4499969482422,200.10000610351562,202.9499969482422,151171
2020-04-13,196.50631713867188,200.0500030517578,214.39999389648438,195.0,214.39999389648438,116359
2020-04-15,194.39439392089844,197.89999389648438,206.0,188.5500030517578,204.89999389648438,217247
2020-04-16,194.78733825683594,198.3000030517578,202.0,195.25,201.8000030517578,139047
2020-04-17,206.5747528076172,210.3000030517578,220.0,200.6999969482422,200.6999969482422,346222
2020-04-20,196.85011291503906,200.39999389648438,213.8000030517578,195.5,213.8000030517578,233150
