,Run Date,Index Name,Company Name,Model,Train R2 Score,Test R2 Score,Close Day 1,Close Day 2,Close Day 3,Close Day 4,Close Day 5,High Day 1,High Day 2,High Day 3,High Day 4,High Day 5,Low Day 1,Low Day 2,Low Day 3,Low Day 4,Low Day 5
0,2025-02-25,HDFCBANK.NS,HDFC Bank Ltd,LSTM,0.9881424338991147,0.9532127363726928,1685.425048828125,1668.7325439453125,1654.6002197265625,1642.7005615234375,1631.8382568359375,1699.1630859375,1682.4705810546875,1668.3382568359375,1656.4385986328125,1645.5762939453125,1671.491455078125,1654.7989501953125,1640.6666259765625,1628.7669677734375,1617.9046630859375
1,2025-02-25,JSL.NS,Jindal Stainless Ltd,LSTM,0.9975138357541361,0.8877354220749201,635.5775146484375,642.359130859375,646.4076538085938,647.6876831054688,646.747802734375,641.4047241210938,648.1863403320312,652.23486328125,653.514892578125,652.5750122070312,629.6487426757812,636.4303588867188,640.4788818359375,641.7589111328125,640.8190307617188
2,2025-02-25,NMDC.NS,NMDC Ltd,LSTM,0.997004131758638,0.9247575876182751,68.2174301147461,68.51578521728516,68.70263671875,68.83810424804688,68.9786148071289,68.84793090820312,69.14628601074219,69.33313751220703,69.4686050415039,69.60911560058594,67.62195587158203,67.9203109741211,68.10716247558594,68.24263000488281,68.38314056396484
3,2025-02-25,SAIL.NS,Steel Authority of India Ltd (SAIL),LSTM,0.993643541113805,0.9100503395546771,112.25242614746094,111.00098419189453,109.74762725830078,108.65631103515625,107.70429229736328,113.91959381103516,112.66815185546875,111.414794921875,110.32347869873047,109.3714599609375,110.75523376464844,109.50379180908203,108.25043487548828,107.15911865234375,106.20709991455078
4,2025-02-25,HINDZINC.NS,Hindustan Zinc Ltd,LSTM,0.9956527044795054,0.9469590808838761,426.0791320800781,424.599365234375,423.04302978515625,421.5968933105469,420.3731689453125,430.5433044433594,429.06353759765625,427.5072021484375,426.0610656738281,424.83734130859375,422.3917236328125,420.9119567871094,419.3556213378906,417.90948486328125,416.6857604980469
5,2025-02-25,APLAPOLLO.NS,APL Apollo Tubes Ltd,LSTM,0.9971417324826788,0.7872162598014327,1486.15185546875,1471.70166015625,1450.997802734375,1428.6116943359375,1407.405029296875,1504.2774658203125,1489.8272705078125,1469.1234130859375,1446.7373046875,1425.5306396484375,1469.2789306640625,1454.8287353515625,1434.1248779296875,1411.73876953125,1390.5321044921875
