,Run Date,Index Name,Company Name,Model,Train R2 Score,Test R2 Score,Close Day 1,Close Day 2,Close Day 3,Close Day 4,Close Day 5,High Day 1,High Day 2,High Day 3,High Day 4,High Day 5,Low Day 1,Low Day 2,Low Day 3,Low Day 4,Low Day 5
0,2025-03-04,TATASTEEL.NS,Tata Steel,LSTM,0.9972461653000654,0.948601353884297,137.4775848388672,138.36721801757812,139.27142333984375,139.99356079101562,140.5737762451172,138.59173583984375,139.4813690185547,140.3855743408203,141.1077117919922,141.68792724609375,136.45176696777344,137.34140014648438,138.24560546875,138.96774291992188,139.54795837402344
1,2025-03-04,HINDALCO.NS,Hindalco Industries,LSTM,0.9901981599642907,0.7219704624630634,612.0957641601562,586.0341186523438,564.6304931640625,547.6661376953125,533.5354614257812,618.4710083007812,592.4093627929688,571.0057373046875,554.0413818359375,539.9107055664062,606.0214233398438,579.9597778320312,558.55615234375,541.591796875,527.4611206054688
2,2025-03-04,NMDC.NS,NMDC,LSTM,0.9971263816094261,0.9173661385690305,62.647003173828125,63.415523529052734,64.42713165283203,65.48556518554688,66.4896240234375,63.26029586791992,64.02881622314453,65.04042053222656,66.0988540649414,67.10291290283203,62.069393157958984,62.837913513183594,63.84952163696289,64.90795135498047,65.9120101928711
3,2025-03-04,SAIL.NS,Steel Authority of India (SAIL),LSTM,0.9933482417029705,0.905843709250751,103.92454528808594,102.8779525756836,101.88423156738281,100.93356323242188,100.01377868652344,105.59412384033203,104.54753112792969,103.5538101196289,102.60314178466797,101.68335723876953,102.4276123046875,101.38101959228516,100.38729858398438,99.43663024902344,98.516845703125
4,2025-03-04,APLAPOLLO.NS,APL Apollo Tubes,LSTM,0.9974744889954537,0.8256140244468453,1434.3873291015625,1431.80078125,1430.2041015625,1429.702392578125,1430.3857421875,1452.5262451171875,1449.939697265625,1448.343017578125,1447.84130859375,1448.524658203125,1417.5054931640625,1414.9189453125,1413.322265625,1412.820556640625,1413.50390625
