,Run Date,Index Name,Company Name,Model,Train R2 Score,Test R2 Score,Close Day 1,Close Day 2,Close Day 3,Close Day 4,Close Day 5,High Day 1,High Day 2,High Day 3,High Day 4,High Day 5,Low Day 1,Low Day 2,Low Day 3,Low Day 4,Low Day 5
0,2025-02-12,JSWSTEEL.NS,JSW Steel,LSTM,0.9952677903840108,0.9175997839111001,916.626953125,913.3954467773438,909.1476440429688,904.8309936523438,900.8463134765625,925.2470500161203,922.015543668464,917.767740934089,913.451090543464,909.4664103676828,908.054225416655,904.8227190689987,900.5749163346237,896.2582659439987,892.2735857682175
1,2025-02-12,HINDALCO.NS,Hindalco,LSTM,0.9924651034405173,0.9219744836147086,607.4197998046875,602.135009765625,596.3612670898438,590.7732543945312,585.6150512695312,613.875183531352,608.5903934922895,602.8166508165083,597.2286381211958,592.0704349961958,601.3310043602659,596.0462143212034,590.2724716454221,584.6844589501096,579.5262558251096
2,2025-02-12,NMDC.NS,NMDC,LSTM,0.9913354180464898,0.8573824640646464,65.7602767944336,66.27576446533203,67.16809844970703,68.23863220214844,69.30852508544922,66.52315349365915,67.03864116455759,67.93097514893259,69.001508901374,70.07140178467478,65.0542086307702,65.56969630166864,66.46203028604364,67.53256403848505,68.60245692178583
3,2025-02-12,HINDZINC.NS,Hindustan Zinc,LSTM,0.9792290556367055,0.9136656479587192,458.6298522949219,446.5180358886719,433.169189453125,422.4790954589844,415.0063781738281,464.1585998535156,452.0467834472656,438.69793701171875,428.0078430175781,420.5351257324219,454.0812069225159,441.9693905162659,428.620544080719,417.9304500865784,410.45773280142214
