Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,1465.0977783203125,1486.0999755859375,1509.199951171875,1422.199951171875,1440.0,2897841
2020-01-06,1464.90087890625,1485.9000244140625,1502.0,1458.0,1480.0,1553363
2020-01-13,1595.725341796875,1618.5999755859375,1624.0,1479.449951171875,1493.300048828125,4813927
2020-01-20,1645.1171875,1668.699951171875,1699.9000244140625,1616.5,1620.0,3889531
2020-01-27,1631.068603515625,1654.449951171875,1713.0,1630.0,1668.0,3263084
2020-02-03,1639.6455078125,1663.1500244140625,1717.5999755859375,1616.0,1616.0,2515570
2020-02-10,1680.3125,1704.4000244140625,1747.699951171875,1634.5,1663.0,6194857
2020-02-17,1775.251953125,1800.699951171875,1813.449951171875,1700.0999755859375,1727.0,4498696
2020-02-24,1711.26904296875,1735.800048828125,1813.550048828125,1726.0999755859375,1796.0,3817701
2020-03-02,1668.0478515625,1688.9000244140625,1777.9000244140625,1673.0,1750.0,3977410
2020-03-09,1494.9615478515625,1513.6500244140625,1671.75,1379.0,1650.0,3211969
2020-03-16,1346.1221923828125,1362.949951171875,1540.9000244140625,1052.3499755859375,1431.0,7953886
2020-03-23,1152.5914306640625,1167.0,1336.300048828125,1072.050048828125,1226.699951171875,10072456
2020-03-30,1174.863037109375,1189.550048828125,1239.449951171875,1047.050048828125,1139.0,6504832
2020-04-06,1264.0482177734375,1279.8499755859375,1338.4000244140625,1189.550048828125,1189.550048828125,4700123
2020-04-13,1357.134521484375,1374.0999755859375,1472.0,1229.800048828125,1300.0,6301784
2020-04-20,1342.7147216796875,1359.5,1465.0,1311.4000244140625,1385.0,6858875
2020-04-27,1377.134521484375,1394.3499755859375,1458.199951171875,1370.0999755859375,1370.0999755859375,4136255
2020-05-04,1298.566650390625,1314.800048828125,1427.1500244140625,1261.75,1394.6500244140625,5992235
2020-05-11,1338.5667724609375,1355.300048828125,1377.0999755859375,1258.0,1320.0,5780303
2020-05-18,1264.1964111328125,1280.0,1364.9000244140625,1252.6500244140625,1355.0,3736984
2020-05-25,1340.1961669921875,1356.949951171875,1367.5999755859375,1280.0,1280.0,3925045
2020-06-01,1342.2703857421875,1359.050048828125,1407.0,1336.0,1372.0,3527927
2020-06-08,1386.2703857421875,1403.5999755859375,1410.0,1302.199951171875,1368.5999755859375,3991225
2020-06-15,1353.7763671875,1370.699951171875,1440.0,1336.199951171875,1394.800048828125,4365395
2020-06-22,1371.01123046875,1388.1500244140625,1480.0,1371.6500244140625,1380.0,6804741
2020-06-29,1362.7642822265625,1379.800048828125,1405.550048828125,1311.0,1381.0,4867539
2020-07-06,1385.1343994140625,1402.449951171875,1439.199951171875,1381.5999755859375,1384.800048828125,3623493
2020-07-13,1480.68994140625,1499.199951171875,1507.0,1406.550048828125,1414.949951171875,4673010
2020-07-20,1493.38134765625,1512.050048828125,1549.3499755859375,1465.25,1507.800048828125,4738436
2020-07-27,1653.9241943359375,1674.5999755859375,1728.0,1492.050048828125,1519.0,6738222
2020-08-03,1721.6771240234375,1743.199951171875,1753.0,1567.0999755859375,1670.0,8999709
2020-08-10,1686.269775390625,1707.3499755859375,1798.0,1687.5,1758.949951171875,4355408
2020-08-17,1656.7884521484375,1677.5,1749.0,1665.6500244140625,1715.0,3272984
