Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,12226.650390625,12226.650390625,12289.900390625,12165.2998046875,12202.150390625,1140600
2020-01-06,12256.7998046875,12256.7998046875,12311.2001953125,11929.599609375,12170.599609375,2428400
2020-01-13,12352.349609375,12352.349609375,12389.0498046875,12278.75,12296.7001953125,2699500
2020-01-20,12248.25,12248.25,12430.5,12087.900390625,12430.5,1953400
2020-01-27,11962.099609375,11962.099609375,12216.599609375,11945.849609375,12197.099609375,2743500
2020-02-03,12098.349609375,12098.349609375,12160.599609375,11614.5,11627.4501953125,3026800
2020-02-10,12113.4501953125,12113.4501953125,12246.7001953125,11990.75,12102.349609375,2540400
2020-02-17,12080.849609375,12080.849609375,12159.599609375,11908.0498046875,12131.7998046875,1693100
2020-02-24,11201.75,11201.75,12012.5498046875,11175.0498046875,12012.5498046875,2937900
2020-03-02,10989.4501953125,10989.4501953125,11433.0,10827.400390625,11387.349609375,5338500
2020-03-09,9955.2001953125,9955.2001953125,10751.5498046875,8555.150390625,10742.0498046875,5515500
2020-03-16,8745.4501953125,8745.4501953125,9602.2001953125,7832.5498046875,9587.7998046875,5347100
2020-03-23,8660.25,8660.25,9038.900390625,7511.10009765625,7945.7001953125,3795900
2020-03-30,8083.7998046875,8083.7998046875,8678.2998046875,8055.7998046875,8385.9501953125,2509300
2020-04-06,9111.900390625,9111.900390625,9131.7001953125,8360.9501953125,8446.2998046875,2452800
2020-04-13,9266.75,9266.75,9324.0,8821.900390625,9103.9501953125,2926700
2020-04-20,9154.400390625,9154.400390625,9390.849609375,8909.400390625,9390.2001953125,3442000
2020-04-27,9859.900390625,9859.900390625,9889.0498046875,9250.349609375,9259.7001953125,2711500
2020-05-04,9251.5,9251.5,9533.5,9116.5,9533.5,3452700
2020-05-11,9136.849609375,9136.849609375,9584.5,9043.9501953125,9348.150390625,3535000
2020-05-18,9039.25,9039.25,9178.5498046875,8806.75,9158.2998046875,3464800
2020-05-25,9580.2998046875,9580.2998046875,9598.849609375,8996.650390625,9099.75,3223400
2020-06-01,10142.150390625,10142.150390625,10177.7998046875,9706.9501953125,9726.849609375,4121300
2020-06-08,9972.900390625,9972.900390625,10328.5,9544.349609375,10326.75,3834900
2020-06-15,10244.400390625,10244.400390625,10272.400390625,9726.349609375,9919.349609375,3816400
2020-06-22,10383.0,10383.0,10553.150390625,10194.5,10318.75,3875500
2020-06-29,10607.349609375,10607.349609375,10631.2998046875,10223.599609375,10311.9501953125,2826900
2020-07-06,10768.0498046875,10768.0498046875,10847.849609375,10676.5498046875,10723.849609375,3185300
2020-07-13,10901.7001953125,10901.7001953125,10933.4501953125,10562.900390625,10851.849609375,3173700
2020-07-20,11194.150390625,11194.150390625,11239.7998046875,10953.0,10999.4501953125,3391900
2020-07-27,11073.4501953125,11073.4501953125,11341.400390625,11026.650390625,11225.0,3193100
2020-08-03,11214.0498046875,11214.0498046875,11256.7998046875,10882.25,11057.5498046875,3027200
2020-08-10,11178.400390625,11178.400390625,11373.599609375,11111.4501953125,11270.25,2895500
2020-08-17,11371.599609375,11371.599609375,11460.349609375,11144.5,11248.900390625,3299700
2020-08-24,11647.599609375,11647.599609375,11686.0498046875,11410.650390625,11412.0,3441300
2020-08-31,11333.849609375,11333.849609375,11794.25,11303.650390625,11777.5498046875,4037500
2020-09-07,11464.4501953125,11464.4501953125,11493.5,11185.150390625,11359.599609375,3095600
2020-09-14,11504.9501953125,11504.9501953125,11618.099609375,11383.5498046875,11540.150390625,2441000
2020-09-21,11050.25,11050.25,11535.25,10790.2001953125,11503.7998046875,3255700
2020-09-28,11416.9501953125,11416.9501953125,11428.599609375,11099.849609375,11140.849609375,1918100
2020-10-05,11914.2001953125,11914.2001953125,11938.599609375,11452.2998046875,11487.7998046875,2825300
2020-10-12,11762.4501953125,11762.4501953125,12025.4501953125,11661.2998046875,11973.5498046875,2714800
2020-10-19,11930.349609375,11930.349609375,12018.650390625,11775.75,11879.2001953125,2665900
2020-10-26,11642.400390625,11642.400390625,11942.849609375,11535.4501953125,11937.400390625,2948800
2020-11-02,12263.5498046875,12263.5498046875,12280.400390625,11557.400390625,11697.349609375,3119300
2020-11-09,12719.9501953125,12719.9501953125,12769.75,12367.349609375,12399.400390625,3417300
2020-11-16,12859.0498046875,12859.0498046875,12963.0,12730.25,12932.5,2871800
2020-11-23,12968.9501953125,12968.9501953125,13145.849609375,12790.400390625,12960.2998046875,3596200
2020-11-30,13258.5498046875,13258.5498046875,13280.0498046875,12962.7998046875,13062.2001953125,2655500
2020-12-07,13513.849609375,13513.849609375,13579.349609375,13241.9501953125,13264.849609375,2978600
2020-12-14,13760.5498046875,13760.5498046875,13773.25,13447.0498046875,13571.4501953125,2453600
2020-12-21,13749.25,13749.25,13777.5,13131.4501953125,13741.900390625,2313600
2020-12-28,14018.5,14018.5,14049.849609375,13811.5498046875,13815.150390625,2034400
2021-01-04,14347.25,14347.25,14367.2998046875,13953.75,14104.349609375,2792500
2021-01-11,14433.7001953125,14433.7001953125,14653.349609375,14357.849609375,14474.0498046875,3886300
2021-01-18,14371.900390625,14371.900390625,14753.5498046875,14222.7998046875,14453.2998046875,3412600
2021-01-25,13634.599609375,13634.599609375,14491.099609375,13596.75,14477.7998046875,2670400
2021-02-01,14924.25,14924.25,15014.650390625,13661.75,13758.599609375,4475300
2021-02-08,15163.2998046875,15163.2998046875,15257.099609375,14977.2001953125,15064.2998046875,3081200
2021-02-15,14981.75,14981.75,15431.75,14898.2001953125,15270.2998046875,3092100
