Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,520.8839721679688,538.8499755859375,542.5,535.7000122070312,539.9000244140625,27501706
2020-01-06,522.2373657226562,540.25,547.4000244140625,515.0,537.25,75999905
2020-01-13,514.3107299804688,532.0499877929688,546.0499877929688,530.5999755859375,539.4000244140625,63756257
2020-01-20,516.0506591796875,533.8499755859375,544.0,517.0499877929688,533.0,85078559
2020-01-27,487.7759094238281,504.6000061035156,545.0,501.8500061035156,538.5,120986709
2020-02-03,518.5640258789062,536.4500122070312,547.0,502.0,504.0,82689839
2020-02-10,527.602294921875,545.7999877929688,550.7000122070312,530.5,538.6500244140625,61491824
2020-02-17,528.7622680664062,547.0,549.3499755859375,536.0,543.0,46004356
2020-02-24,480.6710205078125,497.25,541.8499755859375,492.20001220703125,539.5,106680615
2020-03-02,470.13446044921875,486.3500061035156,520.5499877929688,477.29998779296875,508.25,117883294
2020-03-09,432.28973388671875,447.20001220703125,475.0,395.20001220703125,475.0,190907322
2020-03-16,334.17388916015625,345.70001220703125,424.20001220703125,323.0,424.20001220703125,289895137
2020-03-23,328.5189514160156,339.8500061035156,364.3999938964844,268.29998779296875,311.1499938964844,340371430
2020-03-30,277.0926818847656,286.6499938964844,334.8500061035156,281.5,330.1000061035156,173307148
2020-04-06,331.2739562988281,342.70001220703125,352.75,286.6499938964844,286.6499938964844,184023571
2020-04-13,363.02862548828125,375.54998779296875,385.5,319.3500061035156,341.04998779296875,205627381
2020-04-20,323.6856384277344,334.8500061035156,378.8999938964844,323.04998779296875,376.0,239510600
2020-04-27,367.4752502441406,380.1499938964844,392.95001220703125,338.0,339.29998779296875,156989663
2020-05-04,326.44061279296875,337.70001220703125,359.0,325.25,359.0,204484516
2020-05-11,311.94073486328125,322.70001220703125,348.3999938964844,308.0,341.0,291382333
2020-05-18,281.345947265625,291.04998779296875,320.5,285.54998779296875,320.0,301533645
2020-05-25,320.88232421875,331.95001220703125,334.29998779296875,290.0,291.04998779296875,253847580
2020-06-01,345.2904357910156,357.20001220703125,373.0,332.5,339.0,255584954
2020-06-08,332.7239074707031,344.20001220703125,373.75,324.1000061035156,366.54998779296875,215250270
2020-06-15,351.67041015625,363.79998779296875,365.45001220703125,325.5,341.20001220703125,228772054
2020-06-22,337.4605407714844,349.1000061035156,380.0,338.5,367.0,235081694
2020-06-29,348.9637145996094,361.0,370.8999938964844,338.5,345.25,191576311
2020-07-06,348.33544921875,360.3500061035156,379.0,359.0,367.8500061035156,188689817
2020-07-13,342.0038146972656,353.79998779296875,367.0,340.6000061035156,364.1000061035156,159900962
2020-07-20,369.07025146484375,381.79998779296875,395.6499938964844,355.25,358.0,218191639
2020-07-27,335.2371826171875,346.79998779296875,385.79998779296875,340.3999938964844,385.0,327574478
2020-08-03,346.0154724121094,357.95001220703125,363.75,340.5,346.79998779296875,176522070
2020-08-10,349.35040283203125,361.3999938964844,374.29998779296875,354.20001220703125,359.5,149158717
2020-08-17,358.7753601074219,371.1499938964844,375.8500061035156,354.3500061035156,366.0,189094796
2020-08-24,396.0400390625,409.70001220703125,411.8999938964844,373.8500061035156,374.8500061035156,243526122
2020-08-31,360.1286926269531,372.54998779296875,422.0,368.3500061035156,414.8500061035156,198167306
2020-09-07,358.14703369140625,370.5,381.29998779296875,361.8999938964844,374.1000061035156,127192689
2020-09-14,357.22869873046875,369.54998779296875,376.70001220703125,359.3500061035156,373.5,176428282
2020-09-21,337.0255432128906,348.6499938964844,367.3999938964844,333.75,366.6499938964844,129337989
2020-09-28,356.890380859375,369.20001220703125,371.20001220703125,349.1000061035156,351.5,78378620
