Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,438.6739807128906,446.71295166015625,452.0134582519531,441.4615478515625,447.64544677734375,15242636
2020-01-06,440.50543212890625,448.57794189453125,466.1971435546875,432.23480224609375,445.5350646972656,81917449
2020-01-13,482.0016174316406,490.8345947265625,494.5154724121094,445.8786315917969,450.54107666015625,112526228
2020-01-20,505.32818603515625,514.588623046875,517.6314697265625,485.1414794921875,489.8039245605469,170385080
2020-01-27,479.25445556640625,488.037109375,514.4413452148438,471.2522277832031,511.54571533203125,103124373
2020-02-03,519.9794921875,529.5084838867188,542.6124267578125,486.9082946777344,486.9082946777344,86655241
2020-02-10,544.607421875,554.587646484375,557.0906372070312,521.9503784179688,530.24462890625,63601135
2020-02-17,525.9076538085938,535.545166015625,558.3666381835938,527.3980712890625,554.5385131835938,83318192
2020-02-24,504.6051940917969,513.8524169921875,532.060546875,504.0367126464844,532.011474609375,66919184
2020-03-02,500.4122314453125,509.58258056640625,526.1220703125,498.04913330078125,524.158935546875,62574972
2020-03-09,474.0975341796875,482.78570556640625,502.5643615722656,412.25982666015625,500.6012268066406,75791623
2020-03-16,445.95147705078125,454.1238098144531,483.86541748046875,355.08331298828125,463.5469055175781,100684876
2020-03-23,432.7459411621094,440.6763000488281,484.356201171875,392.1376037597656,408.7261657714844,80629411
2020-03-30,408.6482849121094,416.13702392578125,441.0198669433594,404.7998962402344,435.6702880859375,51336533
2020-04-06,471.0612487792969,479.6937561035156,483.2274169921875,416.13702392578125,416.13702392578125,41155701
2020-04-13,484.31494140625,493.1903381347656,526.072998046875,481.95135498046875,481.95135498046875,84525102
2020-04-20,476.4109191894531,485.1414794921875,507.52130126953125,470.3197326660156,498.3435974121094,70846992
2020-04-27,495.73724365234375,504.82196044921875,506.4415588378906,475.17852783203125,488.8714294433594,50346060
2020-05-04,510.91876220703125,520.28173828125,543.495849609375,490.6873474121094,493.1903381347656,120903158
2020-05-11,534.1007690429688,543.8884887695312,559.2500610351562,520.723388671875,523.2264404296875,87228234
2020-05-18,571.7894897460938,582.2679443359375,600.721435546875,525.3367919921875,546.6369018554688,163967506
2020-05-25,532.6549072265625,542.4161376953125,582.2679443359375,533.7783203125,582.2679443359375,172662456
2020-06-01,563.2589111328125,573.5809936523438,579.1268920898438,539.1278686523438,548.6981811523438,181160561
2020-06-08,539.8841552734375,549.7778930664062,582.7587280273438,530.04833984375,577.1637573242188,102549860
2020-06-15,551.836669921875,561.9494018554688,567.5443725585938,527.1036376953125,545.7534790039062,115803662
2020-06-22,540.17333984375,550.0723876953125,577.1637573242188,539.8640747070312,565.1885986328125,62718025
2020-06-29,560.4635620117188,570.7344360351562,572.6976318359375,541.0419311523438,548.6000366210938,75041261
2020-07-06,553.9572143554688,564.1088256835938,578.4398193359375,548.6981811523438,576.7711181640625,60599366
2020-07-13,546.2941284179688,556.3053588867188,585.8015747070312,543.1032104492188,563.9125366210938,93377227
2020-07-20,539.2576293945312,549.139892578125,573.0411376953125,545.16455078125,560.47705078125,52509350
2020-07-27,534.8236694335938,544.6246948242188,569.7528686523438,533.0421142578125,547.9129638671875,94329329
2020-08-03,540.5589599609375,550.4650268554688,553.01708984375,535.79052734375,544.2811279296875,52315057
2020-08-10,511.35089111328125,518.8584594726562,554.587646484375,514.588623046875,553.9005126953125,86513704
2020-08-17,503.2732849121094,510.6623229980469,529.9501953125,506.4906311035156,520.7725219726562,86472127
2020-08-24,506.3688659667969,513.8033447265625,525.7785034179688,498.6380615234375,508.3556213378906,120469216
2020-08-31,506.07861328125,513.5088500976562,548.6981811523438,499.1779479980469,508.944580078125,355438085
2020-09-07,475.6065979003906,482.5893859863281,518.2694702148438,479.5465087890625,515.3247680664062,119552392
2020-09-14,478.41192626953125,485.4359436035156,488.47882080078125,459.6697082519531,486.8592224121094,167429015
2020-09-21,425.30340576171875,431.5476989746094,486.8592224121094,408.48077392578125,486.8592224121094,199614594
2020-09-28,418.2416687011719,424.3822326660156,439.4002685546875,410.44390869140625,437.7806701660156,80913043
2020-10-05,411.3249206542969,417.3639831542969,429.43731689453125,411.37640380859375,424.3822326660156,74721229
2020-10-12,388.5434265136719,394.24798583984375,422.6644592285156,387.7205505371094,420.1123962402344,109168938
2020-10-19,420.2247314453125,426.3944396972656,429.53546142578125,386.7389831542969,396.11297607421875,113088730
2020-10-26,419.5959167480469,425.75640869140625,479.00665283203125,419.6216125488281,426.3453674316406,199905123
2020-11-02,435.2189636230469,441.6087951660156,453.38763427734375,426.9833984375,426.9833984375,76835904
2020-11-09,465.78778076171875,472.6264343261719,478.02508544921875,444.2099609375,447.8908386230469,78015269
2020-11-16,467.9159851074219,474.785888671875,485.8285827636719,456.7740783691406,466.9823913574219,53187376
2020-11-23,448.13330078125,454.7127685546875,477.7796936035156,450.1975402832031,477.7796936035156,64063849
2020-11-30,477.6380615234375,484.65069580078125,488.62603759765625,452.0134582519531,454.7127685546875,91200054
2020-12-07,487.9404602050781,495.1044006347656,506.73602294921875,484.9942321777344,488.8223571777344,81490105
2020-12-14,493.9865417480469,501.2392272949219,512.870849609375,488.9205322265625,497.656494140625,76199890
2020-12-21,500.4195556640625,507.7666931152344,513.3616333007812,471.30133056640625,498.14727783203125,71739956
2020-12-28,498.3397216796875,505.65631103515625,517.2879028320312,496.9693908691406,510.51507568359375,61466905
2021-01-04,522.6206665039062,530.2937622070312,544.2320556640625,501.6809387207031,507.4721984863281,108999333
2021-01-11,582.984375,591.5437622070312,599.3963623046875,531.5206909179688,531.5206909179688,205414120
2021-01-18,558.0263671875,566.21923828125,592.91796875,562.1947631835938,591.5437622070312,75770411
2021-01-25,535.5350341796875,543.397705078125,577.0165405273438,540.4530029296875,568.32958984375,68795148
2021-02-01,562.1376342773438,570.3909301757812,611.5187377929688,539.0787963867188,548.6981811523438,154008083
2021-02-08,567.1195678710938,575.4459838867188,596.5498046875,569.5565795898438,578.1453247070312,109374828
