Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,739.7269897460938,742.9500122070312,759.9500122070312,740.5,754.9000244140625,18563523
2020-01-06,736.8395385742188,740.0499877929688,751.7999877929688,709.0999755859375,739.4500122070312,40543116
2020-01-13,736.690185546875,739.9000244140625,751.4000244140625,730.8499755859375,740.0,35739561
2020-01-20,734.2010498046875,737.4000244140625,746.2000122070312,706.5999755859375,742.9500122070312,62426228
2020-01-27,702.3896484375,705.4500122070312,748.4500122070312,702.0,732.4500122070312,46721378
2020-02-03,744.9044189453125,748.1500244140625,749.2000122070312,695.5499877929688,704.7000122070312,47289623
2020-02-10,733.3048706054688,736.5,760.7000122070312,732.0999755859375,746.2999877929688,29936142
2020-02-17,741.071044921875,744.2999877929688,754.0,724.7000122070312,737.4000244140625,21393043
2020-02-24,694.2749633789062,697.2999877929688,739.4500122070312,691.0,737.9500122070312,44441930
2020-03-02,654.7970581054688,657.6500244140625,713.25,641.0499877929688,709.2999877929688,63332464
2020-03-09,566.3323974609375,568.7999877929688,641.8499755859375,451.1000061035156,639.0,80326485
2020-03-16,426.2926025390625,428.1499938964844,545.0,392.1000061035156,542.3499755859375,142382521
2020-03-23,358.1893005371094,359.75,409.45001220703125,286.0,385.3500061035156,274312273
2020-03-30,324.0381164550781,325.45001220703125,389.79998779296875,324.0,345.0,165471650
2020-04-06,418.3273010253906,420.1499938964844,427.70001220703125,325.45001220703125,325.45001220703125,157114381
2020-04-13,476.7228698730469,478.79998779296875,485.8999938964844,400.70001220703125,417.95001220703125,171922789
2020-04-20,402.1976013183594,403.95001220703125,483.45001220703125,401.25,482.0,177546609
2020-04-27,442.9699401855469,444.8999938964844,461.8999938964844,409.1000061035156,415.0,181807293
2020-05-04,380.3926086425781,382.04998779296875,424.0,368.04998779296875,424.0,231191480
2020-05-11,386.8644104003906,388.54998779296875,416.45001220703125,370.0,391.0,173798337
2020-05-18,335.4882507324219,336.95001220703125,389.0,332.8500061035156,389.0,194638035
2020-05-25,383.280029296875,384.95001220703125,407.6499938964844,336.3500061035156,336.95001220703125,226873724
2020-06-01,403.5417175292969,405.29998779296875,432.0,390.5,394.29998779296875,215373970
2020-06-08,406.23004150390625,408.0,444.75,389.1499938964844,415.0,236200518
2020-06-15,415.24072265625,417.04998779296875,422.29998779296875,360.3999938964844,405.95001220703125,288571292
2020-06-22,423.0069274902344,424.8500061035156,448.5,410.3500061035156,420.0,187252421
2020-06-29,426.59130859375,428.45001220703125,441.5,402.3500061035156,415.0,198059109
2020-07-06,437.6929626464844,439.6000061035156,461.3999938964844,426.20001220703125,434.1499938964844,157131858
2020-07-13,431.22113037109375,433.1000061035156,446.3999938964844,415.3999938964844,443.95001220703125,153911138
2020-07-20,443.66693115234375,445.6000061035156,484.6000061035156,429.29998779296875,437.70001220703125,233975744
2020-07-27,429.7773742675781,431.6499938964844,448.0,421.29998779296875,447.0,133747885
2020-08-03,431.4202575683594,433.29998779296875,446.8500061035156,415.70001220703125,431.6000061035156,134537173
2020-08-10,433.9591979980469,435.8500061035156,456.75,425.6000061035156,434.0,127153202
2020-08-17,438.53924560546875,440.45001220703125,451.95001220703125,425.3500061035156,439.1000061035156,111871441
2020-08-24,506.9909973144531,509.20001220703125,513.0,442.29998779296875,444.0,149109035
2020-08-31,453.22528076171875,455.20001220703125,533.8499755859375,452.6000061035156,524.4500122070312,153308845
2020-09-07,445.2599792480469,447.20001220703125,467.1499938964844,425.0,457.0,131733133
2020-09-14,441.4266662597656,443.3500061035156,455.0,435.8999938964844,452.0,90083558
2020-09-21,413.24945068359375,415.04998779296875,444.0,400.1499938964844,443.0,106822031
2020-09-28,441.775146484375,443.70001220703125,445.29998779296875,418.04998779296875,420.0,78952484
2020-10-05,466.0195007324219,468.04998779296875,469.79998779296875,439.04998779296875,444.04998779296875,112470923
2020-10-12,470.35064697265625,472.3999938964844,481.95001220703125,454.0,473.5,96088268
2020-10-19,504.9996643066406,507.20001220703125,515.5,476.25,477.04998779296875,125370133
2020-10-26,490.3634338378906,492.5,517.5,481.6000061035156,508.25,146105541
2020-11-02,539.3997802734375,541.75,546.0,495.1000061035156,496.8500061035156,138480138
2020-11-09,610.4901123046875,613.1500244140625,618.0,548.25,550.0,177535723
2020-11-16,605.2130126953125,607.8499755859375,640.0,592.0,610.3499755859375,106969802
2020-11-23,598.9901123046875,601.5999755859375,630.0,592.7000122070312,610.9500122070312,154984303
2020-11-30,611.8341674804688,614.5,616.4500122070312,596.2000122070312,601.5999755859375,78122442
2020-12-07,610.589599609375,613.25,636.7000122070312,608.3499755859375,616.9500122070312,96741356
2020-12-14,606.8558349609375,609.5,623.7999877929688,596.5,616.0,83640196
2020-12-21,607.5528564453125,610.2000122070312,614.0,568.4000244140625,605.25,66212132
2020-12-28,621.09375,623.7999877929688,634.0,614.0,614.0,50825745
2021-01-04,669.78173828125,672.7000122070312,678.8499755859375,618.0,627.7999877929688,103032128
2021-01-11,671.92236328125,674.8499755859375,691.2000122070312,659.25,676.0,58553435
2021-01-18,641.7040405273438,644.5,695.0,638.7999877929688,674.4500122070312,69693417
2021-01-25,660.024169921875,662.9000244140625,675.8499755859375,616.0,654.0,141365160
