Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,183.245361328125,185.1300048828125,193.89999389648438,182.53500366210938,189.2100067138672,2292420
2020-01-06,187.66986083984375,189.60000610351562,190.0,175.02000427246094,185.1300048828125,1334530
2020-01-13,192.60411071777344,194.5850067138672,197.6699981689453,188.11000061035156,189.77000427246094,1279860
2020-01-20,201.57186889648438,203.64500427246094,207.28500366210938,192.3000030517578,194.5,1899300
2020-01-27,195.2172393798828,197.22500610351562,221.89999389648438,195.0050048828125,219.0,3869380
2020-02-03,200.7305145263672,202.7949981689453,205.5,189.82000732421875,198.86000061035156,1822020
2020-02-10,198.4242401123047,200.46499633789062,213.0,200.1750030517578,204.25,1224350
2020-02-17,209.27760314941406,211.42999267578125,216.55499267578125,197.27000427246094,201.86000061035156,2368370
2020-02-24,192.3715057373047,194.35000610351562,214.5,190.0,212.10000610351562,2209940
2020-03-02,185.31407165527344,187.22000122070312,200.59500122070312,177.5,196.5,2210040
2020-03-09,152.50650024414062,154.0749969482422,185.86000061035156,122.32499694824219,182.60000610351562,3343430
2020-03-16,129.51296997070312,130.84500122070312,149.5,103.0,149.5,4167730
2020-03-23,127.16216278076172,128.47000122070312,142.72999572753906,104.68000030517578,115.0,3377550
2020-03-30,118.52102661132812,119.73999786376953,127.80000305175781,118.80000305175781,127.80000305175781,705600
2020-04-06,132.2300262451172,133.58999633789062,137.89999389648438,119.73999786376953,119.73999786376953,850530
2020-04-13,124.57378387451172,125.8550033569336,134.89999389648438,116.5999984741211,134.89999389648438,1513470
2020-04-20,128.3697509765625,129.69000244140625,132.39999389648438,115.00499725341797,126.9000015258789,2244720
2020-04-27,141.42051696777344,142.875,151.0,122.26000213623047,129.60000610351562,3033220
2020-05-04,122.59909057617188,123.86000061035156,138.6999969482422,121.69999694824219,138.6999969482422,3088700
2020-05-11,123.44043731689453,124.70999908447266,126.99500274658203,115.55500030517578,124.5,1521820
2020-05-18,137.32762145996094,138.74000549316406,143.35499572753906,121.5,124.70999908447266,2536530
2020-05-25,150.23484802246094,151.77999877929688,154.98500061035156,135.52999877929688,138.74000549316406,2129500
2020-06-01,162.34530639648438,164.01499938964844,167.39999389648438,152.10000610351562,153.48500061035156,3688220
2020-06-08,158.2919921875,159.9199981689453,172.0,152.47500610351562,167.27999877929688,2730550
2020-06-15,157.28733825683594,158.90499877929688,163.78500366210938,155.61500549316406,160.60000610351562,1496100
2020-06-22,154.7781219482422,156.3699951171875,169.5,155.5,159.97999572753906,4706750
2020-06-29,176.65811157226562,178.47500610351562,181.9949951171875,152.50999450683594,157.15499877929688,7110300
2020-07-06,171.6199188232422,173.38499450683594,182.7949981689453,168.5,178.00999450683594,3956050
2020-07-13,168.74945068359375,170.48500061035156,179.4499969482422,167.5,173.5,2021070
2020-07-20,182.6564178466797,184.53500366210938,187.8800048828125,172.0,172.0,4338460
2020-07-27,182.22584533691406,184.10000610351562,192.5,180.00999450683594,185.4600067138672,2234440
2020-08-03,214.50387573242188,216.7100067138672,219.77499389648438,181.8350067138672,183.5800018310547,4595260
2020-08-10,216.45379638671875,218.67999267578125,224.99000549316406,205.1999969482422,216.8000030517578,3404810
2020-08-17,230.77154541015625,233.14500427246094,242.44500732421875,220.63999938964844,220.63999938964844,3237280
2020-08-24,240.70933532714844,243.18499755859375,250.0,233.10000610351562,235.89999389648438,4525990
2020-08-31,237.0965118408203,239.53500366210938,247.0,232.60499572753906,241.1999969482422,10122200
2020-09-07,239.66510009765625,242.1300048828125,248.74000549316406,237.0,239.92999267578125,3592340
2020-09-14,267.7413330078125,270.4949951171875,284.0,242.7550048828125,245.3000030517578,11599150
2020-09-21,265.1083984375,267.8349914550781,274.4949951171875,250.50999450683594,272.0,2491490
2020-09-28,292.4274597167969,295.43499755859375,300.82000732421875,268.20001220703125,274.9949951171875,4301640
2020-10-05,281.1484680175781,284.0400085449219,304.79998779296875,280.5050048828125,298.79998779296875,2299300
