Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,397.479248046875,398.9750061035156,404.92498779296875,396.0,402.0,488452
2020-01-06,410.7792053222656,412.32501220703125,425.5,393.125,396.5,13492662
2020-01-13,437.2296447753906,438.875,444.25,412.6000061035156,415.0,4064210
2020-01-20,533.3429565429688,535.3499755859375,548.9500122070312,437.5,442.0,20253184
2020-01-27,513.517578125,515.4500122070312,552.5,499.5,540.0,10164822
2020-02-03,561.9353637695312,564.0499877929688,573.7999877929688,495.5,519.0,6182614
2020-02-10,570.8767700195312,573.0250244140625,589.0,550.5,565.0,5027560
2020-02-17,585.0982055664062,587.2999877929688,602.0,564.5,579.8499755859375,5717894
2020-02-24,579.2701416015625,581.4500122070312,600.5,509.54998779296875,585.4749755859375,8268606
2020-03-02,564.749755859375,566.875,609.0,501.5,582.2750244140625,11722054
2020-03-09,479.76959228515625,481.57501220703125,556.5,420.5,552.0,8777028
2020-03-16,322.88494873046875,324.1000061035156,494.0,277.32501220703125,469.5,19249580
2020-03-23,259.79736328125,260.7749938964844,291.70001220703125,236.3000030517578,291.70001220703125,7057596
2020-03-30,231.85252380371094,232.72500610351562,273.79998779296875,229.0,257.5,7151456
2020-04-06,247.26950073242188,248.1999969482422,251.6999969482422,221.8000030517578,232.72500610351562,7465492
2020-04-13,268.88812255859375,269.8999938964844,269.8999938964844,238.0,249.5,6815594
2020-04-20,258.0539245605469,259.0249938964844,283.375,243.0,279.5,5162588
2020-04-27,271.10479736328125,272.125,282.54998779296875,248.5,261.79998779296875,6705976
2020-05-04,209.8104705810547,210.60000610351562,258.5249938964844,210.60000610351562,258.5249938964844,8794872
2020-05-11,207.96739196777344,208.75,220.02499389648438,190.0749969482422,205.3000030517578,10702162
2020-05-18,199.20037841796875,199.9499969482422,213.75,190.52499389648438,212.75,7316552
2020-05-25,195.0659637451172,195.8000030517578,202.0500030517578,183.0,199.9499969482422,4155096
2020-06-01,239.92213439941406,240.8249969482422,243.25,200.0,200.0,14086686
2020-06-08,236.26092529296875,237.14999389648438,262.8500061035156,220.14999389648438,245.0,9786032
2020-06-15,242.16371154785156,243.0749969482422,248.25,225.3000030517578,241.5,7605054
2020-06-22,285.0523376464844,286.125,309.2250061035156,245.02499389648438,247.1999969482422,10926194
2020-06-29,282.4122314453125,283.4750061035156,294.0,262.5,282.5,3315770
2020-07-06,309.9834899902344,311.1499938964844,328.125,283.8500061035156,286.5,7912946
2020-07-13,325.7491760253906,326.9750061035156,331.0,308.5,317.5,5330432
2020-07-20,394.1667175292969,395.6499938964844,395.8999938964844,329.0,329.0,13562402
2020-07-27,368.8370361328125,370.2250061035156,408.45001220703125,340.29998779296875,386.0,9981324
2020-08-03,353.4200439453125,354.75,377.5,346.5249938964844,375.0,4324886
2020-08-10,352.6230773925781,353.95001220703125,366.45001220703125,346.67498779296875,357.75,2692248
2020-08-17,360.343994140625,361.70001220703125,372.5,351.25,356.6499938964844,3670722
2020-08-24,366.9690856933594,368.3500061035156,381.0,362.0,363.0,7198762
2020-08-31,328.4141540527344,329.6499938964844,375.79998779296875,325.57501220703125,372.5,8573262
2020-09-07,335.31317138671875,336.57501220703125,345.0,315.54998779296875,331.95001220703125,4641526
2020-09-14,361.9130859375,363.2749938964844,368.45001220703125,338.75,347.5,5560634
2020-09-21,326.8948974609375,328.125,367.0,308.3500061035156,360.0,4753434
2020-09-28,331.7516174316406,333.0,339.5,323.79998779296875,332.5,2460330
2020-10-05,369.1109924316406,370.5,391.45001220703125,333.0,335.0,5624088
2020-10-12,364.5282287597656,365.8999938964844,379.875,357.625,372.5249938964844,3916120
2020-10-19,393.1953430175781,394.67498779296875,404.625,363.04998779296875,366.5,7584114
2020-10-26,386.2215881347656,387.67498779296875,406.0,376.25,397.17498779296875,4081284
2020-11-02,384.65252685546875,386.1000061035156,397.0,376.0,387.0,4028990
2020-11-09,424.5523376464844,426.1499938964844,435.9750061035156,390.5,391.6499938964844,12413374
2020-11-16,437.37908935546875,439.0249938964844,472.75,422.1000061035156,422.1000061035156,11200634
2020-11-23,417.9521789550781,419.5249938964844,446.375,413.0,442.5,4649306
2020-11-30,438.5746154785156,440.2250061035156,447.5,419.5249938964844,419.5249938964844,3358528
2020-12-07,458.4248962402344,460.1499938964844,467.0,440.0,440.5,4416424
2020-12-14,446.818603515625,448.5,475.0,440.25,455.0,13591730
2020-12-21,432.2982177734375,433.92498779296875,452.2250061035156,360.2250061035156,450.0,7864868
2020-12-28,436.0341491699219,437.67498779296875,440.32501220703125,420.25,438.4750061035156,7151352
2021-01-04,445.1249084472656,446.79998779296875,458.1499938964844,434.0,445.0,9974952
2021-01-11,458.3999938964844,460.125,465.75,436.75,450.42498779296875,8389836
2021-01-18,446.61932373046875,448.29998779296875,465.125,440.0,460.5,11539616
2021-01-25,434.614501953125,436.25,451.0,421.25,451.0,4517618
2021-02-01,489.10943603515625,490.95001220703125,499.5,445.5,445.5,11697964
2021-02-08,547.5894165039062,549.6500244140625,568.4749755859375,493.75,494.8500061035156,8655728
2021-02-15,552.4212036132812,554.5,577.2000122070312,530.4500122070312,555.0,6702780
2021-02-22,561.1383666992188,563.25,603.5,524.0,554.5,6392582
2021-03-01,627.98681640625,630.3499755859375,646.8250122070312,563.7999877929688,569.0,13747194
2021-03-08,625.3716430664062,627.7249755859375,658.4749755859375,601.4000244140625,637.2000122070312,10622542
2021-03-15,596.6297607421875,598.875,625.8499755859375,562.0,624.9749755859375,10326766
2021-03-22,587.0409545898438,589.25,635.9500122070312,567.5499877929688,604.5,9798914
2021-03-29,631.5733032226562,633.9500122070312,677.2000122070312,582.5,589.25,21337272
2021-04-05,585.0484619140625,587.25,632.5,585.0250244140625,631.0,10280288
2021-04-12,536.531005859375,538.5499877929688,576.5,512.7249755859375,576.5,16619720
2021-04-19,535.7340087890625,537.75,564.25,486.6499938964844,517.5,15213290
2021-04-26,500.2674560546875,502.1499938964844,586.0,497.5249938964844,540.5,31206842
2021-05-03,462.6838684082031,464.42498779296875,486.0,455.0,474.5,38437714
2021-05-10,471.6003112792969,473.375,489.07501220703125,465.25,472.0,10742370
2021-05-17,488.4120788574219,490.25,498.92498779296875,464.25,477.25,15327930
2021-05-24,495.8590087890625,497.7250061035156,504.0,476.0,492.5,12269280
2021-05-31,499.09686279296875,500.9750061035156,512.2000122070312,488.0,499.375,6676084
2021-06-07,521.064208984375,523.0250244140625,531.8499755859375,490.0,504.3999938964844,12798244
2021-06-14,511.8986511230469,513.8250122070312,543.7999877929688,503.67498779296875,525.0,13505854
2021-06-21,515.8587646484375,517.7999877929688,536.6749877929688,502.375,508.9750061035156,9047058
2021-06-28,517.4776611328125,519.4249877929688,542.7750244140625,510.0249938964844,520.0,12221392
2021-07-05,595.1105346679688,597.3499755859375,600.0,510.875,522.4749755859375,31863846
2021-07-12,611.4241333007812,613.7249755859375,630.0,588.0,595.4749755859375,11334938
2021-07-19,580.6897583007812,582.875,617.75,573.0250244140625,609.9500122070312,9858684
2021-07-26,607.5636596679688,609.8499755859375,611.6749877929688,566.5250244140625,587.0,10786708
2021-08-02,622.0592041015625,624.4000244140625,642.0,596.8250122070312,614.5,20234932
2021-08-09,660.7385864257812,663.2249755859375,668.2999877929688,616.0499877929688,625.125,14554480
2021-08-16,648.235595703125,650.6749877929688,689.75,640.7999877929688,667.1500244140625,8624148
2021-08-23,640.3403930664062,642.75,694.9249877929688,629.0,657.375,13688996
2021-08-30,582.7570190429688,584.9500122070312,654.5,525.5750122070312,627.5,63254272
2021-09-06,584.6748046875,586.875,594.4749755859375,573.1500244140625,584.9749755859375,8548170
2021-09-13,556.1072998046875,558.2000122070312,586.875,545.2999877929688,586.875,15706452
2021-09-20,533.8660278320312,535.875,565.0,532.9500122070312,549.4500122070312,13915492
2021-09-27,589.7556762695312,591.9749755859375,594.2999877929688,530.5,540.0,21835950
2021-10-04,606.3931274414062,608.6749877929688,630.0,585.5,592.0,13859004
2021-10-11,594.1143188476562,596.3499755859375,619.9749755859375,594.125,611.0,5507750
2021-10-18,604.9236450195312,607.2000122070312,617.4249877929688,572.0750122070312,605.9000244140625,8901294
2021-10-25,605.8949584960938,608.1749877929688,649.75,565.9749755859375,610.0,15769190
2021-11-01,609.5064086914062,611.7999877929688,630.9249877929688,597.0,617.2000122070312,5583802
2021-11-08,605.8700561523438,608.1500244140625,626.5,597.5,612.5,5338148
2021-11-15,604.848876953125,607.125,627.4249877929688,601.5250244140625,605.0,5367388
2021-11-22,561.8358154296875,563.9500122070312,621.625,559.5,610.5,8684318
2021-11-29,566.044921875,568.1749877929688,576.4749755859375,540.0250244140625,559.0,6321036
2021-12-06,577.8006591796875,579.9749755859375,591.25,555.5250244140625,571.0,5742656
2021-12-13,552.4212036132812,554.5,597.5,549.5250244140625,583.0,9565078
2021-12-20,511.9485168457031,513.875,549.9000244140625,492.625,531.5,15250472
2021-12-27,516.3070678710938,518.25,530.7000122070312,462.5,504.0,17532218
2022-01-03,608.2112426757812,610.5,624.7000122070312,519.9500122070312,519.9500122070312,37476930
2022-01-10,628.8336791992188,631.2000122070312,659.8499755859375,611.0750122070312,616.4000244140625,18546350
2022-01-17,625.9943237304688,628.3499755859375,657.2000122070312,615.0999755859375,631.2000122070312,10959790
2022-01-24,633.3915405273438,635.7750244140625,650.0,601.0,628.3499755859375,10099274
2022-01-31,669.4308471679688,671.9500122070312,710.5,630.375,635.0,19299112
2022-02-07,657.6751708984375,660.1500244140625,691.9249877929688,651.5,675.7000122070312,8812306
2022-02-14,628.1860961914062,630.5499877929688,658.5,621.5,645.0999755859375,7451702
2022-02-21,615.0355834960938,617.3499755859375,645.0,582.5,630.5499877929688,8083268
2022-02-28,560.4161987304688,562.5250244140625,615.0,557.5,614.0,9898948
2022-03-07,594.2886962890625,596.5250244140625,598.0,525.0,534.4000244140625,14193086
2022-03-14,579.5192260742188,581.7000122070312,602.5,538.0499877929688,597.9500122070312,14983494
2022-03-21,600.7393188476562,603.0,629.4249877929688,570.0,590.0,11971274
2022-03-28,641.361572265625,643.7750244140625,645.0,596.75,608.0,10552298
2022-04-04,691.8963012695312,694.5,702.9749755859375,636.1749877929688,643.7750244140625,13173544
2022-04-11,698.7705078125,701.4000244140625,714.75,688.0,694.9500122070312,7298678
2022-04-18,683.27880859375,685.8499755859375,732.9749755859375,681.5750122070312,695.0250244140625,21203048
2022-04-25,692.41943359375,695.0250244140625,712.0,670.0,682.5,15025030
2022-05-02,655.75732421875,658.2249755859375,697.1500244140625,637.8499755859375,691.4000244140625,8551796
2022-05-09,644.4000854492188,646.8250122070312,663.1749877929688,608.4000244140625,655.0,17310482
2022-05-16,652.6439819335938,655.0999755859375,668.375,625.0,655.0,11994722
2022-05-23,653.7399291992188,656.2000122070312,677.5,638.0,661.0,14026392
2022-05-30,629.0328979492188,631.4000244140625,668.75,614.7999877929688,659.0499877929688,24201228
2022-06-06,600.7891845703125,603.0499877929688,643.875,599.5,633.5,11237185
2022-06-13,621.1624755859375,623.5,641.5,579.2000122070312,590.0,13208719
2022-06-20,612.1464233398438,614.4500122070312,625.9000244140625,595.0,624.1500244140625,6132879
2022-06-27,576.729736328125,578.9000244140625,631.0,563.2999877929688,621.25,16001882
2022-07-04,579.867919921875,582.0499877929688,598.9000244140625,554.0,582.9500122070312,9016676
2022-07-11,548.0875244140625,550.1500244140625,591.75,539.0,580.0,8102273
2022-07-18,580.166748046875,582.3499755859375,601.0,545.0999755859375,555.0,11694592
2022-07-25,589.8303833007812,592.0499877929688,601.0,570.0999755859375,581.9000244140625,5732525
