Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,296.5780029296875,300.95001220703125,304.29998779296875,291.54998779296875,294.0,7549506
2020-01-06,277.0163269042969,281.1000061035156,301.0,275.20001220703125,301.0,27031086
2020-01-13,286.32904052734375,290.54998779296875,291.95001220703125,279.54998779296875,283.45001220703125,13637772
2020-01-20,290.0738525390625,294.3500061035156,297.0,282.45001220703125,292.5,17964184
2020-01-27,283.0769958496094,287.25,303.8999938964844,284.3500061035156,289.0,21229141
2020-02-03,304.4124450683594,308.8999938964844,311.5,279.0,288.0,31615302
2020-02-10,303.3284606933594,307.79998779296875,316.79998779296875,301.54998779296875,311.95001220703125,17703193
2020-02-17,310.4731140136719,315.04998779296875,319.0,295.04998779296875,309.04998779296875,16104850
2020-02-24,282.7320556640625,286.8999938964844,323.5,285.0,306.0,36651883
2020-03-02,305.5457458496094,310.04998779296875,314.0,278.1499938964844,290.1000061035156,23202796
2020-03-09,283.81610107421875,288.0,312.5,238.89999389648438,305.04998779296875,25149827
2020-03-16,270.5122375488281,274.5,287.6499938964844,235.5500030517578,270.0,25585100
2020-03-23,273.6657409667969,277.70001220703125,291.20001220703125,250.0,254.0,18899435
2020-03-30,286.7232360839844,290.95001220703125,295.8500061035156,268.1000061035156,276.8999938964844,17309313
2020-04-06,328.9014587402344,333.75,345.0,290.95001220703125,290.95001220703125,30343303
2020-04-13,350.089111328125,355.25,360.8999938964844,330.1499938964844,335.95001220703125,40882779
2020-04-20,352.2078857421875,357.3999938964844,367.79998779296875,339.0,359.8999938964844,43542330
2020-04-27,348.8080139160156,353.95001220703125,367.6499938964844,347.25,361.8500061035156,28978443
2020-05-04,354.0309753417969,359.25,366.8999938964844,345.3500061035156,352.0,35950725
2020-05-11,323.7277526855469,328.5,363.79998779296875,320.70001220703125,359.45001220703125,60283527
2020-05-18,345.2110595703125,350.29998779296875,357.70001220703125,325.0,329.0,42387774
2020-05-25,349.547119140625,354.70001220703125,363.29998779296875,342.54998779296875,350.29998779296875,69442529
2020-06-01,383.94012451171875,389.6000061035156,400.5,357.45001220703125,360.0,49419824
2020-06-08,379.2098083496094,384.79998779296875,396.25,378.0,393.0,27946261
2020-06-15,375.71142578125,381.25,404.6000061035156,378.04998779296875,390.0,30515451
2020-06-22,395.9628601074219,401.79998779296875,410.45001220703125,383.0,385.8500061035156,27994343
2020-06-29,389.8529357910156,395.6000061035156,408.3500061035156,384.5,401.6000061035156,15867092
2020-07-06,408.28125,414.29998779296875,420.5,392.6499938964844,399.04998779296875,27001693
2020-07-13,425.3299560546875,431.6000061035156,446.95001220703125,412.75,446.95001220703125,61554132
2020-07-20,409.1189270019531,415.1499938964844,441.0,413.54998779296875,433.0,32581750
2020-07-27,403.6495666503906,409.6000061035156,416.5,393.0,413.5,28285797
2020-08-03,393.64703369140625,399.45001220703125,418.79998779296875,396.04998779296875,411.79998779296875,22949653
2020-08-10,389.3601989746094,395.1000061035156,417.0,391.5,402.20001220703125,27342291
2020-08-17,388.325439453125,394.04998779296875,402.20001220703125,388.0,398.79998779296875,15018615
2020-08-24,385.8617858886719,391.54998779296875,397.0,385.5,395.95001220703125,15457424
2020-08-31,414.8346862792969,420.95001220703125,434.3999938964844,372.25,393.79998779296875,56291358
2020-09-07,426.8081359863281,433.1000061035156,439.6499938964844,409.70001220703125,420.95001220703125,26069841
2020-09-14,447.404541015625,454.0,463.8999938964844,426.3500061035156,435.29998779296875,34857405
2020-09-21,421.7822265625,428.0,453.95001220703125,406.1000061035156,453.95001220703125,19026582
2020-09-28,446.0741271972656,452.6499938964844,463.5,428.1000061035156,430.0,23257992
2020-10-05,445.3350524902344,451.8999938964844,478.0,448.0,453.6000061035156,21788780
2020-10-12,441.3931579589844,447.8999938964844,464.45001220703125,431.3999938964844,452.0,20665172
2020-10-19,411.13916015625,417.20001220703125,448.5,415.70001220703125,448.5,18462800
2020-10-26,397.7366943359375,403.6000061035156,419.75,389.75,419.0,24670863
2020-11-02,408.7740173339844,414.79998779296875,416.8999938964844,395.6000061035156,403.6000061035156,15919605
2020-11-09,428.0400085449219,434.3500061035156,438.3500061035156,398.04998779296875,430.0,26994237
2020-11-16,413.8492126464844,419.95001220703125,436.3500061035156,415.0,433.45001220703125,12698000
2020-11-23,423.1126708984375,429.3500061035156,444.0,417.6000061035156,421.0,39562458
2020-11-30,436.21942138671875,442.6499938964844,444.0,427.29998779296875,429.3500061035156,14642715
2020-12-07,448.88275146484375,455.5,459.0,437.0,444.8500061035156,20501161
2020-12-14,465.09381103515625,471.95001220703125,473.1499938964844,450.0,459.0,15914068
2020-12-21,474.9485168457031,481.95001220703125,487.75,437.0,470.0,13146830
2020-12-28,458.98382568359375,465.75,477.5,453.25,468.8999938964844,25507806
2021-01-04,458.8852844238281,465.6499938964844,471.75,453.79998779296875,468.0,17074327
2021-01-11,450.4102478027344,457.04998779296875,474.3500061035156,455.0,464.6499938964844,16276883
2021-01-18,388.02984619140625,393.75,459.3500061035156,376.29998779296875,456.0,39496774
2021-01-25,366.3986511230469,371.79998779296875,394.29998779296875,368.54998779296875,393.1000061035156,39778566
2021-02-01,401.2844543457031,407.20001220703125,417.70001220703125,363.25,373.5,31625503
2021-02-08,402.1220703125,408.04998779296875,413.25,400.0,407.6499938964844,15974355
