Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,177.29071044921875,184.6999969482422,188.89999389648438,181.6999969482422,184.1999969482422,4174046
2020-01-06,176.9547576904297,184.35000610351562,195.0,178.25,183.5,6658509
2020-01-13,184.29788208007812,192.0,194.89999389648438,185.5500030517578,185.89999389648438,7903788
2020-01-20,169.80360412597656,176.89999389648438,192.8000030517578,175.89999389648438,192.8000030517578,3419182
2020-01-27,156.8451690673828,163.39999389648438,179.8000030517578,162.25,177.0500030517578,4450704
2020-02-03,162.84445190429688,169.64999389648438,170.89999389648438,152.25,160.0,5752589
2020-02-10,162.60446166992188,169.39999389648438,175.75,156.1999969482422,169.0,6830591
2020-02-17,158.04501342773438,164.64999389648438,177.39999389648438,160.85000610351562,174.10000610351562,3510950
2020-02-24,137.07154846191406,142.8000030517578,163.5,137.0,162.1999969482422,3842207
2020-03-02,127.47269439697266,132.8000030517578,147.9499969482422,124.0,144.14999389648438,4152309
2020-03-09,110.96267700195312,115.5999984741211,128.60000610351562,86.1500015258789,126.9000015258789,6765441
2020-03-16,85.8136978149414,89.4000015258789,111.69999694824219,84.0,111.69999694824219,6208354
2020-03-23,86.58160400390625,90.19999694824219,90.19999694824219,68.94999694824219,85.0,2579907
2020-03-30,110.0987777709961,114.69999694824219,114.69999694824219,89.94999694824219,93.69999694824219,3339310
2020-04-06,118.0658187866211,123.0,132.6999969482422,114.69999694824219,114.69999694824219,2370495
2020-04-13,103.52356719970703,107.8499984741211,120.94999694824219,103.5,120.94999694824219,2888575
2020-04-20,94.4046630859375,98.3499984741211,108.5999984741211,97.44999694824219,108.5999984741211,3446678
2020-04-27,95.17257690429688,99.1500015258789,102.3499984741211,98.0,99.25,2009656
2020-05-04,91.81298065185547,95.6500015258789,101.5,92.5,98.80000305175781,2043559
2020-05-11,87.25352478027344,90.9000015258789,98.25,90.5,96.0,2854501
2020-05-18,90.1331787109375,93.9000015258789,93.9000015258789,83.6500015258789,91.5,3601788
2020-05-25,95.74850463867188,99.75,101.6500015258789,92.5,93.9000015258789,3053725
2020-06-01,118.97770690917969,123.94999694824219,129.6999969482422,100.25,100.25,9606846
2020-06-08,128.6725616455078,134.0500030517578,141.6999969482422,122.4000015258789,131.0,18347487
2020-06-15,125.36096954345703,130.60000610351562,138.60000610351562,124.1500015258789,134.0,10438032
2020-06-22,126.03286743164062,131.3000030517578,141.0,127.1500015258789,131.64999389648438,12328600
2020-06-29,126.36882781982422,131.64999389648438,137.6999969482422,126.44999694824219,132.0,9144797
2020-07-06,123.53716278076172,128.6999969482422,142.0,126.25,131.8000030517578,15748491
2020-07-13,119.26567840576172,124.25,131.0,123.0,129.75,9994327
2020-07-20,121.13745880126953,126.19999694824219,133.39999389648438,124.19999694824219,125.4000015258789,9413929
2020-07-27,120.46553802490234,125.5,130.1999969482422,124.0,126.94999694824219,4270333
2020-08-03,124.97698211669922,130.1999969482422,132.35000610351562,125.05000305175781,126.9000015258789,7442383
2020-08-10,136.49560546875,142.1999969482422,148.8000030517578,131.14999389648438,132.5,19126455
2020-08-17,151.99774169921875,158.35000610351562,159.64999389648438,142.0,143.0,17693838
2020-08-24,149.16610717773438,155.39999389648438,165.39999389648438,153.5500030517578,160.3000030517578,10095935
2020-08-31,148.398193359375,154.60000610351562,162.4499969482422,143.0,155.39999389648438,6915591
2020-09-07,141.1510772705078,147.0500030517578,155.39999389648438,141.60000610351562,154.4499969482422,4317979
2020-09-14,153.9655303955078,160.39999389648438,161.89999389648438,148.1999969482422,149.89999389648438,7708882
2020-09-21,140.19114685058594,146.0500030517578,160.4499969482422,140.0,159.89999389648438,5037564
2020-09-28,146.0464630126953,152.14999389648438,156.5,146.9499969482422,147.35000610351562,2764834
2020-10-05,151.61380004882812,157.9499969482422,163.8000030517578,148.35000610351562,152.5500030517578,5065774
2020-10-12,146.47840881347656,152.60000610351562,161.64999389648438,147.5,160.0,3017716
2020-10-19,152.71766662597656,159.10000610351562,164.85000610351562,152.5500030517578,152.6999969482422,4500710
2020-10-26,153.9655303955078,160.39999389648438,169.8000030517578,157.10000610351562,160.39999389648438,7304841
2020-11-02,143.6947479248047,149.6999969482422,160.0,147.6999969482422,159.1999969482422,4794936
2020-11-09,144.7506103515625,150.8000030517578,153.10000610351562,147.8000030517578,152.25,5004149
2020-11-16,145.8544921875,151.9499969482422,155.60000610351562,148.5,149.3000030517578,3431734
2020-11-23,157.99705505371094,164.60000610351562,167.0,153.35000610351562,154.0,7993655
2020-11-30,159.7728271484375,166.4499969482422,174.64999389648438,163.10000610351562,164.60000610351562,7776009
2020-12-07,165.77207946777344,172.6999969482422,174.14999389648438,159.14999389648438,167.5,9069309
2020-12-14,166.9239501953125,173.89999389648438,185.8000030517578,172.9499969482422,173.4499969482422,13460888
2020-12-21,168.26780700683594,175.3000030517578,179.60000610351562,155.5500030517578,175.0,4845580
2020-12-28,164.6202392578125,171.5,176.89999389648438,167.64999389648438,175.3000030517578,3599949
2021-01-04,165.1001739501953,172.0,178.0,168.75,171.5500030517578,6032102
2021-01-11,173.88311767578125,181.14999389648438,187.89999389648438,172.0,173.8000030517578,10461787
2021-01-18,171.38742065429688,178.5500030517578,185.3000030517578,172.39999389648438,179.35000610351562,4176389
2021-01-25,164.38026428222656,171.25,181.3000030517578,169.4499969482422,179.9499969482422,1705298
2021-02-01,153.43759155273438,159.85000610351562,182.75,157.0500030517578,171.25,9893301
2021-02-08,151.90176391601562,158.25,164.89999389648438,157.0,162.0,3742736
2021-02-15,165.49539184570312,169.6999969482422,179.0,157.0,159.85000610351562,8214317
2021-02-22,172.71205139160156,177.10000610351562,183.3000030517578,165.6999969482422,169.6999969482422,7132098
2021-03-01,196.5074920654297,201.5,224.8000030517578,175.9499969482422,177.25,32876426
2021-03-08,214.6466522216797,220.10000610351562,227.0,202.25,204.35000610351562,16278646
2021-03-15,197.23892211914062,202.25,221.25,190.14999389648438,221.25,9240912
2021-03-22,207.33248901367188,212.60000610351562,222.39999389648438,198.10000610351562,202.1999969482422,13365898
2021-03-29,208.7953338623047,214.10000610351562,219.1999969482422,204.0,212.60000610351562,6301198
2021-04-05,228.4948272705078,234.3000030517578,248.4499969482422,197.0,212.1999969482422,17128150
2021-04-12,250.38858032226562,256.75,272.0,219.25,234.5500030517578,25481573
2021-04-19,259.40936279296875,266.0,278.70001220703125,243.14999389648438,248.0,12140114
2021-04-26,272.3310852050781,279.25,285.95001220703125,257.20001220703125,268.6000061035156,15141531
2021-05-03,309.19451904296875,317.04998779296875,344.79998779296875,276.3999938964844,278.54998779296875,40000403
2021-05-10,293.6885070800781,301.1499938964844,349.1499938964844,292.1000061035156,320.3999938964844,15540713
2021-05-17,295.5901794433594,303.1000061035156,329.8999938964844,293.1000061035156,301.0,11602723
2021-05-24,289.49505615234375,296.8500061035156,309.0,291.04998779296875,303.0,8892068
2021-05-31,309.1457824707031,317.0,325.75,294.3999938964844,302.5,10828997
2021-06-07,339.1826171875,347.79998779296875,357.70001220703125,322.29998779296875,323.5,16178589
2021-06-14,311.7301330566406,319.6499938964844,363.3999938964844,314.5,347.0,7491901
2021-06-21,342.35211181640625,351.04998779296875,363.79998779296875,315.0,315.29998779296875,9237167
2021-06-28,351.5192565917969,360.45001220703125,370.0,349.0,354.0,9607748
2021-07-05,334.1602478027344,342.6499938964844,364.6499938964844,333.8999938964844,364.1000061035156,4681656
2021-07-12,336.7933654785156,345.3500061035156,358.0,341.29998779296875,350.0,4760118
2021-07-19,334.6478576660156,343.1499938964844,354.3999938964844,327.29998779296875,343.79998779296875,3220870
2021-07-26,371.8038635253906,381.25,386.79998779296875,338.79998779296875,344.29998779296875,11662025
2021-08-02,346.9356994628906,355.75,384.5,335.25,384.5,6857704
2021-08-09,339.8165588378906,348.45001220703125,361.3999938964844,337.1000061035156,358.0,10406189
