Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,206.272705078125,208.3000030517578,213.1999969482422,205.8000030517578,209.0,7057485
2020-01-06,207.06491088867188,209.10000610351562,213.0,194.5500030517578,207.75,19347148
2020-01-13,226.17706298828125,228.39999389648438,229.25,209.60000610351562,210.64999389648438,22375651
2020-01-20,227.51393127441406,229.75,232.39999389648438,219.0,229.5500030517578,20104146
2020-01-27,220.63157653808594,222.8000030517578,238.35000610351562,220.8000030517578,229.5,19152691
2020-02-03,237.16905212402344,239.5,243.60000610351562,215.60000610351562,221.6999969482422,27639739
2020-02-10,253.6570281982422,256.1499938964844,258.6000061035156,237.5500030517578,239.5,21143747
2020-02-17,256.1326599121094,258.6499938964844,261.0,245.25,256.8999938964844,10051872
2020-02-24,216.52195739746094,218.64999389648438,255.85000610351562,217.0,254.8000030517578,16448802
2020-03-02,212.659912109375,214.75,228.64999389648438,207.5,223.0,18905877
2020-03-09,147.30227661132812,148.75,208.5,129.75,207.0,18824740
2020-03-16,136.3598175048828,137.6999969482422,142.5500030517578,118.19999694824219,141.0,27239929
2020-03-23,126.75423431396484,128.0,152.0,116.4000015258789,123.05000305175781,21712005
2020-03-30,128.72886657714844,129.0500030517578,138.9499969482422,121.0,124.0,8357319
2020-04-06,142.0955047607422,142.4499969482422,147.14999389648438,129.0500030517578,129.0500030517578,8060192
2020-04-13,143.5419158935547,143.89999389648438,150.9499969482422,136.5500030517578,142.0,10687559
2020-04-20,134.31491088867188,134.64999389648438,155.4499969482422,132.10000610351562,146.0,21617627
2020-04-27,141.04812622070312,141.39999389648438,147.4499969482422,134.10000610351562,136.39999389648438,18391251
2020-05-04,136.8087158203125,137.14999389648438,139.35000610351562,127.30000305175781,136.89999389648438,20665339
2020-05-11,140.69898986816406,141.0500030517578,145.0,133.1999969482422,137.85000610351562,12650682
2020-05-18,137.75634765625,138.10000610351562,146.39999389648438,134.35000610351562,144.8000030517578,18509705
2020-05-25,147.98085021972656,148.35000610351562,153.60000610351562,138.10000610351562,138.10000610351562,16861922
2020-06-01,152.0706329345703,152.4499969482422,157.89999389648438,146.14999389648438,150.0,19601555
2020-06-08,151.92100524902344,152.3000030517578,165.4499969482422,141.0,155.60000610351562,33390913
2020-06-15,152.32000732421875,152.6999969482422,156.85000610351562,142.75,151.8000030517578,14390675
2020-06-22,161.74649047851562,162.14999389648438,169.1999969482422,153.0,154.5,34911691
2020-06-29,159.60183715820312,160.0,164.14999389648438,155.25,161.39999389648438,15080387
2020-07-06,159.30258178710938,159.6999969482422,170.64999389648438,158.5,161.9499969482422,18999856
2020-07-13,151.22274780273438,151.60000610351562,162.4499969482422,145.1999969482422,161.4499969482422,10815036
2020-07-20,168.330078125,168.75,172.0,152.10000610351562,153.14999389648438,21458875
2020-07-27,174.81390380859375,175.25,190.85000610351562,163.0,168.64999389648438,27425754
2020-08-03,192.41995239257812,192.89999389648438,195.0,171.1999969482422,175.25,26873576
2020-08-10,195.7117462158203,196.1999969482422,204.5,190.1999969482422,192.89999389648438,21115478
2020-08-17,232.76931762695312,233.35000610351562,245.39999389648438,196.0500030517578,197.39999389648438,51467966
2020-08-24,287.5326843261719,288.25,322.3999938964844,235.0,236.0,110865618
2020-08-31,284.4403991699219,285.1499938964844,306.0,270.25,290.0,53526455
2020-09-07,295.263427734375,296.0,307.95001220703125,273.54998779296875,285.1499938964844,53307843
2020-09-14,290.824462890625,291.54998779296875,304.0,270.0,301.79998779296875,20041972
2020-09-21,279.60247802734375,280.29998779296875,296.25,257.5,293.0,39212660
2020-09-28,307.38311767578125,308.1499938964844,311.95001220703125,282.1000061035156,283.1000061035156,28654682
2020-10-05,312.2210998535156,313.0,335.6000061035156,307.3500061035156,311.5,42543803
2020-10-12,306.23602294921875,307.0,325.8500061035156,305.3500061035156,315.0,12360097
2020-10-19,314.6650390625,315.45001220703125,327.8500061035156,306.0,309.8999938964844,22067644
2020-10-26,338.85467529296875,339.70001220703125,347.5,303.0,318.0,32147451
2020-11-02,351.22381591796875,352.1000061035156,359.5,333.04998779296875,339.1000061035156,27277176
2020-11-09,370.326171875,371.25,372.8500061035156,351.8500061035156,354.0,20345701
2020-11-16,387.33367919921875,388.29998779296875,404.70001220703125,368.6000061035156,368.6000061035156,32375782
2020-11-23,397.4085998535156,398.3999938964844,415.5,383.1000061035156,390.1000061035156,28855089
2020-11-30,444.8403015136719,445.95001220703125,461.8999938964844,395.1000061035156,398.3999938964844,35647729
2020-12-07,448.6806945800781,449.79998779296875,466.3500061035156,438.04998779296875,446.0,18096076
2020-12-14,454.0173645019531,455.1499938964844,473.95001220703125,446.54998779296875,451.0,19702958
2020-12-21,472.4713134765625,473.6499938964844,479.8500061035156,409.6499938964844,454.0,26282174
2020-12-28,489.92779541015625,491.1499938964844,507.0,435.75,473.0,37594629
2021-01-04,516.7110595703125,518.0,526.5999755859375,484.25,492.0,25468074
2021-01-11,525.98779296875,527.2999877929688,541.0,510.5,520.5999755859375,20513744
2021-01-18,525.4890747070312,526.7999877929688,552.9500122070312,502.04998779296875,528.0,24455445
2021-01-25,505.38916015625,506.6499938964844,534.4000244140625,501.3500061035156,530.25,14540494
2021-02-01,593.8684692382812,595.3499755859375,611.7000122070312,496.8999938964844,510.5,31175070
2021-02-08,717.160888671875,718.9500122070312,724.4500122070312,603.5499877929688,605.4000244140625,38086914
