Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,965.0499877929688,965.0499877929688,1004.0,955.0,991.0,686414
2020-01-06,973.5,973.5,996.0,918.0499877929688,958.0499877929688,953931
2020-01-13,987.9000244140625,987.9000244140625,997.0499877929688,965.5499877929688,976.0,692851
2020-01-20,1053.0,1053.0,1058.800048828125,950.0,988.0,1402736
2020-01-27,989.9000244140625,989.9000244140625,1111.949951171875,978.0,1049.8499755859375,1741558
2020-02-03,1168.800048828125,1168.800048828125,1189.25,990.0,990.0,3296396
2020-02-10,1139.75,1139.75,1172.800048828125,1095.949951171875,1168.800048828125,602331
2020-02-17,1112.199951171875,1112.199951171875,1151.8499755859375,1071.300048828125,1147.1500244140625,760469
2020-02-24,1003.0499877929688,1003.0499877929688,1131.050048828125,985.0,1115.0,868632
2020-03-02,915.4000244140625,915.4000244140625,1044.0,902.3499755859375,1029.5,1930200
2020-03-09,822.75,822.75,922.0,715.0,900.0,1629696
2020-03-16,699.9500122070312,699.9500122070312,810.0,611.1500244140625,810.0,1987894
2020-03-23,690.4500122070312,690.4500122070312,747.75,505.0,616.2999877929688,1857325
2020-03-30,608.0499877929688,608.0499877929688,697.0,575.2000122070312,680.0,1358195
2020-04-06,671.7999877929688,671.7999877929688,729.2999877929688,608.0499877929688,608.0499877929688,1906260
2020-04-13,683.75,683.75,719.0,643.9000244140625,678.0,1558856
2020-04-20,667.2999877929688,667.2999877929688,708.0,646.0,689.0,1875546
2020-04-27,677.5999755859375,677.5999755859375,699.5,653.25,667.2999877929688,1452216
2020-05-04,617.7000122070312,617.7000122070312,660.0,596.0,650.0,3065713
2020-05-11,624.0499877929688,624.0499877929688,667.5999755859375,610.0,628.9000244140625,4766139
2020-05-18,602.5499877929688,602.5499877929688,623.9500122070312,575.0,620.0,2889779
2020-05-25,688.4000244140625,688.4000244140625,694.5,599.6500244140625,602.5499877929688,3371662
2020-06-01,807.0,807.0,869.6500244140625,692.0,692.0,6778271
2020-06-08,835.8499755859375,835.8499755859375,849.5,782.3499755859375,810.0,2699675
2020-06-15,893.7999877929688,893.7999877929688,905.0,796.0,832.5,3734871
2020-06-22,868.25,868.25,923.4000244140625,857.0,903.0,2300088
2020-06-29,894.2000122070312,894.2000122070312,897.7000122070312,831.2000122070312,863.0,2041730
2020-07-06,892.2000122070312,892.2000122070312,908.9500122070312,870.0999755859375,900.0,1437564
2020-07-13,881.9500122070312,881.9500122070312,907.9500122070312,841.2999877929688,900.1500244140625,2787649
2020-07-20,895.9000244140625,895.9000244140625,921.7999877929688,872.7999877929688,885.0,1914764
2020-07-27,926.5999755859375,926.5999755859375,939.0,856.4000244140625,896.0,1401981
2020-08-03,887.75,887.75,956.7000122070312,881.4500122070312,927.0,3030470
2020-08-10,861.7000122070312,861.7000122070312,909.5,848.0,890.0,1055320
2020-08-17,858.7000122070312,858.7000122070312,913.5999755859375,850.2999877929688,869.5,5177228
2020-08-24,902.9000244140625,902.9000244140625,934.6500244140625,843.5,863.0,8683444
2020-08-31,919.25,919.25,964.4500122070312,875.0,905.0,6772676
2020-09-07,877.2999877929688,877.2999877929688,929.9500122070312,858.5499877929688,925.0,2521115
