Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,8168.14990234375,8168.14990234375,8276.7998046875,8136.7998046875,8262.5,2342700
2020-01-06,8225.5,8225.5,8246.7001953125,7900.7998046875,8132.64990234375,3921700
2020-01-13,8427.599609375,8427.599609375,8463.25,8192.0498046875,8244.25,3574800
2020-01-20,8274.849609375,8274.849609375,8459.4501953125,8145.7998046875,8436.900390625,1950000
2020-01-27,8086.5498046875,8086.5498046875,8347.900390625,8072.9501953125,8243.349609375,4830600
2020-02-03,8064.60009765625,8064.60009765625,8212.2001953125,7816.35009765625,7826.0,6181100
2020-02-10,7822.2001953125,7822.2001953125,8067.35009765625,7807.2998046875,8065.39990234375,4599900
2020-02-17,7697.89990234375,7697.89990234375,7833.60009765625,7606.25,7833.14990234375,3828200
2020-02-24,6903.9501953125,6903.9501953125,7644.0498046875,6883.35009765625,7644.0498046875,6402300
2020-03-02,6895.0,6895.0,7047.60009765625,6661.9501953125,6993.2001953125,8190100
2020-03-09,6182.0,6182.0,6758.7001953125,5265.7998046875,6703.4501953125,7915700
2020-03-16,5370.14990234375,5370.14990234375,6041.35009765625,5042.89990234375,5970.14990234375,8244700
2020-03-23,4938.7001953125,4938.7001953125,5284.75,4452.2001953125,4908.14990234375,7991200
2020-03-30,4517.75,4517.75,4848.0,4511.10009765625,4834.14990234375,4194500
2020-04-06,5568.4501953125,5568.4501953125,5607.35009765625,4656.5,4665.10009765625,5859000
2020-04-13,5668.89990234375,5668.89990234375,5702.64990234375,5235.64990234375,5554.39990234375,7401100
2020-04-20,5377.25,5377.25,5728.4501953125,5243.60009765625,5724.89990234375,7178900
2020-04-27,5901.39990234375,5901.39990234375,5926.5,5399.2998046875,5458.64990234375,7422800
2020-05-04,5447.75,5447.75,5652.7998046875,5351.2001953125,5647.85009765625,7025800
2020-05-11,5745.7001953125,5745.7001953125,6033.9501953125,5502.7998046875,5517.60009765625,8795800
2020-05-18,5767.0,5767.0,5789.25,5411.9501953125,5747.5,6321100
2020-05-25,6218.7998046875,6218.7998046875,6246.9501953125,5775.39990234375,5817.2001953125,8321600
2020-06-01,6628.75,6628.75,6645.14990234375,6294.0498046875,6299.0498046875,12373800
2020-06-08,6559.39990234375,6559.39990234375,6743.14990234375,6074.14990234375,6707.9501953125,10971800
2020-06-15,6634.5,6634.5,6664.75,6355.75,6530.75,10475000
2020-06-22,6731.4501953125,6731.4501953125,6935.75,6636.5,6656.2998046875,8762300
2020-06-29,6971.0498046875,6971.0498046875,6992.2998046875,6605.5,6685.85009765625,8755600
2020-07-06,7041.10009765625,7041.10009765625,7252.10009765625,6993.7998046875,7029.5,7768100
2020-07-13,7137.2998046875,7137.2998046875,7154.75,6853.75,7094.14990234375,5844100
2020-07-20,7218.64990234375,7218.64990234375,7317.5498046875,7105.5498046875,7161.7001953125,5527500
2020-07-27,7279.75,7279.75,7464.14990234375,7121.9501953125,7233.89990234375,5102700
2020-08-03,7554.4501953125,7554.4501953125,7598.2998046875,7224.7998046875,7323.64990234375,9171700
2020-08-10,7677.64990234375,7677.64990234375,7898.89990234375,7577.5,7593.7001953125,12383800
2020-08-17,7934.7001953125,7934.7001953125,8029.75,7667.75,7757.60009765625,9213600
2020-08-24,8111.85009765625,8111.85009765625,8223.599609375,7932.5,7972.7001953125,9872700
2020-08-31,7996.5498046875,7996.5498046875,8177.0,7799.4501953125,8161.75,8940800
2020-09-07,7956.7998046875,7956.7998046875,8062.35009765625,7780.2998046875,8039.2998046875,6982100
2020-09-14,8161.7001953125,8161.7001953125,8221.2998046875,7955.10009765625,7998.4501953125,8732300
2020-09-21,7669.5,7669.5,8176.2998046875,7398.35009765625,8170.10009765625,8996700
2020-09-28,7966.10009765625,7966.10009765625,8089.0498046875,7734.14990234375,7750.2998046875,5453300
2020-10-05,8163.5,8163.5,8260.400390625,7878.2998046875,8055.75,6911800
2020-10-12,7959.4501953125,7959.4501953125,8211.849609375,7909.0,8208.900390625,5993200
2020-10-19,8094.60009765625,8094.60009765625,8119.10009765625,7784.35009765625,8025.25,5925200
2020-10-26,7758.39990234375,7758.39990234375,8135.35009765625,7707.89990234375,8111.89990234375,8319100
2020-11-02,8006.10009765625,8006.10009765625,8096.7001953125,7686.85009765625,7821.7998046875,5608700
2020-11-09,8308.900390625,8308.900390625,8352.099609375,7992.0498046875,8075.2001953125,7698900
2020-11-16,8684.75,8684.75,8807.599609375,8339.349609375,8389.2998046875,8186500
2020-11-23,8891.599609375,8891.599609375,8972.5498046875,8651.099609375,8744.349609375,7532300
2020-11-30,9302.2001953125,9302.2001953125,9408.75,8855.0498046875,8999.75,5023100
2020-12-07,9188.9501953125,9188.9501953125,9456.650390625,9133.650390625,9313.0498046875,4320600
2020-12-14,9168.650390625,9168.650390625,9290.9501953125,9052.0498046875,9248.650390625,5317100
2020-12-21,8978.0498046875,8978.0498046875,9132.650390625,8540.9501953125,9128.349609375,5838300
2020-12-28,9193.5,9193.5,9216.650390625,8997.2998046875,9035.849609375,4295500
2021-01-04,9741.25,9741.25,9767.099609375,9267.5,9346.150390625,7226400
2021-01-11,10178.2998046875,10178.2998046875,10287.4501953125,9693.7001953125,9789.7998046875,15326500
2021-01-18,10367.75,10367.75,10596.900390625,9863.900390625,10162.900390625,10475500
2021-01-25,9813.150390625,9813.150390625,10692.150390625,9776.900390625,10649.7998046875,8710100
2021-02-01,10723.9501953125,10723.9501953125,10988.349609375,9726.5498046875,9919.099609375,13555200
2021-02-08,10912.25,10912.25,11093.150390625,10818.400390625,10830.099609375,10144200
2021-02-15,10540.349609375,10540.349609375,11034.0498046875,10450.5498046875,11005.5,4261100
