Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,788.11083984375,790.4600219726562,809.7999877929688,754.0,754.0,486155
2020-01-06,835.290283203125,837.780029296875,862.97998046875,780.2000122070312,804.0,2599105
2020-01-13,830.6541137695312,833.1300048828125,856.0,820.2000122070312,846.0,1281180
2020-01-20,841.6312866210938,844.1400146484375,850.0,826.4400024414062,838.5999755859375,678925
2020-01-27,886.6870727539062,889.3300170898438,943.989990234375,820.0,844.0,3836430
2020-02-03,916.7374267578125,919.469970703125,979.0,873.0,873.0,2164460
2020-02-10,895.271484375,897.9400024414062,952.0,887.5399780273438,922.0,1203935
2020-02-17,867.853271484375,870.4400024414062,929.2000122070312,858.0,902.52001953125,2890165
2020-02-24,763.334716796875,765.6099853515625,857.5,752.4000244140625,857.5,1921925
2020-03-02,883.4865112304688,886.1199951171875,897.5399780273438,767.0,783.0,2313950
2020-03-09,781.6400756835938,783.969970703125,909.0,642.4099731445312,876.0,1964155
2020-03-16,711.8779907226562,714.0,813.989990234375,617.6900024414062,764.0,1910425
2020-03-23,676.2542724609375,678.27001953125,699.7999877929688,598.1199951171875,640.0,949040
2020-03-30,684.6830444335938,685.8699951171875,758.5999755859375,630.2000122070312,642.0,1139645
2020-04-06,765.9821166992188,767.3099975585938,792.0,685.8699951171875,685.8699951171875,972395
2020-04-13,778.01123046875,779.3599853515625,819.4000244140625,728.2000122070312,760.0,844685
2020-04-20,839.0254516601562,840.47998046875,859.7999877929688,762.7999877929688,779.2000122070312,1326400
2020-04-27,912.6978149414062,914.280029296875,939.2000122070312,820.2000122070312,840.47998046875,1163725
2020-05-04,849.6869506835938,851.1599731445312,957.9600219726562,846.030029296875,900.0,1450440
2020-05-11,879.7449340820312,881.27001953125,920.0,837.0,859.7999877929688,910920
2020-05-18,866.97705078125,868.47998046875,898.5999755859375,840.0,888.9199829101562,676940
2020-05-25,973.4723510742188,975.1599731445312,991.0,861.6099853515625,868.47998046875,1309150
2020-06-01,999.517333984375,1001.25,1115.0,996.0,996.6400146484375,2037595
2020-06-08,993.4177856445312,995.1400146484375,1041.0,967.0399780273438,1011.989990234375,2350655
2020-06-15,1135.4815673828125,1137.449951171875,1149.5999755859375,995.1400146484375,1000.0,1529075
2020-06-22,1113.7891845703125,1115.719970703125,1216.0,1104.0,1149.800048828125,1268580
2020-06-29,1194.609130859375,1196.6800537109375,1199.800048828125,1080.0,1117.5999755859375,1094605
2020-07-06,1243.86376953125,1246.02001953125,1267.199951171875,1170.0,1192.050048828125,1121430
2020-07-13,1291.6109619140625,1293.8499755859375,1333.199951171875,1246.0999755859375,1246.0999755859375,993495
2020-07-20,1534.689453125,1537.3499755859375,1560.0,1285.0,1298.97998046875,3311365
2020-07-27,1524.097900390625,1526.739990234375,1545.97998046875,1402.199951171875,1539.989990234375,2272740
2020-08-03,1554.614990234375,1557.31005859375,1671.5999755859375,1505.0,1559.0,4099095
2020-08-10,1585.132080078125,1587.8800048828125,1696.0,1560.0,1580.0,2160850
2020-08-17,1612.973876953125,1615.77001953125,1637.800048828125,1548.1800537109375,1600.5899658203125,1101100
2020-08-24,1659.72265625,1662.5999755859375,1764.800048828125,1590.0,1630.0,1679190
2020-08-31,1714.328125,1717.300048828125,1729.800048828125,1582.9100341796875,1675.5799560546875,1379450
2020-09-07,1844.802001953125,1848.0,1955.4000244140625,1717.300048828125,1718.0,3113015
2020-09-14,1876.8563232421875,1880.1099853515625,2057.89990234375,1861.2099609375,1865.0,2520095
2020-09-21,1755.6365966796875,1758.6800537109375,1938.510009765625,1625.199951171875,1900.0,2577500
2020-09-28,1766.976806640625,1770.0400390625,1838.0,1723.199951171875,1800.0,584705
2020-10-05,1695.1314697265625,1698.0699462890625,1810.0,1675.0,1764.27001953125,1108345
2020-10-12,1849.1343994140625,1852.3399658203125,1916.5999755859375,1684.3900146484375,1702.0,1848885
2020-10-19,1958.4449462890625,1961.8399658203125,1990.0,1851.0,1875.5,1159920
2020-10-26,1856.641357421875,1859.8599853515625,2000.0,1800.0,1969.4000244140625,1074995
2020-11-02,1999.543701171875,2003.010009765625,2119.800048828125,1880.0,1880.0,1702020
2020-11-09,2056.84423828125,2060.409912109375,2160.0,1920.0,2028.800048828125,1456645
2020-11-16,2067.206298828125,2070.7900390625,2119.760009765625,1990.0,2119.760009765625,772930
2020-11-23,2371.8583984375,2375.969970703125,2397.60009765625,2080.010009765625,2099.7900390625,1913655
2020-11-30,2272.490478515625,2276.429931640625,2398.0,2254.989990234375,2375.969970703125,702800
2020-12-07,2521.748779296875,2526.1201171875,2556.0,2276.429931640625,2298.39990234375,1369865
2020-12-14,2665.91845703125,2670.5400390625,2781.969970703125,2553.0,2557.800048828125,1347955
2020-12-21,2539.1982421875,2543.60009765625,2719.989990234375,2465.030029296875,2705.60009765625,1278355
2020-12-28,2719.665283203125,2724.3798828125,2778.800048828125,2567.219970703125,2573.169921875,1098695
2021-01-04,3068.490478515625,3073.81005859375,3357.199951171875,2680.64990234375,2742.0,2225780
2021-01-11,2974.333740234375,2979.489990234375,3159.800048828125,2815.0,3125.0,2653930
2021-01-18,2813.63232421875,2818.510009765625,3120.0,2683.909912109375,2999.800048828125,1792140
2021-01-25,2820.610595703125,2825.5,2896.800048828125,2736.39990234375,2850.0,982415
2021-02-01,3256.385009765625,3262.030029296875,3350.0,2840.0,2859.800048828125,3153305
2021-02-08,3728.156982421875,3734.6201171875,3980.0,3300.0,3308.800048828125,2855265
2021-02-15,3889.10791015625,3895.85009765625,4037.97998046875,3600.0,3680.0,1737870
2021-02-22,3962.91015625,3969.780029296875,4089.60009765625,3696.0,3905.0,1478780
2021-03-01,3819.558349609375,3826.179931640625,4039.800048828125,3750.010009765625,4019.39990234375,1117020
2021-03-08,4122.18359375,4129.330078125,4169.83984375,3782.02001953125,3859.60009765625,1198370
2021-03-15,4259.865234375,4267.25,4457.7001953125,4000.0,4196.0,2251862
2021-03-22,3618.327392578125,3624.60009765625,4285.39990234375,3345.14990234375,4285.0,3200214
2021-03-29,3581.8408203125,3588.050048828125,3765.0,3571.10009765625,3624.60009765625,1046873
2021-04-05,3752.14501953125,3758.64990234375,3799.949951171875,3421.39990234375,3599.949951171875,2288605
2021-04-12,3729.88427734375,3736.35009765625,3775.0,3460.0,3636.60009765625,1239459
2021-04-19,3888.80859375,3895.550048828125,3988.0,3535.0,3560.0,1630924
2021-04-26,4194.5283203125,4201.7998046875,4265.64990234375,3840.10009765625,3890.0,1482838
