Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,209.3485565185547,216.4499969482422,221.1999969482422,213.1999969482422,216.14999389648438,28982292
2020-01-06,204.56097412109375,211.5,215.64999389648438,204.5,215.0,49512759
2020-01-13,203.15853881835938,210.0500030517578,215.0,208.14999389648438,212.8000030517578,39824780
2020-01-20,198.66107177734375,205.39999389648438,210.8000030517578,202.25,210.10000610351562,26036779
2020-01-27,178.35006713867188,184.39999389648438,203.5500030517578,182.8000030517578,203.5500030517578,41712490
2020-02-03,190.92356872558594,197.39999389648438,198.39999389648438,180.3000030517578,183.89999389648438,38652010
2020-02-10,187.63511657714844,194.0,197.0,189.60000610351562,195.89999389648438,34006993
2020-02-17,183.71798706054688,189.9499969482422,194.6999969482422,181.75,194.0,22161976
2020-02-24,150.7851104736328,155.89999389648438,186.89999389648438,154.10000610351562,186.89999389648438,63931139
2020-03-02,145.1754150390625,150.10000610351562,167.89999389648438,140.0,160.5500030517578,68864477
2020-03-09,123.2685317993164,127.44999694824219,145.8000030517578,103.0999984741211,143.89999389648438,51525480
2020-03-16,102.03868103027344,105.5,129.0500030517578,97.55000305175781,120.80000305175781,69797268
2020-03-23,88.5463638305664,91.55000305175781,99.94999694824219,84.9000015258789,94.94999694824219,59485314
2020-03-30,85.88658905029297,88.80000305175781,97.25,86.55000305175781,88.0999984741211,43015651
2020-04-06,104.02143096923828,107.55000305175781,111.80000305175781,88.80000305175781,88.80000305175781,62810560
2020-04-13,120.0768051147461,124.1500015258789,125.69999694824219,105.0999984741211,109.0,102369660
2020-04-20,100.24938201904297,103.6500015258789,125.1500015258789,102.75,125.0,89145082
2020-04-27,125.92828369140625,130.1999969482422,132.1999969482422,105.30000305175781,106.4000015258789,113842246
2020-05-04,113.25809478759766,117.0999984741211,123.0,114.5999984741211,121.4000015258789,96228496
2020-05-11,115.33756256103516,119.25,126.94999694824219,116.4000015258789,118.94999694824219,66800477
2020-05-18,120.75383758544922,124.8499984741211,130.75,114.30000305175781,120.55000305175781,90519005
2020-05-25,134.29452514648438,138.85000610351562,141.14999389648438,124.8499984741211,124.8499984741211,92551951
2020-06-01,144.35330200195312,149.25,151.0,138.35000610351562,141.89999389648438,72994877
2020-06-08,141.25830078125,146.0500030517578,155.85000610351562,136.1999969482422,155.0,81051104
2020-06-15,146.09425354003906,151.0500030517578,154.60000610351562,143.75,149.0500030517578,101447736
2020-06-22,146.09425354003906,151.0500030517578,160.10000610351562,144.60000610351562,150.89999389648438,77123524
2020-06-29,141.59678649902344,146.39999389648438,151.60000610351562,143.3000030517578,149.4499969482422,56321348
2020-07-06,158.32920837402344,163.6999969482422,166.4499969482422,147.10000610351562,147.8000030517578,117158337
2020-07-13,156.83004760742188,162.14999389648438,170.5,161.0500030517578,165.3000030517578,76662960
2020-07-20,151.07528686523438,156.1999969482422,163.89999389648438,154.3000030517578,162.1999969482422,68674005
2020-07-27,157.74891662597656,163.10000610351562,168.5,154.60000610351562,157.0,62983569
2020-08-03,171.77317810058594,177.60000610351562,179.0,160.75,163.10000610351562,111388694
