Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,2750.44140625,3038.800048828125,3065.0,3025.64990234375,3044.699951171875,417294
2020-01-06,2706.0458984375,2989.75,3054.0,2978.050048828125,3030.0,1495013
2020-01-13,2827.964111328125,3124.449951171875,3169.0,2987.300048828125,2995.0,2575987
2020-01-20,2889.556396484375,3192.5,3212.949951171875,3068.10009765625,3143.0,1455856
2020-01-27,2803.66162109375,3097.60009765625,3274.60009765625,3080.0,3187.0,2094107
2020-02-03,2942.867431640625,3251.39990234375,3318.0,3092.35009765625,3097.60009765625,2453514
2020-02-10,2802.8017578125,3096.64990234375,3280.0,3090.300048828125,3270.0,2735711
2020-02-17,2769.08642578125,3059.39990234375,3123.449951171875,3020.0,3095.0,1411727
2020-02-24,2688.350830078125,2970.199951171875,3100.0,2917.0,3059.0,2415964
2020-03-02,2788.998779296875,3081.39990234375,3165.0,2925.0,2995.0,2429889
2020-03-09,2501.355712890625,2763.60009765625,3065.89990234375,2410.0,3045.0,3024279
2020-03-16,2233.624755859375,2467.800048828125,2795.75,2260.0,2704.800048828125,3537093
2020-03-23,2289.24365234375,2529.25,2708.949951171875,2100.0,2300.0,4208366
2020-03-30,2320.017333984375,2563.25,2780.0,2442.75,2465.25,3330637
2020-04-06,2535.840087890625,2801.699951171875,2990.0,2563.25,2563.25,2993924
2020-04-13,2563.40087890625,2832.14990234375,2908.5,2697.35009765625,2800.0,2894402
2020-04-20,2771.57568359375,3062.14990234375,3245.0,2733.14990234375,2860.10009765625,8575271
2020-04-27,2865.344482421875,3165.75,3290.0,3070.0,3075.85009765625,5571553
2020-05-04,2740.51171875,2994.64990234375,3160.0,2867.0,3109.0,4590099
2020-05-11,2860.39453125,3125.64990234375,3196.0,2991.85009765625,3029.0,4923725
2020-05-18,2898.3271484375,3167.10009765625,3184.199951171875,3080.0,3110.0,2911622
2020-05-25,3092.107177734375,3378.85009765625,3417.0,3141.0,3167.10009765625,4569690
2020-06-01,3172.501708984375,3466.699951171875,3708.0,3400.0,3416.0,7595349
2020-06-08,3080.393310546875,3366.050048828125,3513.25,3305.75,3486.0,4011211
2020-06-15,3146.740478515625,3438.550048828125,3457.0,3330.0,3351.0,4091915
2020-06-22,3163.07568359375,3456.39990234375,3504.89990234375,3416.0,3450.0,3068832
2020-06-29,3238.0712890625,3538.35009765625,3615.0,3445.800048828125,3452.800048828125,3508498
2020-07-06,3410.391357421875,3726.64990234375,3753.60009765625,3541.0,3560.0,2837330
2020-07-13,3463.78955078125,3785.0,3938.0,3689.550048828125,3760.0,7504694
2020-07-20,3494.401123046875,3818.449951171875,4010.0,3768.0,3859.0,8142132
2020-07-27,3499.114013671875,3823.60009765625,3874.39990234375,3762.39990234375,3845.0,3446288
2020-08-03,3600.877197265625,3934.800048828125,3945.0,3768.10009765625,3827.0,3428902
2020-08-10,3478.752197265625,3801.35009765625,4005.0,3752.0,3959.949951171875,2918976
2020-08-17,3553.243896484375,3882.75,3949.0,3802.0,3830.0,3187238
2020-08-24,3471.888671875,3793.85009765625,3929.949951171875,3787.0,3912.0,2309957
2020-08-31,3465.161865234375,3705.85009765625,3813.60009765625,3684.0,3806.39990234375,2467636
2020-09-07,3527.249267578125,3772.25,3828.0,3655.0,3732.89990234375,2337119
2020-09-14,3550.859375,3797.5,3890.949951171875,3711.0,3788.89990234375,3370085
