Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,299.6499938964844,299.6499938964844,302.3999938964844,296.8999938964844,299.45001220703125,348300
2020-01-06,310.6499938964844,310.6499938964844,311.75,291.3500061035156,299.1000061035156,821700
2020-01-13,324.1499938964844,324.1499938964844,325.04998779296875,311.8500061035156,312.0,715000
2020-01-20,328.6499938964844,328.6499938964844,330.25,318.8500061035156,324.95001220703125,368800
2020-01-27,331.04998779296875,331.04998779296875,332.3999938964844,323.54998779296875,328.79998779296875,614600
2020-02-03,320.29998779296875,320.29998779296875,329.95001220703125,298.70001220703125,303.5,1061600
2020-02-10,310.29998779296875,310.29998779296875,321.0,309.04998779296875,320.5,532700
2020-02-17,306.25,306.25,312.5,300.3500061035156,311.95001220703125,457400
2020-02-24,280.54998779296875,280.54998779296875,305.79998779296875,275.79998779296875,304.1499938964844,635500
2020-03-02,269.75,269.75,289.1000061035156,265.1000061035156,284.8999938964844,730300
2020-03-09,235.85000610351562,235.85000610351562,264.04998779296875,203.39999389648438,263.04998779296875,566700
2020-03-16,196.39999389648438,196.39999389648438,225.0,181.9499969482422,223.75,889600
2020-03-23,185.0500030517578,185.0500030517578,199.4499969482422,165.35000610351562,178.5500030517578,835800
2020-03-30,172.0500030517578,172.0500030517578,182.1999969482422,168.8000030517578,181.25,458000
2020-04-06,185.75,185.75,188.5500030517578,177.10000610351562,178.0500030517578,391200
2020-04-13,187.8000030517578,187.8000030517578,192.5,173.89999389648438,186.60000610351562,850300
2020-04-20,177.6999969482422,177.6999969482422,192.14999389648438,177.0,189.89999389648438,900300
2020-04-27,187.3000030517578,187.3000030517578,191.75,178.4499969482422,180.39999389648438,597700
2020-05-04,169.5500030517578,169.5500030517578,182.1999969482422,168.60000610351562,181.4499969482422,550600
2020-05-11,172.5,172.5,180.6999969482422,167.3000030517578,173.14999389648438,627100
2020-05-18,163.5500030517578,163.5500030517578,172.60000610351562,160.85000610351562,172.1999969482422,601800
2020-05-25,180.10000610351562,180.10000610351562,182.14999389648438,163.89999389648438,164.6999969482422,586300
2020-06-01,202.0,202.0,205.1999969482422,182.8000030517578,182.89999389648438,1048300
