Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,344.94134521484375,352.1000061035156,358.8999938964844,344.0,347.70001220703125,4455899
2020-01-06,339.357177734375,346.3999938964844,354.20001220703125,337.29998779296875,352.0,5115153
2020-01-13,352.6317138671875,359.95001220703125,365.20001220703125,337.25,347.0,10326604
2020-01-20,343.6187438964844,350.75,364.79998779296875,345.6000061035156,362.95001220703125,7385210
2020-01-27,295.90887451171875,302.04998779296875,362.3999938964844,298.1499938964844,349.6499938964844,13803975
2020-02-03,319.8128356933594,326.45001220703125,329.25,298.20001220703125,301.3999938964844,6930027
2020-02-10,327.01336669921875,333.79998779296875,337.29998779296875,319.0,327.5,7265557
2020-02-17,315.01239013671875,321.54998779296875,346.45001220703125,303.1499938964844,342.0,14446240
2020-02-24,271.9070129394531,277.54998779296875,318.0,275.0,318.0,16137444
2020-03-02,273.6214294433594,279.29998779296875,294.8999938964844,271.8999938964844,279.5,9243609
2020-03-09,205.33851623535156,209.60000610351562,274.5,161.64999389648438,270.1499938964844,17634799
2020-03-16,207.39584350585938,211.6999969482422,245.0,185.35000610351562,203.0,22561592
2020-03-23,195.1009979248047,199.14999389648438,216.35000610351562,184.4499969482422,196.0,10936484
2020-03-30,208.71839904785156,213.0500030517578,219.5,190.0,197.0,9790190
2020-04-06,242.6149139404297,247.64999389648438,250.75,213.0500030517578,213.0500030517578,14467021
2020-04-13,308.05682373046875,314.45001220703125,342.5,253.0,258.8999938964844,55476059
2020-04-20,337.83868408203125,344.8500061035156,360.95001220703125,304.5,315.1499938964844,58433851
2020-04-27,330.197265625,337.04998779296875,359.0,325.5,352.0,26054746
2020-05-04,326.9643859863281,333.75,347.29998779296875,322.8999938964844,337.5,24343547
2020-05-11,332.7444152832031,339.6499938964844,353.75,329.04998779296875,338.0,22490159
2020-05-18,344.84332275390625,352.0,363.6000061035156,325.54998779296875,341.0,20565601
2020-05-25,347.831298828125,355.04998779296875,360.5,341.5,352.0,17096399
2020-06-01,394.36553955078125,402.54998779296875,413.95001220703125,356.25,358.0,31716958
2020-06-08,395.63916015625,403.8500061035156,412.79998779296875,371.0,405.95001220703125,20349922
2020-06-15,401.0273132324219,409.3500061035156,417.0,387.04998779296875,404.0,19291985
2020-06-22,457.2113037109375,466.70001220703125,573.0499877929688,434.0,450.25,207293753
2020-06-29,423.902587890625,432.70001220703125,484.70001220703125,423.8999938964844,474.8999938964844,56003966
2020-07-06,417.9756164550781,426.6499938964844,439.3500061035156,415.0,433.0,19560248
2020-07-13,421.0125427246094,429.75,435.79998779296875,405.0,428.8999938964844,23880487
2020-07-20,416.5550842285156,425.20001220703125,430.70001220703125,405.0,411.0,17713605
2020-07-27,443.1530456542969,452.3500061035156,458.5,414.0,425.20001220703125,30796054
2020-08-03,444.2306823730469,453.45001220703125,466.8999938964844,442.29998779296875,455.3999938964844,21323611
2020-08-10,466.0283508300781,475.70001220703125,485.0,454.0,454.0,26420432
2020-08-17,482.0458984375,492.04998779296875,509.0,471.0,495.0,28394669
2020-08-24,483.90728759765625,493.95001220703125,506.5,475.0,492.04998779296875,13233382
2020-08-31,466.9590148925781,476.6499938964844,501.45001220703125,460.70001220703125,490.5,12224010
2020-09-07,475.28619384765625,485.1499938964844,487.70001220703125,450.1000061035156,476.75,11395341
2020-09-14,498.5533142089844,508.8999938964844,518.4500122070312,476.0,487.0,19781706
2020-09-21,475.1156005859375,482.54998779296875,514.0,441.70001220703125,508.0,16704713
2020-09-28,483.484619140625,491.04998779296875,501.0,471.25,483.0,10543970
2020-10-05,484.7153625488281,492.29998779296875,506.1499938964844,483.3999938964844,491.0,14386980
2020-10-12,483.3369140625,490.8999938964844,509.54998779296875,469.0,486.29998779296875,18152260
2020-10-19,477.970947265625,485.45001220703125,496.0,472.5,493.3999938964844,12739369
2020-10-26,467.4849853515625,474.79998779296875,493.79998779296875,464.25,484.0,8927406
2020-11-02,503.9149475097656,511.79998779296875,515.6500244140625,467.79998779296875,474.0,17076281
2020-11-09,477.970947265625,485.45001220703125,498.79998779296875,467.5,494.0,21709729
2020-11-16,474.4263916015625,481.8500061035156,491.8999938964844,478.0,486.54998779296875,6016330
2020-11-23,464.1373596191406,471.3999938964844,489.3999938964844,460.3999938964844,482.0,11655918
2020-11-30,495.4967041015625,503.25,504.70001220703125,471.3999938964844,471.3999938964844,10051401
2020-12-07,519.225341796875,527.3499755859375,549.0,502.0,505.75,19927417
2020-12-14,508.2963562011719,516.25,535.0,506.54998779296875,531.0,8084873
2020-12-21,488.5553283691406,496.20001220703125,531.75,464.6499938964844,516.5,11988010
2020-12-28,494.8567199707031,502.6000061035156,507.5,491.29998779296875,500.0,8489508
2021-01-04,509.6748046875,517.6500244140625,525.5999755859375,503.0,504.29998779296875,10318868
2021-01-11,504.2103271484375,512.0999755859375,532.0,505.1499938964844,519.0999755859375,10469195
2021-01-18,487.5214538574219,495.1499938964844,512.0999755859375,484.0,512.0999755859375,7958176
2021-01-25,464.2850341796875,471.54998779296875,501.45001220703125,469.8999938964844,499.6499938964844,7254897
2021-02-01,495.44744873046875,503.20001220703125,511.5,464.1000061035156,473.45001220703125,10327819
2021-02-08,496.3335876464844,504.1000061035156,513.25,492.29998779296875,507.0,7623198
2021-02-15,474.8202209472656,482.25,511.6000061035156,478.1499938964844,510.0,10649550
2021-02-22,459.01751708984375,466.20001220703125,485.79998779296875,449.6000061035156,484.1000061035156,7311220
2021-03-01,460.74053955078125,467.95001220703125,482.3500061035156,461.79998779296875,468.70001220703125,6233115
2021-03-08,471.3741149902344,478.75,492.95001220703125,466.79998779296875,471.25,7851072
2021-03-15,451.2884521484375,458.3500061035156,478.95001220703125,443.0,477.0,8339469
2021-03-22,443.60858154296875,450.54998779296875,471.0,442.04998779296875,459.0,6144768
2021-03-29,475.8048400878906,483.25,488.0,450.54998779296875,450.54998779296875,4299573
2021-04-05,521.489990234375,529.6500244140625,534.2999877929688,473.20001220703125,480.95001220703125,17414717
2021-04-12,563.0890502929688,571.9000244140625,578.0,484.8500061035156,532.0,33902348
2021-04-19,550.6339111328125,559.25,590.0,538.4500122070312,570.0,28980822
2021-04-26,567.9134521484375,576.7999877929688,583.9500122070312,543.2000122070312,563.9000244140625,18302808
2021-05-03,582.3870239257812,591.5,602.7000122070312,554.0,577.0,25872332
2021-05-10,598.92822265625,608.2999877929688,640.0,601.5999755859375,605.0,29119861
2021-05-17,597.8944091796875,607.25,623.7000122070312,599.0,612.5499877929688,10506631
2021-05-24,598.2389526367188,607.5999755859375,619.25,597.0999755859375,610.0,9944107
2021-05-31,604.9342651367188,614.4000244140625,625.9000244140625,578.25,593.0,14262375
2021-06-07,642.8411865234375,652.9000244140625,657.9000244140625,595.0,614.4500122070312,18693395
2021-06-14,630.53369140625,640.4000244140625,658.2000122070312,626.0,658.2000122070312,10913963
2021-06-21,636.4412231445312,646.4000244140625,650.0,626.0,638.0,5935678
2021-06-28,652.4901733398438,662.7000122070312,672.0,644.25,649.4000244140625,8579100
2021-07-05,655.050048828125,665.2999877929688,667.8499755859375,645.0999755859375,665.0,6514719
