Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,435.8175964355469,455.6000061035156,462.20001220703125,453.54998779296875,459.70001220703125,2374330
2020-01-06,446.57904052734375,466.8500061035156,469.0,445.70001220703125,454.0,6522860
2020-01-13,468.3890380859375,489.6499938964844,494.3999938964844,469.5,469.75,8935665
2020-01-20,478.7679138183594,500.5,501.8999938964844,480.45001220703125,489.6499938964844,6698080
2020-01-27,465.2801818847656,486.3999938964844,507.75,472.1499938964844,500.3999938964844,21844058
2020-02-03,491.3470153808594,513.6500244140625,518.0,483.8999938964844,484.8999938964844,11715521
2020-02-10,484.124755859375,506.1000061035156,523.25,503.45001220703125,513.5999755859375,8006367
2020-02-17,484.172607421875,506.1499938964844,517.0,488.8500061035156,506.45001220703125,9555222
2020-02-24,474.5589599609375,496.1000061035156,513.4000244140625,492.0,503.54998779296875,15760670
2020-03-02,478.81573486328125,500.54998779296875,525.0,493.70001220703125,503.79998779296875,16873213
2020-03-09,431.03466796875,450.6000061035156,494.95001220703125,401.70001220703125,492.0,11959813
2020-03-16,425.0559997558594,444.3500061035156,454.95001220703125,390.5,439.3999938964844,15612706
2020-03-23,404.6330261230469,423.0,445.6000061035156,386.04998779296875,408.0,21496850
2020-03-30,409.224609375,427.79998779296875,455.54998779296875,404.1000061035156,415.0,12868506
2020-04-06,464.2757873535156,485.3500061035156,517.4000244140625,427.79998779296875,427.79998779296875,15542308
2020-04-13,468.8195495605469,490.1000061035156,515.0,472.75,485.8999938964844,13981512
2020-04-20,477.380859375,499.04998779296875,516.1500244140625,482.5,492.3999938964844,17254207
2020-04-27,468.0542297363281,489.29998779296875,504.6499938964844,475.45001220703125,502.0,13291131
2020-05-04,427.39959716796875,446.79998779296875,482.79998779296875,440.0,480.0,17626228
2020-05-11,424.6255798339844,443.8999938964844,463.6499938964844,439.20001220703125,450.0,15319154
2020-05-18,412.9552917480469,431.70001220703125,449.3999938964844,429.8999938964844,446.0,15492976
2020-05-25,446.1964416503906,466.45001220703125,470.0,421.20001220703125,431.70001220703125,27682894
2020-06-01,442.75274658203125,462.8500061035156,476.8999938964844,457.1000061035156,470.0,18471077
2020-06-08,435.8653259277344,455.6499938964844,475.8500061035156,431.0,469.5,17601805
2020-06-15,423.81243896484375,443.04998779296875,460.45001220703125,436.5,456.0,18596356
2020-06-22,440.36126708984375,460.3500061035156,465.75,441.04998779296875,445.0,19101180
2020-06-29,446.77032470703125,467.04998779296875,472.70001220703125,458.1000061035156,460.0,17160724
2020-07-06,453.56207275390625,474.1499938964844,483.8999938964844,464.0,470.0,14007222
2020-07-13,469.4412536621094,490.75,495.3500061035156,474.5,474.95001220703125,17579265
2020-07-20,451.027099609375,471.5,503.0,470.1499938964844,494.0,14403652
2020-07-27,491.25128173828125,513.5499877929688,515.0,462.95001220703125,473.0,30627636
2020-08-03,490.0555419921875,512.2999877929688,518.6500244140625,501.0,514.8499755859375,14185484
2020-08-10,475.5155334472656,497.1000061035156,528.0,488.75,515.0,23224590
2020-08-17,472.089111328125,491.95001220703125,504.8999938964844,490.3500061035156,503.54998779296875,13099727
2020-08-24,469.3541259765625,489.1000061035156,502.0,486.29998779296875,492.29998779296875,12555582
2020-08-31,464.26806640625,483.79998779296875,497.29998779296875,470.8999938964844,491.3999938964844,15539879
2020-09-07,487.73101806640625,508.25,511.70001220703125,478.3999938964844,486.8999938964844,14728222
2020-09-14,487.9229431152344,508.45001220703125,514.7000122070312,498.25,511.0,14809409
2020-09-21,472.712890625,492.6000061035156,511.95001220703125,478.79998779296875,510.0,11894355
2020-09-28,493.0569763183594,513.7999877929688,517.4000244140625,492.04998779296875,494.95001220703125,12562239
2020-10-05,498.1429443359375,519.0999755859375,535.0,510.6499938964844,515.3499755859375,17917721
2020-10-12,491.0417785644531,511.70001220703125,525.6500244140625,506.25,520.0,15018472
2020-10-19,498.1910400390625,519.1500244140625,533.0,505.1000061035156,514.9000244140625,22370886
2020-10-26,490.8017883300781,511.45001220703125,526.4000244140625,508.04998779296875,519.9500122070312,13271934
2020-11-02,505.9159851074219,527.2000122070312,530.0,504.04998779296875,515.0,28205203
2020-11-09,496.271728515625,517.1500244140625,535.9500122070312,505.6000061035156,530.0,23815668
2020-11-16,489.53839111328125,508.3999938964844,522.2000122070312,500.04998779296875,515.4000244140625,16805930
2020-11-23,481.25750732421875,499.79998779296875,511.3999938964844,494.04998779296875,508.0,21682655
2020-11-30,483.66473388671875,502.29998779296875,509.5,497.25,499.79998779296875,12156385
2020-12-07,494.7380676269531,513.7999877929688,519.5,499.0,502.6000061035156,26424427
2020-12-14,490.4532165527344,509.3500061035156,519.5499877929688,503.04998779296875,517.0,16645385
2020-12-21,495.4602355957031,514.5499877929688,515.75,492.54998779296875,509.0,15829855
2020-12-28,514.3812866210938,534.2000122070312,540.5,514.0,514.5499877929688,23886521
2021-01-04,520.0623779296875,540.0999755859375,544.0,529.5999755859375,537.0,15495255
2021-01-11,520.6882934570312,540.75,552.5499877929688,533.5999755859375,543.0,18423138
2021-01-18,513.177734375,532.9500122070312,547.4500122070312,531.2999877929688,541.2000122070312,11410797
2021-01-25,495.4602355957031,514.5499877929688,541.2999877929688,511.3500061035156,538.0,13671737
2021-02-01,502.3931579589844,521.75,536.0,515.1500244140625,515.1500244140625,15255116
2021-02-08,514.1886596679688,534.0,544.4500122070312,517.2999877929688,522.7999877929688,17529732
2021-02-15,494.4010925292969,513.4500122070312,540.8499755859375,507.8500061035156,537.5,25396777
2021-02-22,484.4350891113281,503.1000061035156,517.2999877929688,497.04998779296875,514.75,18489185
2021-03-01,504.94488525390625,524.4000244140625,528.9000244140625,502.79998779296875,504.0,14403374
2021-03-08,504.0301208496094,523.4500122070312,534.4000244140625,519.0,525.0,7025133
2021-03-15,505.3299255371094,524.7999877929688,533.5,516.0,523.0999755859375,9978587
2021-03-22,510.1445007324219,529.7999877929688,536.9500122070312,515.0,525.0999755859375,8036651
2021-03-29,518.6661987304688,538.6500244140625,543.9500122070312,529.7999877929688,529.7999877929688,5028402
2021-04-05,539.7056274414062,560.5,566.3499755859375,534.0999755859375,538.2000122070312,10508261
2021-04-12,553.6676025390625,575.0,581.9000244140625,549.5,556.0,14255040
2021-04-19,539.176025390625,559.9500122070312,575.9500122070312,556.0999755859375,565.0,9151673
2021-04-26,518.08837890625,538.0499877929688,562.5999755859375,534.6500244140625,560.9000244140625,11956395
2021-05-03,514.766357421875,534.5999755859375,548.4000244140625,532.2999877929688,538.75,15554034
2021-05-10,515.1515502929688,535.0,538.4500122070312,519.2999877929688,535.0,16139853
2021-05-17,516.8367309570312,536.75,541.0,528.0499877929688,537.0999755859375,10631040
2021-05-24,510.7222595214844,530.4000244140625,538.1500244140625,524.4000244140625,538.0,14444576
