Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,14092.126953125,15172.900390625,15539.7001953125,15130.0,15399.650390625,35353
2020-01-06,13798.8212890625,14857.099609375,15170.0,14505.7001953125,15149.9501953125,56545
2020-01-13,14291.115234375,15387.150390625,15449.9501953125,14743.5498046875,14925.0,83487
2020-01-20,13952.3935546875,15022.4501953125,15550.0,14601.0,15480.0,79803
2020-01-27,12659.732421875,13630.650390625,15098.650390625,13565.75,14939.900390625,110676
2020-02-03,13183.0,14194.0498046875,14440.0,13502.7998046875,13600.0,145516
2020-02-10,13574.0576171875,14615.099609375,14770.0,13975.0,14194.0498046875,64216
2020-02-17,13516.3369140625,14552.9501953125,14950.0,14400.0,14600.0,58021
2020-02-24,11264.5341796875,12128.4501953125,14540.5,12010.0,14434.599609375,92828
2020-03-02,12054.87109375,12979.400390625,13690.0,12309.7001953125,12370.599609375,160279
2020-03-09,10688.41796875,11508.150390625,12809.599609375,9700.0,12750.0498046875,152023
2020-03-16,8946.3720703125,9632.5,11440.0,9200.0498046875,11279.7998046875,135648
2020-03-23,9224.07421875,9931.5,11346.75,7850.0,9151.0,171461
2020-03-30,8188.6357421875,8816.650390625,9999.9501953125,8710.0,9999.9501953125,141057
2020-04-06,9478.650390625,10205.599609375,10295.0,8816.650390625,8816.650390625,82166
2020-04-13,9974.9384765625,10739.9501953125,10900.0,9845.0,10299.9501953125,134538
2020-04-20,9485.01171875,10212.4501953125,11100.0,9800.0,10800.0,143829
2020-04-27,9856.51953125,10612.4501953125,10760.099609375,9910.099609375,10399.900390625,174178
2020-05-04,9094.6513671875,9792.150390625,10300.25,9722.2001953125,10255.0,139972
2020-05-11,8900.537109375,9583.150390625,10028.900390625,9385.0498046875,9868.0,189546
2020-05-18,8842.166015625,9520.2998046875,9690.0,9030.0,9640.0,221727
2020-05-25,9028.70703125,9721.150390625,9950.0,9250.0498046875,9520.2998046875,340566
2020-06-01,10669.6123046875,11487.900390625,11643.9501953125,9800.0,9800.0,383780
2020-06-08,10135.984375,10913.349609375,11850.0,10200.0,11601.5,281761
2020-06-15,10169.189453125,10949.099609375,11074.900390625,10414.7001953125,10880.0,174779
2020-06-22,10414.7578125,11213.5,11584.0,11031.0,11079.0,204048
2020-06-29,10938.1640625,11777.0498046875,12073.349609375,10909.0498046875,11196.25,254002
2020-07-06,12382.494140625,13332.150390625,13794.0,11780.0,11849.900390625,628167
2020-07-13,12248.47265625,13187.849609375,13960.0,12685.0498046875,13498.0,358458
2020-07-20,12259.1533203125,13199.349609375,13540.0,13028.25,13450.0,204587
2020-07-27,12147.0517578125,13078.650390625,13427.75,12792.2998046875,13249.0,133173
2020-08-03,12684.8095703125,13657.650390625,13790.0,12700.75,13078.650390625,255439
2020-08-10,12831.9443359375,13705.150390625,14725.849609375,12953.25,13655.0,536175
2020-08-17,13292.22265625,14196.75,14380.0,13475.0,13800.0,294945
2020-08-24,13115.169921875,14007.650390625,14540.0,13951.0,14299.0,191646
