Date,Adj Close,Close,High,Low,Open,Volume
2019-12-30,165.0167236328125,167.35000610351562,170.89999389648438,160.10000610351562,161.39999389648438,399093
2020-01-06,161.22039794921875,163.5,167.89999389648438,160.6999969482422,167.35000610351562,848322
2020-01-13,167.97488403320312,170.35000610351562,173.0,161.5,164.89999389648438,3111225
2020-01-20,169.45396423339844,171.85000610351562,175.10000610351562,165.89999389648438,171.9499969482422,1855122
2020-01-27,166.0520782470703,168.39999389648438,174.5500030517578,165.0,170.0,1465551
2020-02-03,169.01023864746094,171.39999389648438,174.60000610351562,158.64999389648438,168.1999969482422,1350311
2020-02-10,158.01571655273438,160.25,171.35000610351562,158.0,169.60000610351562,581838
2020-02-17,152.148681640625,154.3000030517578,161.0500030517578,150.89999389648438,160.39999389648438,741776
2020-02-24,155.6138916015625,156.8000030517578,163.0,150.0,156.0,1011596
2020-03-02,151.94190979003906,153.10000610351562,163.5,142.85000610351562,154.35000610351562,1575890
2020-03-09,126.08893585205078,127.05000305175781,150.6999969482422,115.0,150.0,1513491
2020-03-16,112.34371185302734,113.19999694824219,139.6999969482422,100.0,127.05000305175781,2156063
2020-03-23,114.22933197021484,115.0999984741211,119.0999984741211,95.1500015258789,97.80000305175781,1048593
2020-03-30,103.21330261230469,104.0,116.0,101.5,113.0,664335
2020-04-06,111.79786682128906,112.6500015258789,114.9000015258789,103.5,104.0,515238
2020-04-13,115.76761627197266,116.6500015258789,118.19999694824219,106.0,115.0,522431
2020-04-20,119.73735046386719,120.6500015258789,131.64999389648438,112.6500015258789,119.0,2055734
2020-04-27,120.77940368652344,121.69999694824219,131.1999969482422,115.5999984741211,121.5,2752649
2020-05-04,107.13340759277344,107.94999694824219,120.3499984741211,105.69999694824219,115.5,985255
2020-05-11,111.35126495361328,112.19999694824219,122.0,100.69999694824219,109.05000305175781,5423363
2020-05-18,102.22085571289062,103.0,111.0,100.0999984741211,110.0999984741211,1519415
2020-05-25,100.93069458007812,101.69999694824219,107.94999694824219,100.4000015258789,103.0,1406651
2020-06-01,111.1031494140625,111.94999694824219,114.9000015258789,103.0,103.3499984741211,3944897
2020-06-08,107.13340759277344,107.94999694824219,116.0,102.0,113.69999694824219,2245410
2020-06-15,118.74491119384766,119.6500015258789,121.4000015258789,104.05000305175781,108.0,2820660
2020-06-22,119.63811492919922,120.55000305175781,125.0999984741211,115.0999984741211,120.25,3860368
2020-06-29,124.10407257080078,125.05000305175781,127.25,115.0,119.0,2876344
2020-07-06,131.59695434570312,132.60000610351562,144.0,125.0999984741211,126.69999694824219,10463151
2020-07-13,130.30679321289062,131.3000030517578,136.89999389648438,125.4000015258789,133.0,2637801
2020-07-20,125.64234161376953,126.5999984741211,132.5,124.5999984741211,132.0,1528598
2020-07-27,127.47833251953125,128.4499969482422,133.89999389648438,124.05000305175781,127.0,2622217
2020-08-03,130.7037811279297,131.6999969482422,132.9499969482422,128.0,128.5500030517578,1259741
2020-08-10,130.55491638183594,131.5500030517578,137.9499969482422,130.25,132.0,2208825
2020-08-17,140.876220703125,141.9499969482422,143.6999969482422,131.85000610351562,133.0,2436034
2020-08-24,156.8048095703125,158.0,170.4499969482422,142.1999969482422,143.0,9150734
2020-08-31,161.07229614257812,162.3000030517578,166.75,145.60000610351562,158.89999389648438,3361087
