Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,435.25360107421875,439.1000061035156,450.0,402.6499938964844,417.25,4816626
2020-02-01,424.473876953125,428.2250061035156,489.5,410.5249938964844,436.3500061035156,7280642
2020-03-01,282.65216064453125,285.1499938964844,443.8999938964844,241.5,420.3999938964844,8743310
2020-04-01,268.6260986328125,271.0,293.82501220703125,241.1750030517578,287.5,9669862
2020-05-01,260.3492431640625,262.6499938964844,284.5,232.52499389648438,271.0,5516288
2020-06-01,289.9129943847656,292.4750061035156,352.5,272.0,272.0,5379654
2020-07-01,305.797607421875,308.5,314.82501220703125,272.6499938964844,295.0,5476362
2020-08-01,319.6006164550781,322.42498779296875,369.0,293.125,310.0,35166336
2020-09-01,288.7978820800781,291.3500061035156,335.07501220703125,270.8500061035156,322.45001220703125,10387414
2020-10-01,285.5763244628906,288.1000061035156,306.0,276.875,294.5,7926068
2020-11-01,338.2855529785156,341.2749938964844,346.1499938964844,274.0249938964844,289.0,13798776
2020-12-01,383.882568359375,387.2749938964844,400.0,335.3500061035156,338.6000061035156,15646446
2021-01-01,371.4920654296875,374.7749938964844,426.8999938964844,350.5,389.5,8628084
2021-02-01,403.23651123046875,406.79998779296875,435.54998779296875,370.0,374.7749938964844,6896814
2021-03-01,386.9058837890625,390.32501220703125,420.0,326.3999938964844,414.1499938964844,5792570
2021-04-01,355.3100891113281,358.45001220703125,407.25,335.82501220703125,386.79998779296875,7219856
2021-05-01,392.1346740722656,395.6000061035156,409.5,354.1000061035156,355.54998779296875,8691472
2021-06-01,404.0047912597656,407.57501220703125,444.45001220703125,392.5,396.5,8520854
2021-07-01,428.0423278808594,431.82501220703125,447.4750061035156,402.5,410.0,10124408
2021-08-01,427.59625244140625,431.375,459.2250061035156,396.70001220703125,435.95001220703125,9188822
2021-09-01,475.027099609375,479.2250061035156,515.0,413.625,437.5,22558086
2021-10-01,478.3611145019531,482.0249938964844,504.95001220703125,445.0249938964844,477.20001220703125,7656920
2021-11-01,470.32269287109375,473.92498779296875,597.5,446.2250061035156,476.8500061035156,16581556
2021-12-01,488.9301452636719,492.67498779296875,548.75,472.0,476.3999938964844,9143098
2022-01-01,494.1650695800781,497.95001220703125,523.9749755859375,447.45001220703125,495.0,11201890
2022-02-01,475.880126953125,479.5249938964844,509.2749938964844,445.54998779296875,497.95001220703125,6934754
2022-03-01,545.7946166992188,549.9749755859375,555.0,442.5249938964844,479.5249938964844,9485304
2022-04-01,539.0958862304688,543.2249755859375,562.5,477.67498779296875,547.5,7182500
2022-05-01,579.01513671875,583.4500122070312,599.3499755859375,493.0,532.5,11642680
2022-06-01,587.351318359375,591.8499755859375,622.4749755859375,494.8999938964844,587.4249877929688,10245888
2022-07-01,622.234130859375,627.0,639.5,572.75,591.8499755859375,7642450
2022-08-01,697.904541015625,703.25,722.9749755859375,608.1500244140625,627.0,13636256
2022-09-01,694.2327270507812,699.5499877929688,732.9000244140625,650.6500244140625,700.0,10788790
2022-10-01,710.943115234375,713.9249877929688,747.5,669.0,704.2999877929688,10327686
2022-11-01,726.17919921875,729.2249755859375,812.0,705.5250244140625,715.0250244140625,9131288
2022-12-01,708.279296875,711.25,754.7750244140625,631.875,732.875,7355496
2023-01-01,681.4667358398438,684.3250122070312,728.4500122070312,662.5,715.0,6711780
2023-02-01,688.66162109375,691.5499877929688,729.0,636.5,691.4749755859375,13014166
2023-03-01,647.7581176757812,650.4749755859375,714.375,593.2000122070312,688.0,20823660
2023-04-01,719.830810546875,722.8499755859375,724.3499755859375,630.9249877929688,647.9000244140625,6952656
2023-05-01,730.4861450195312,733.5499877929688,759.9249877929688,695.0499877929688,722.8499755859375,8992870
2023-06-01,778.41015625,781.6749877929688,822.4249877929688,729.625,734.9500122070312,8296426
2023-07-01,861.7605590820312,865.375,877.125,776.5,785.7999877929688,7010794
2023-08-01,896.166259765625,899.9249877929688,900.125,826.0499877929688,869.9749755859375,8006092
2023-09-01,903.385986328125,907.1749877929688,955.0,881.7750244140625,902.2000122070312,12135034
2023-10-01,906.3749389648438,907.6749877929688,1030.0,864.0250244140625,907.1749877929688,11912748
2023-11-01,1183.8270263671875,1185.5250244140625,1219.0,910.0999755859375,910.0999755859375,15760436
2023-12-01,1120.7174072265625,1122.324951171875,1207.25,1071.0,1185.5,12634154
2024-01-01,1210.1641845703125,1211.9000244140625,1337.2249755859375,1109.0,1120.0,23544500
2024-02-01,1378.3729248046875,1380.3499755859375,1471.0,1158.0,1211.550048828125,27563284
2024-03-01,1389.4071044921875,1391.4000244140625,1485.800048828125,1215.4000244140625,1409.824951171875,25435956
2024-04-01,1573.56787109375,1575.824951171875,1632.5,1390.5,1391.4000244140625,19941250
2024-05-01,1547.6051025390625,1549.824951171875,1658.4749755859375,1387.5,1575.824951171875,49995090
2024-06-01,1791.580322265625,1794.1500244140625,1972.5,1490.0,1612.5,14895492
2024-07-01,1796.0238037109375,1798.5999755859375,2068.5,1715.824951171875,1794.300048828125,16536656
2024-08-01,1882.00048828125,1884.699951171875,1918.9749755859375,1558.5,1798.75,14173822
2024-09-01,1845.6500244140625,1845.6500244140625,1968.0,1645.199951171875,1892.0,13975036
2024-10-01,1522.1500244140625,1522.1500244140625,1850.8499755859375,1338.050048828125,1850.0,19839224
2024-11-01,1656.25,1656.25,1727.699951171875,1392.0999755859375,1559.0,12388193
2024-12-01,1634.0,1634.0,1902.0,1575.449951171875,1656.25,13316584
2025-01-01,1516.800048828125,1516.800048828125,1797.949951171875,1449.050048828125,1641.0,17429542
