Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,4310.45849609375,4416.10009765625,4754.10009765625,4045.0,4060.0,14415273
2020-02-01,4118.6591796875,4219.60009765625,4547.0,4194.7001953125,4422.0,8845619
2020-03-01,3167.226806640625,3244.85009765625,4329.0,2910.0,4255.0,15864647
2020-04-01,3449.752685546875,3534.300048828125,3674.0,3025.0,3245.0,12262618
2020-05-01,3811.438720703125,3904.85009765625,3940.0,3231.0,3534.300048828125,15452935
2020-06-01,3800.408935546875,3893.550048828125,4016.0,3600.0,3905.0,11795249
2020-07-01,4018.8056640625,4117.2998046875,4287.35009765625,3735.0,3888.0,12627831
2020-08-01,3822.47607421875,3903.85009765625,4224.0,3882.85009765625,4139.0,11219650
2020-09-01,3965.13916015625,4049.550048828125,4102.7001953125,3753.89990234375,3925.0,9929610
2020-10-01,4478.7060546875,4574.0498046875,4735.5498046875,4031.050048828125,4088.0,18634525
2020-11-01,4701.90478515625,4802.0,4979.0,4501.0498046875,4551.0,11049207
2020-12-01,5177.9208984375,5288.14990234375,5400.0,4805.0,4815.0,20843514
2021-01-01,5216.2060546875,5327.25,5831.7998046875,5245.0498046875,5316.89990234375,14569530
2021-02-01,5987.53564453125,6115.0,6589.0,5260.0,5384.0,16053225
2021-03-01,6597.50048828125,6737.9501953125,6958.75,6170.60009765625,6218.7998046875,13167091
2021-04-01,6148.06787109375,6278.9501953125,7055.9501953125,5970.2001953125,6766.0,12478331
2021-05-01,6568.1748046875,6708.0,6755.0,6150.0,6252.0,9630627
2021-06-01,6634.75732421875,6776.0,7000.0,6522.2001953125,6723.0,7124629
2021-07-01,7460.38134765625,7619.2001953125,7730.0,6685.0,6777.2998046875,9082014
2021-08-01,7669.18603515625,7832.4501953125,7911.0,7288.0,7622.0498046875,5800885
2021-09-01,7277.271484375,7396.10009765625,8073.2998046875,7371.0,7832.0,5898559
2021-10-01,7513.3662109375,7636.0498046875,7690.0,7007.0,7396.10009765625,9568335
2021-11-01,7314.31640625,7433.75,8269.0,7201.39990234375,7670.0,5961229
2021-12-01,7469.08837890625,7591.0498046875,7678.75,7035.2001953125,7612.0,5221290
2022-01-01,7100.4580078125,7216.39990234375,7946.0,6950.0,7600.0,7828692
2022-02-01,6462.37744140625,6567.89990234375,7575.0,6396.2001953125,7263.2001953125,7840856
2022-03-01,6496.224609375,6602.2998046875,6699.0,5629.2001953125,6567.89990234375,17469870
2022-04-01,6523.72607421875,6630.25,6918.5,6506.0498046875,6603.0,6427977
2022-05-01,5984.87451171875,6082.60009765625,6730.0,5706.75,6607.60009765625,8430562
2022-06-01,5517.21044921875,5607.2998046875,6115.0,5157.0498046875,6080.0,12517592
2022-07-01,6439.6484375,6544.7998046875,6577.25,5485.0,5600.0,8940501
2022-08-01,6570.56103515625,6677.85009765625,6799.0,6402.0,6587.9501953125,7352956
2022-09-01,6189.93359375,6255.10009765625,7029.0,6005.0,6629.0,11516307
2022-10-01,6644.9931640625,6714.9501953125,6730.89990234375,6057.7998046875,6286.39990234375,6966603
2022-11-01,7003.27099609375,7077.0,7095.0,6670.0498046875,6743.9501953125,7392908
2022-12-01,6886.54931640625,6959.0498046875,7299.0,6860.0,7100.0,7497680
2023-01-01,7011.7314453125,7085.5498046875,7389.0,6604.10009765625,6979.89990234375,8922186
2023-02-01,7185.65087890625,7261.2998046875,7492.0,6981.60009765625,7085.0,8688189
2023-03-01,7542.74169921875,7622.14990234375,7644.2998046875,6991.0,7227.0,6147568
2023-04-01,7477.478515625,7556.2001953125,7824.0,7300.0,7670.89990234375,5571313
2023-05-01,7788.05859375,7870.0498046875,7970.0,7434.4501953125,7556.2001953125,6526124
2023-06-01,8208.333984375,8294.75,8432.150390625,7809.7998046875,7871.0,6040724
2023-07-01,8231.490234375,8318.150390625,8499.0,8072.0,8383.0,6427569
2023-08-01,8248.5341796875,8297.4501953125,8368.0,7987.64990234375,8347.0,5852395
2023-09-01,8206.1845703125,8254.849609375,8750.9501953125,8132.0,8300.0,6743107
2023-10-01,8372.5986328125,8422.25,8648.349609375,8045.0498046875,8254.849609375,7119181
2023-11-01,8950.5712890625,9003.650390625,9019.150390625,8370.099609375,8440.0,4908267
2023-12-01,10441.130859375,10503.0498046875,10526.0,8972.0,9103.7998046875,9978336
2024-01-01,10107.41015625,10167.349609375,10520.0,9719.150390625,10503.0498046875,6351171
2024-02-01,9834.08203125,9892.400390625,10295.0,9703.9501953125,10169.9501953125,6100679
2024-03-01,9691.67578125,9749.150390625,10183.849609375,9435.150390625,9900.0,6029064
2024-04-01,9913.0625,9971.849609375,10277.7001953125,9250.0,9749.150390625,7852913
2024-05-01,9857.044921875,9915.5,10369.0,9408.0498046875,9971.849609375,7321701
2024-06-01,11599.1142578125,11667.900390625,11874.9501953125,9534.9501953125,10300.0,12467444
2024-07-01,11817.12109375,11887.2001953125,12078.0,11228.650390625,11669.0,8825562
2024-08-01,11301.900390625,11301.900390625,12032.2998046875,10950.2001953125,11887.2001953125,6408334
2024-09-01,11802.0,11802.0,12138.0,11308.0,11325.0,5836318
2024-10-01,11065.650390625,11065.650390625,11930.0,10672.0,11802.0,7415975
2024-11-01,11202.150390625,11202.150390625,11690.0,10542.5,11079.9501953125,5085892
2024-12-01,11426.349609375,11426.349609375,12145.349609375,11194.0498046875,11206.7001953125,5827665
2025-01-01,11285.849609375,11285.849609375,11861.650390625,10462.0,11411.0,6928629
