Date,Adj Close,Close,High,Low,Open,Volume
2021-04-01,59.590721130371094,59.900001525878906,75.0,59.75,68.5999984741211,45047851
2021-05-01,66.45509338378906,66.80000305175781,72.69999694824219,56.29999923706055,59.70000076293945,76656407
2021-06-01,77.8459701538086,78.25,89.75,67.0,67.0,98689455
2021-07-01,70.58366394042969,70.94999694824219,79.5999984741211,70.30000305175781,78.19999694824219,30656520
2021-08-01,66.7535400390625,67.0999984741211,75.69999694824219,61.0,72.1500015258789,41723147
2021-09-01,72.52359771728516,72.9000015258789,74.4000015258789,64.5,67.4000015258789,30040674
2021-10-01,75.8563003540039,76.25,81.8499984741211,70.19999694824219,72.80000305175781,57036640
2021-11-01,66.70380401611328,67.05000305175781,83.5999984741211,64.44999694824219,76.30000305175781,35450036
2021-12-01,68.09656524658203,68.44999694824219,72.55000305175781,64.69999694824219,67.69999694824219,16180915
2022-01-01,66.20639038085938,66.55000305175781,75.9000015258789,63.400001525878906,68.75,23709423
2022-02-01,58.64562225341797,58.95000076293945,71.5,55.650001525878906,67.25,23496188
2022-03-01,58.4466552734375,58.75,64.0,57.70000076293945,58.95000076293945,19694507
2022-04-01,60.58555603027344,60.900001525878906,67.05000305175781,59.150001525878906,59.70000076293945,15649615
2022-05-01,59.83943176269531,60.150001525878906,67.69999694824219,55.150001525878906,60.349998474121094,23170033
2022-06-01,59.590721130371094,59.900001525878906,61.95000076293945,55.04999923706055,60.20000076293945,6626649
2022-07-01,64.71412658691406,65.05000305175781,67.0999984741211,58.04999923706055,58.5,19274428
2022-08-01,81.2284164428711,81.6500015258789,84.19999694824219,65.0,65.05000305175781,84781775
2022-09-01,95.80277252197266,96.30000305175781,101.4000015258789,80.0,81.5999984741211,133479801
2022-10-01,101.97075653076172,102.5,108.69999694824219,93.5999984741211,96.9000015258789,153309415
2022-11-01,105.35320281982422,105.9000015258789,109.55000305175781,90.30000305175781,103.30000305175781,85011172
2022-12-01,125.89659118652344,126.55000305175781,134.1999969482422,104.3499984741211,106.94999694824219,164888427
2023-01-01,117.34098052978516,117.94999694824219,127.69999694824219,103.05000305175781,126.5999984741211,70104600
2023-02-01,113.06318664550781,113.6500015258789,122.0,103.5,119.30000305175781,61825439
2023-03-01,104.80604553222656,105.3499984741211,124.5999984741211,105.0,114.30000305175781,136740839
2023-04-01,102.16972351074219,102.69999694824219,107.5999984741211,100.94999694824219,106.5,39687309
2023-05-01,105.10449981689453,105.6500015258789,111.4000015258789,102.69999694824219,102.69999694824219,53949682
2023-06-01,146.29074096679688,147.0500030517578,148.60000610351562,104.9000015258789,105.6500015258789,194049561
2023-07-01,173.79795837402344,174.6999969482422,187.5,140.5,147.0500030517578,211377928
2023-08-01,250.4998779296875,251.8000030517578,261.0,162.64999389648438,175.6999969482422,130718403
2023-09-01,227.0410919189453,227.5500030517578,261.8999938964844,202.8000030517578,255.9499969482422,70726998
2023-10-01,288.0543518066406,288.70001220703125,309.75,221.64999389648438,227.5500030517578,94530068
2023-11-01,324.3729248046875,325.1000061035156,359.1499938964844,286.1499938964844,289.0,72822921
2023-12-01,353.3080749511719,354.1000061035156,362.0,311.04998779296875,324.8999938964844,46224136
2024-01-01,349.41680908203125,350.20001220703125,395.0,343.0,355.1499938964844,54512905
2024-02-01,395.96246337890625,396.8500061035156,409.70001220703125,321.95001220703125,358.5,86681716
2024-03-01,426.8432312011719,427.79998779296875,439.0,352.1499938964844,398.6000061035156,42353072
2024-04-01,413.17388916015625,414.1000061035156,449.70001220703125,396.79998779296875,437.95001220703125,37565763
2024-05-01,387.58123779296875,388.45001220703125,420.0,377.04998779296875,414.1000061035156,26770221
2024-06-01,500.0291748046875,501.1499938964844,546.0,336.04998779296875,394.0,68179717
2024-07-01,578.1041870117188,579.4000244140625,633.5999755859375,483.0,504.25,60378157
2024-08-01,613.8240966796875,615.2000122070312,624.9500122070312,515.9500122070312,584.7000122070312,129110442
2024-09-01,730.25,730.25,786.25,616.0,617.4500122070312,213141603
2024-10-01,657.1500244140625,657.1500244140625,773.0,650.5999755859375,731.0999755859375,144201118
2024-11-01,724.4500122070312,724.4500122070312,736.7999877929688,632.4000244140625,670.0,159139010
2024-12-01,766.25,766.25,784.4500122070312,701.0,722.5,94158994
2025-01-01,458.75,458.75,795.4000244140625,455.25,760.0,427840206
