Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,826.1619262695312,929.8499755859375,949.7000122070312,868.0499877929688,927.0,5804272
2020-02-01,774.3629760742188,871.5499877929688,956.9500122070312,840.0,915.5499877929688,4770460
2020-03-01,590.3567504882812,664.4500122070312,893.5499877929688,630.0,876.0999755859375,12728540
2020-04-01,647.3978271484375,728.6500244140625,758.6500244140625,646.0499877929688,660.0,5196099
2020-05-01,764.9450073242188,860.9500122070312,888.75,692.5499877929688,728.6500244140625,6373394
2020-06-01,780.7600708007812,878.75,920.0,822.0499877929688,877.6500244140625,4263956
2020-07-01,1028.8262939453125,1157.949951171875,1208.800048828125,855.0,877.0,15988210
2020-08-01,1021.0550537109375,1103.5999755859375,1230.0,1081.8499755859375,1157.949951171875,5997542
2020-09-01,1279.9732666015625,1383.449951171875,1419.8499755859375,1091.050048828125,1091.050048828125,11943247
2020-10-01,1275.57861328125,1378.699951171875,1464.800048828125,1285.949951171875,1391.0,10629692
2020-11-01,1217.290771484375,1315.699951171875,1404.800048828125,1281.0999755859375,1390.0,5645519
2020-12-01,1424.7677001953125,1539.949951171875,1647.0,1300.050048828125,1322.300048828125,10373748
2021-01-01,1416.81103515625,1531.3499755859375,1735.0,1505.0,1549.0,10042582
2021-02-01,1523.71826171875,1646.9000244140625,1787.800048828125,1511.0,1535.0,7086672
2021-03-01,1643.624755859375,1776.5,1811.25,1575.25,1659.9000244140625,10113365
2021-04-01,1632.7999267578125,1764.800048828125,1837.449951171875,1603.0,1785.0,11384451
2021-05-01,1798.920166015625,1944.3499755859375,2009.949951171875,1728.0,1764.0,12339777
2021-06-01,1974.5699462890625,2134.199951171875,2144.300048828125,1875.0,1950.0,13626272
2021-07-01,2405.298828125,2599.75,2677.5,2104.0,2136.949951171875,21418268
2021-08-01,2681.33349609375,2898.10009765625,3001.0,2602.0,2619.5,16287650
2021-09-01,2872.202880859375,3104.39990234375,3534.60009765625,2811.39990234375,2920.199951171875,18940169
2021-10-01,3021.022705078125,3235.800048828125,3659.75,2945.550048828125,3109.0,20409797
2021-11-01,2702.983154296875,2895.14990234375,3494.800048828125,2825.0,3268.0,22954785
2021-12-01,3171.242431640625,3396.699951171875,3419.199951171875,2851.0,2867.800048828125,13246328
2022-01-01,2900.304931640625,3106.5,3479.0,2845.25,3392.0,13295911
2022-02-01,2902.35888671875,3108.699951171875,3194.949951171875,2863.449951171875,3140.0,8403895
2022-03-01,3152.71044921875,3376.85009765625,3465.800048828125,3023.10009765625,3108.699951171875,12375153
2022-04-01,2654.4814453125,2843.199951171875,3389.60009765625,2698.050048828125,3375.0,9441653
2022-05-01,2421.402099609375,2593.550048828125,2823.0,2262.050048828125,2799.0,9777885
2022-06-01,2141.78173828125,2294.050048828125,2700.0,2112.050048828125,2599.0,11760727
2022-07-01,2147.14990234375,2299.800048828125,2342.0,2070.5,2279.199951171875,13279303
2022-08-01,2031.4346923828125,2130.949951171875,2444.89990234375,2062.050048828125,2330.0,10735110
2022-09-01,1990.156982421875,2087.64990234375,2182.0,1981.550048828125,2118.0,11973928
2022-10-01,1886.104248046875,1978.5,2153.60009765625,1928.5,2088.050048828125,9895063
2022-11-01,1923.044677734375,2017.25,2063.0,1898.0,1988.4000244140625,10937388
2022-12-01,1880.6705322265625,1972.800048828125,2176.949951171875,1896.050048828125,2047.0,12024885
2023-01-01,1976.00048828125,2072.800048828125,2143.699951171875,1932.6500244140625,1985.0,9794066
2023-02-01,1940.3470458984375,2035.4000244140625,2290.0,2021.9000244140625,2085.0,8966793
2023-03-01,1711.888671875,1795.75,2154.949951171875,1661.199951171875,2035.0,14190685
2023-04-01,1729.71533203125,1814.449951171875,1847.699951171875,1660.050048828125,1812.0,8191021
2023-05-01,1855.932373046875,1946.8499755859375,2000.0,1806.5999755859375,1814.449951171875,9220842
2023-06-01,1806.5513916015625,1895.050048828125,2040.0,1807.5999755859375,1955.0,10906447
2023-07-01,2187.77587890625,2294.949951171875,2350.0,1850.0,1917.0,18622218
2023-08-01,2377.431640625,2428.800048828125,2491.0,2183.0,2295.0,12765836
2023-09-01,2326.335693359375,2376.60009765625,2552.0,2342.300048828125,2441.550048828125,6820399
2023-10-01,2078.490478515625,2123.39990234375,2545.89990234375,2069.10009765625,2376.60009765625,11004694
2023-11-01,2304.849609375,2354.64990234375,2394.0,2122.14990234375,2134.60009765625,8349694
2023-12-01,2681.804931640625,2739.75,2788.5,2325.550048828125,2366.949951171875,12934295
2024-01-01,2543.54248046875,2598.5,2775.0,2480.60009765625,2740.0,11764550
