Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,716.5302734375,720.2000122070312,729.9500122070312,670.4500122070312,670.5,5855724
2020-02-01,654.8461303710938,658.2000122070312,780.5,638.0,722.0,3623708
2020-03-01,544.8594360351562,547.6500244140625,690.0,522.9000244140625,669.0,1444740
2020-04-01,615.6469116210938,618.7999877929688,656.0,520.2000122070312,568.2000122070312,1928278
2020-05-01,485.2149353027344,487.70001220703125,618.7999877929688,475.0,618.7999877929688,1560480
2020-06-01,463.6255187988281,466.0,506.3500061035156,462.0,490.1499938964844,3606521
2020-07-01,454.3231506347656,456.6499938964844,495.0,453.25,480.0,2381635
2020-08-01,444.1751403808594,446.45001220703125,494.8999938964844,441.0,456.8999938964844,2886338
2020-09-01,444.7720642089844,447.04998779296875,537.0,441.0,449.6000061035156,4026497
2020-10-01,459.29766845703125,461.6499938964844,493.3500061035156,444.0,449.95001220703125,2009720
2020-11-01,448.1050109863281,450.3999938964844,478.8500061035156,441.0,465.3500061035156,1766896
2020-12-01,488.0504150390625,490.54998779296875,510.5,450.6000061035156,453.04998779296875,4501132
2021-01-01,476.1151123046875,477.54998779296875,497.0,468.3500061035156,492.79998779296875,4547075
2021-02-01,507.0219421386719,508.54998779296875,527.0,470.70001220703125,478.54998779296875,6350817
2021-03-01,477.361328125,478.79998779296875,537.0,470.8999938964844,512.0,6253368
2021-04-01,519.9330444335938,521.5,576.2000122070312,475.25,481.0,3947631
2021-05-01,516.2940063476562,517.8499755859375,552.5999755859375,500.0,524.2000122070312,5754655
2021-06-01,562.9035034179688,564.5999755859375,638.0,518.0499877929688,521.0,8196502
2021-07-01,618.0872192382812,619.9500122070312,624.0,562.1500244140625,569.0,9233018
2021-08-01,584.3888549804688,586.1500244140625,657.75,575.6500244140625,624.4500122070312,5383723
2021-09-01,585.2362060546875,587.0,634.0,565.2000122070312,589.4500122070312,4815340
2021-10-01,636.332275390625,638.25,669.7000122070312,585.0,588.0,3757558
2021-11-01,763.1002197265625,765.4000244140625,792.7999877929688,637.0,640.1500244140625,12298849
2021-12-01,735.2341918945312,737.4500122070312,798.0,730.0499877929688,765.4000244140625,9258941
2022-01-01,841.1858520507812,842.5999755859375,994.7000122070312,739.9000244140625,739.9000244140625,11537911
2022-02-01,700.6221923828125,701.7999877929688,909.4500122070312,677.5,842.9500122070312,3090642
2022-03-01,689.9401245117188,691.0999755859375,785.7999877929688,659.5,701.7999877929688,3781539
2022-04-01,627.9942626953125,629.0499877929688,699.4000244140625,616.0,691.5,3267023
2022-05-01,540.740966796875,541.6500244140625,633.0,536.0,619.0,1851695
2022-06-01,624.3504028320312,625.4000244140625,649.5999755859375,518.5,548.7000122070312,8123203
2022-07-01,592.3042602539062,593.2999877929688,633.2999877929688,567.3499755859375,622.0,2286280
2022-08-01,588.1112670898438,589.0999755859375,633.5,576.0,598.0,2359959
2022-09-01,577.82861328125,578.7999877929688,635.0,548.2999877929688,588.0,3658336
2022-10-01,691.5999755859375,691.5999755859375,716.0,562.5999755859375,579.0,5924203
2022-11-01,760.0,760.0,809.0,663.0499877929688,691.4000244140625,7785707
2022-12-01,731.7000122070312,731.7000122070312,824.7999877929688,626.0499877929688,769.2999877929688,8487517
2023-01-01,874.0,874.0,890.0,705.5999755859375,732.9500122070312,9699561
2023-02-01,657.5499877929688,657.5499877929688,1029.699951171875,640.0999755859375,877.0,9879237
2023-03-01,610.0999755859375,610.0999755859375,674.5999755859375,586.2000122070312,653.5,5623218
2023-04-01,557.9500122070312,557.9500122070312,638.9000244140625,541.5999755859375,610.1500244140625,6207223
2023-05-01,555.4000244140625,555.4000244140625,619.7000122070312,542.3499755859375,557.9500122070312,9728411
2023-06-01,547.4000244140625,547.4000244140625,669.2999877929688,540.5999755859375,558.4500122070312,53328896
2023-07-01,519.0999755859375,519.0999755859375,564.0,504.1000061035156,551.9500122070312,43205233
2023-08-01,499.04998779296875,499.04998779296875,560.0,482.6000061035156,522.0999755859375,46822966
2023-09-01,502.1000061035156,502.1000061035156,533.0,498.3500061035156,500.79998779296875,9874365
2023-10-01,448.6499938964844,448.6499938964844,509.8500061035156,413.5,502.1000061035156,52267530
2023-11-01,353.1000061035156,353.1000061035156,452.1000061035156,334.04998779296875,452.0,32742007
2023-12-01,366.54998779296875,366.54998779296875,402.6000061035156,345.45001220703125,353.1499938964844,34031570
2024-01-01,365.6000061035156,365.6000061035156,379.8500061035156,349.5,367.0,11807863
2024-02-01,308.45001220703125,308.45001220703125,367.79998779296875,300.29998779296875,367.20001220703125,25957331
2024-03-01,263.54998779296875,263.54998779296875,330.75,261.0,312.0,17112751
2024-04-01,317.3500061035156,317.3500061035156,332.95001220703125,265.8999938964844,267.0,17614868
2024-05-01,296.5,296.5,319.8999938964844,282.45001220703125,317.3500061035156,8142158
2024-06-01,282.1000061035156,282.1000061035156,303.95001220703125,262.3999938964844,300.0,9707881
2024-07-01,314.6499938964844,314.6499938964844,332.5,281.75,284.1000061035156,45424007
2024-08-01,292.95001220703125,292.95001220703125,315.70001220703125,286.54998779296875,315.0,10566691
2024-09-01,290.29998779296875,290.29998779296875,302.95001220703125,281.3500061035156,295.29998779296875,8733911
2024-10-01,257.70001220703125,257.70001220703125,298.5,235.39999389648438,291.5,14516463
2024-11-01,237.75,237.75,267.8500061035156,229.25,258.3500061035156,9191063
2024-12-01,230.6199951171875,230.6199951171875,261.79998779296875,224.8699951171875,237.6999969482422,34785735
2025-01-01,197.14999389648438,197.14999389648438,235.5,196.5,231.8000030517578,7723830
