Date,Adj Close,Close,High,Low,Open,Volume
2022-12-01,1720.1500244140625,1720.1500244140625,1925.449951171875,1607.9000244140625,1851.5999755859375,10892986
2023-01-01,1697.5999755859375,1697.5999755859375,1771.4000244140625,1591.9000244140625,1728.800048828125,18008480
2023-02-01,1518.199951171875,1518.199951171875,1726.550048828125,1501.6500244140625,1700.0999755859375,7985314
2023-03-01,1534.0,1534.0,1597.0,1471.0,1515.0,9344964
2023-04-01,1463.1500244140625,1463.1500244140625,1570.0,1430.550048828125,1542.050048828125,8790365
2023-05-01,1415.3499755859375,1415.3499755859375,1495.300048828125,1336.4000244140625,1460.550048828125,13114144
2023-06-01,1373.449951171875,1373.449951171875,1516.800048828125,1366.5999755859375,1422.0,11226761
2023-07-01,1529.0,1529.0,1559.0,1370.0,1370.0,11112840
2023-08-01,1790.949951171875,1790.949951171875,1798.800048828125,1579.949951171875,1604.050048828125,14608358
2023-09-01,1716.949951171875,1716.949951171875,1875.449951171875,1683.0,1791.949951171875,12803909
2023-10-01,1598.25,1598.25,1787.4000244140625,1565.4000244140625,1711.199951171875,11079682
2023-11-01,1717.5999755859375,1717.5999755859375,1726.0,1594.25,1600.0,6210602
2023-12-01,1659.050048828125,1659.050048828125,1830.4000244140625,1646.699951171875,1728.800048828125,13079723
2024-01-01,1455.0,1455.0,1720.5999755859375,1416.5999755859375,1671.0,18229500
2024-02-01,1371.050048828125,1371.050048828125,1489.800048828125,1347.300048828125,1454.050048828125,11647708
2024-03-01,1326.25,1326.25,1427.300048828125,1247.9000244140625,1378.949951171875,10077287
2024-04-01,1361.1500244140625,1361.1500244140625,1450.449951171875,1325.0,1326.25,13311857
2024-05-01,1309.050048828125,1309.050048828125,1361.1500244140625,1268.300048828125,1361.1500244140625,12710586
2024-06-01,1427.3499755859375,1427.3499755859375,1476.8499755859375,1204.199951171875,1343.25,12426439
2024-07-01,1500.25,1500.25,1537.25,1345.0,1433.1500244140625,14800057
2024-08-01,1514.550048828125,1514.550048828125,1562.4000244140625,1401.0999755859375,1500.0,8424275
2024-09-01,1663.6500244140625,1663.6500244140625,1748.0,1502.0,1524.9000244140625,11077411
2024-10-01,1570.199951171875,1570.199951171875,1675.050048828125,1463.75,1675.0,10904438
2024-11-01,1540.050048828125,1540.050048828125,1588.0,1431.9000244140625,1585.0,9209033
2024-12-01,1304.9000244140625,1304.9000244140625,1620.0,1285.5999755859375,1560.0,15983018
2025-01-01,1064.0999755859375,1064.0999755859375,1329.0,1051.550048828125,1308.0,13615953
